epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.720881700515747,399.4224693991921,167.29361419677736,398.20168200406164,1.2207885912873528,166.5624786376953,0.7311351895332336
1,16.895132303237915,177.67620814930308,88.74706268310547,177.32893596995962,0.34727167981592094,88.3458740234375,0.4011891782283783
2,16.911108255386353,116.07205148176713,68.10928268432617,115.96459180658513,0.10746007552370429,67.9375129699707,0.17177039086818696
3,17.02003288269043,91.19098680669612,60.80029296875,91.07058611783114,0.12040071795821529,60.404273223876956,0.3960195243358612
4,16.90542721748352,79.96925111250444,55.79396438598633,79.73208262703635,0.23716809232295913,55.42360000610351,0.3703637421131134
5,16.76865863800049,71.9829728386619,52.32802047729492,71.67621395804666,0.30675932494076813,51.950775146484375,0.37724496722221373
6,16.86865520477295,66.74404673142867,48.91356582641602,66.41577963395552,0.32826724919405853,48.51545715332031,0.39810978174209594
7,16.78053593635559,61.70183554562655,46.26236419677734,61.35545591874556,0.3463795486498963,45.85466003417969,0.4077047288417816
8,16.843225240707397,58.201069355010986,48.15658760070801,57.86202842539007,0.3390409489246932,47.780635070800784,0.3759522199630737
9,16.855595588684082,54.49052385850386,41.92756271362305,54.129556915976785,0.36096663535995915,41.519395446777345,0.40816767811775206
10,16.86598801612854,52.74181409315629,40.322536087036134,52.42241157184947,0.31940233267166396,39.94663314819336,0.37590232491493225
11,16.871477365493774,49.67335640300404,38.28741264343262,49.34655822407115,0.32679781114513223,37.89675788879394,0.3906547725200653
12,16.815645694732666,47.94919235056097,37.048823547363284,47.65861827676947,0.2905742752958428,36.75460700988769,0.2942167460918427
13,16.728123426437378,45.05296598781239,35.336683654785155,44.765019763599746,0.28794634782455186,35.03903656005859,0.297647100687027
14,16.805539846420288,42.929587017406114,33.80873031616211,42.63897752761841,0.2906092821874402,33.480193328857425,0.3285376369953156
15,16.71718120574951,40.25015995719216,32.17589111328125,39.93898140300404,0.31117855114015663,31.826247024536134,0.3496440529823303
16,16.800211906433105,37.85174096714366,30.028520584106445,37.540221734480426,0.3115192363885316,29.700495529174805,0.3280247688293457
17,16.777761936187744,34.659875653006814,28.298814392089845,34.33494333787398,0.32493219660087064,27.933592224121092,0.3652220845222473
18,16.815598487854004,32.123338135805994,25.55236473083496,31.758790623057973,0.3645473217422312,25.192047119140625,0.3603175461292267
19,16.82462430000305,29.05188536643982,24.342715072631837,28.698762806979094,0.35312259806828067,24.046723937988283,0.2959911644458771
20,16.768388748168945,26.76028071750294,22.326768112182616,26.439473910765216,0.32080682333220134,22.043781280517578,0.2829866886138916
21,16.81635332107544,24.654277064583518,21.210296630859375,24.36370973153548,0.29056745022535324,20.921150970458985,0.2891456425189972
22,16.764716148376465,22.876888730309226,20.043009567260743,22.612843210046943,0.264045444063165,19.775747299194336,0.26726228296756743
