epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.66288423538208,317.2830898978493,111.13995208740235,317.2612216255882,0.0218691720563749,111.13642578125,0.003525932272896171
1,17.18059468269348,129.11123371124268,75.45408630371094,129.10931101712313,0.0019233421103721907,75.45385437011718,0.00023102504201233387
2,17.19617009162903,95.2919772755016,61.4058219909668,95.29104016043924,0.0009372471135562096,61.40410461425781,0.0017177024856209755
3,17.03045105934143,74.82611162012273,53.631263732910156,74.81971428611062,0.006397380820337937,53.6227294921875,0.00853463402017951
4,17.117624759674072,66.96351181377064,48.63105239868164,66.95419996434993,0.009311821618625387,48.62198486328125,0.009066927898675203
5,16.54927706718445,59.916753248734906,44.665808868408206,59.90689347007058,0.009859815282239155,44.655216979980466,0.010591946542263031
6,16.693045616149902,56.2929161678661,42.86861114501953,56.28298048539595,0.009936107767068526,42.85834655761719,0.010264605283737183
7,16.72252345085144,54.55204573544589,42.3832649230957,54.54270514574918,0.009340436811643567,42.37488861083985,0.008375918678939342
8,16.7268328666687,46.02145203677091,37.76624641418457,46.01289042559537,0.008561638914133337,37.7578010559082,0.00844557974487543
9,16.701960802078247,43.214333057403564,36.7546688079834,43.20495822212913,0.009374724224802445,36.744570922851565,0.01009760219603777
10,16.640973806381226,39.07281173359264,34.23903923034668,39.06337248195302,0.0094392346853221,34.2306209564209,0.008418107591569423
11,16.695855855941772,35.465905536304824,31.38992042541504,35.45633368058638,0.00957193666942079,31.37990036010742,0.010019991360604764
12,16.671608924865723,31.64617599140514,29.799800872802734,31.63621373610063,0.009962337874722752,29.790261840820314,0.009539198130369186
13,16.68320107460022,29.319267121228304,28.061255264282227,29.30889675833962,0.010370352072641253,28.051411819458007,0.009843612462282181
14,16.65888810157776,27.419044603000987,26.601223373413085,27.408871694044635,0.010172827719626102,26.590767669677735,0.010455892607569694
15,16.65596866607666,26.676995169032704,25.27858963012695,26.666859756816518,0.010135297092016448,25.267802047729493,0.010787819698452949
16,16.684887647628784,26.43777043169195,23.470087814331055,26.42751728404652,0.010252962523902004,23.458738708496092,0.011348979361355305
17,16.604328870773315,24.36847645586187,22.535219955444337,24.357005834579468,0.011470627082003788,22.52336006164551,0.011859841272234916
18,16.856679439544678,22.838333281603727,21.18738708496094,22.825516960837625,0.012816427825865421,21.173747634887697,0.013639352470636367
19,16.726397037506104,21.647243478081442,20.625514221191406,21.63376773487438,0.013475745217874646,20.61211395263672,0.013400327786803246
20,16.43262243270874,20.550039941614326,19.098463439941405,20.53471391851252,0.015326111302287742,19.081937408447267,0.016525962203741074
21,16.709983110427856,19.7752319465984,18.007365417480468,19.75877937403592,0.01645260763523931,17.98992156982422,0.017443345114588737
22,16.71675395965576,18.632988821376454,17.319577789306642,18.616712505167182,0.016276301646774464,17.303514671325683,0.016062797605991365
23,16.700146675109863,17.690530040047385,16.35617847442627,17.67339667406949,0.01713333363560113,16.336978340148924,0.019200344383716584
24,16.707513093948364,16.853193933313545,15.634687232971192,16.834984389218416,0.01820949697867036,15.617301750183106,0.017385314404964446
25,16.699386596679688,15.848292350769043,14.650300788879395,15.83019016005776,0.018102128862995993,14.632100486755371,0.018200382590293884
26,16.805988073349,15.153147849169644,14.0044771194458,15.13448994809931,0.01865791796113957,13.986276435852051,0.01820055954158306
27,16.542176723480225,14.263459118929775,12.92972297668457,14.244701147079468,0.018758013971488584,12.911986923217773,0.01773607134819031
28,16.684208154678345,13.55263020775535,12.276423454284668,13.534799207340587,0.017831018363887615,12.25865592956543,0.017767368257045744
29,16.6471745967865,12.761142589829184,11.62597713470459,12.744097471237183,0.017045027957382528,11.608422470092773,0.017554692551493646
30,16.767135620117188,12.306830937212164,11.203101539611817,12.289877208796414,0.01695368707772683,11.185482215881347,0.017619361728429796
31,16.734517574310303,11.762202447110957,10.749839973449706,11.74538761919195,0.016814848069440235,10.731879806518554,0.017960189282894133
32,16.717334747314453,11.396883758631619,10.409912109375,11.38057110526345,0.016312744637781925,10.392948150634766,0.016963991150259972
33,16.77232313156128,11.003010316328568,10.121353340148925,10.98766478625211,0.01534549252722751,10.104679107666016,0.016674260795116424
34,16.725324392318726,10.672854640267111,9.97578239440918,10.657904971729625,0.014949694953181526,9.961001968383789,0.014780285768210888
35,16.662574529647827,10.489262797615744,9.689761734008789,10.475178631869229,0.014084205370057713,9.674960517883301,0.014801308512687683
36,16.635488033294678,10.233421889218418,9.57249412536621,10.219088684428822,0.014333222336559133,9.556980895996094,0.015513458847999572
37,16.67927098274231,9.93685502355749,9.354124450683594,9.922720551490784,0.014134451789273457,9.337993812561034,0.016130879148840906
38,16.70971179008484,9.745574907823043,9.271847915649413,9.73049864985726,0.015076251298358495,9.255819511413574,0.016028306819498538
39,16.72005558013916,9.51960044557398,9.030302047729492,9.503497979857706,0.016102425859902392,9.011824035644532,0.01847803294658661
40,16.615753889083862,9.31725380637429,8.923497009277344,9.300492178310048,0.016761691224845974,8.904283905029297,0.019213087484240533
41,16.6449556350708,9.11172820221294,8.809342098236083,9.09329879283905,0.01842938750897619,8.78976001739502,0.01958199739456177
42,16.671698808670044,8.947763215411793,8.621219921112061,8.929263299161738,0.0184999581172385,8.601163864135742,0.02005595937371254
43,16.65799593925476,8.779920968142422,8.478335285186768,8.760190606117249,0.019730425355109302,8.457018852233887,0.021316302940249443
44,16.700939655303955,8.61271765015342,8.456002902984618,8.592193430120295,0.020524232055653225,8.434507751464844,0.021495111286640167
45,17.23637294769287,8.48944202336398,8.361346244812012,8.468873815103011,0.02056817761199041,8.340400695800781,0.020945646986365318
46,16.743989944458008,8.31653561375358,8.170097827911377,8.295282938263632,0.021252657710151238,8.148138809204102,0.021959124878048897
47,16.686739683151245,8.236195477572354,8.143368530273438,8.214504437013106,0.021691036156632683,8.120539093017578,0.02282949201762676
48,16.719294786453247,8.116476058959961,8.120270919799804,8.094551281495528,0.021924828348512,8.100539207458496,0.019731764495372773
49,16.73228645324707,8.015807834538547,8.009512996673584,7.99329843304374,0.022509421264244753,7.987888431549072,0.02162444330751896
