epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.863451957702637,321.6003624309193,123.63858642578126,320.6592284115878,0.941133247857744,122.7370819091797,0.9015052914619446
1,17.15464496612549,135.09298714724454,78.8457763671875,134.48743369362572,0.6055536127903245,78.32569732666016,0.5200796961784363
2,17.087822914123535,93.44569379633123,62.84757843017578,93.08477202328768,0.36092234267429874,62.40687942504883,0.4406993567943573
3,16.94290566444397,71.15449723330411,52.70928268432617,70.73626440221614,0.4182328588583253,52.229713439941406,0.4795689105987549
4,17.029109001159668,65.6201261173595,47.74736633300781,65.2504870674827,0.3696394467895681,47.320987701416016,0.42637887597084045
5,16.94351840019226,60.41726186058738,49.28541641235351,60.06882390108976,0.3484379066662355,49.0128532409668,0.2725635379552841
6,16.96572256088257,55.763509490273215,44.2631534576416,55.45001220703125,0.3134971968829632,43.940246963500975,0.3229059636592865
7,16.875418663024902,48.64626884460449,39.880819702148436,48.311691934412174,0.3345767483115196,39.497366714477536,0.38345312476158144
8,16.89369535446167,45.22074777429754,37.59438285827637,44.85731506347656,0.3634326695041223,37.24287643432617,0.3515065789222717
9,16.86704158782959,41.22255724126642,35.36353454589844,40.86024687506936,0.36231038719415665,34.98227958679199,0.38125514388084414
10,16.83100414276123,37.38948327844793,32.373324966430665,37.033359874378554,0.35612314262173395,32.02692832946777,0.3463968575000763
11,16.839683055877686,34.290184627879746,31.362062835693358,33.9251858104359,0.3649987205862999,30.997966003417968,0.36409743428230285
12,16.8389790058136,31.41175716573542,29.28489990234375,31.037250345403496,0.3745071759278124,28.910786819458007,0.3741132378578186
13,16.83690905570984,29.364267912777986,28.76929054260254,28.968558874997225,0.39570890231565997,28.393397903442384,0.37589284777641296
14,16.908129692077637,27.469780271703545,29.360467147827148,27.075535145672884,0.3942450528795069,28.97301254272461,0.38745454549789426
15,16.870444297790527,26.09833550453186,26.79443359375,25.699303757060658,0.3990317677909678,26.422120666503908,0.37231299877166746
16,16.866588830947876,24.79523446343162,25.091515731811523,24.39881857958707,0.3964159136468714,24.70444259643555,0.38707278966903685
17,16.928228616714478,23.84705935825001,24.52371597290039,23.446365985003386,0.40069345249371097,24.145265960693358,0.3784500241279602
18,16.958890438079834,22.816437829624522,23.217192077636717,22.393350514498625,0.4230873036113652,22.830789184570314,0.3864025354385376
19,16.937828540802002,21.74863986535506,21.931324005126953,21.359527696262706,0.3891122524033893,21.56394844055176,0.36737546920776365
20,16.841087102890015,20.901269674301147,21.25749740600586,20.4934249791232,0.40784468298608606,20.885110473632814,0.372387170791626
21,16.838123321533203,19.936877489089966,20.077208709716796,19.529238440773703,0.4076390489935875,19.70183219909668,0.3753762304782867
22,16.94646120071411,19.230054356835105,18.29796142578125,18.840035221793435,0.39001911878585815,17.936363220214844,0.36159842014312743
23,16.85324478149414,18.37853520566767,17.667739486694337,17.98343656279824,0.3950985974886201,17.271263694763185,0.39647613763809203
24,16.94631862640381,17.491986014626242,17.37458553314209,17.079895171252165,0.41209089823744516,16.9443265914917,0.4302589654922485
25,16.825997352600098,16.818878347223457,15.848705863952636,16.399457454681396,0.41942077401009475,15.414150810241699,0.4345549285411835
26,16.879393815994263,16.131612647663463,15.971549797058106,15.7112115946683,0.42040115798061545,15.54807357788086,0.4234761118888855
27,16.865671396255493,15.313971281051636,15.317486190795899,14.85658166625283,0.4573895267464898,14.892171096801757,0.4253150045871735
28,16.953864812850952,14.742213530973954,14.503282356262208,14.258747230876576,0.4834663007747043,14.012502479553223,0.49077988862991334
29,16.801374435424805,14.225004803050648,13.537394523620605,13.704553669149226,0.5204511386427012,12.987819290161132,0.5495751142501831
30,16.9176287651062,13.6907977624373,13.27759895324707,13.135132052681662,0.555665594610301,12.723191070556641,0.5544077396392822
31,16.871326208114624,13.203274943611838,12.505737686157227,12.624886404384267,0.5783885487101295,11.912022399902344,0.5937154412269592
32,16.883224964141846,12.927364392714066,12.36268310546875,12.31520373171026,0.6121606068177656,11.755713081359863,0.6069699406623841
33,16.843600034713745,12.597752701152455,12.207837677001953,11.931609565561468,0.6661431355909868,11.511719512939454,0.6961180806159973
34,16.97429847717285,12.41585152799433,11.812032318115234,11.702502619136464,0.7133489887822758,11.07077751159668,0.7412547469139099
35,16.9035325050354,12.175862529061057,11.675316619873048,11.438712380149148,0.7371500405398282,10.914806747436524,0.7605099678039551
36,16.76581835746765,11.841773011467673,11.461304855346679,11.099484356966885,0.7422887046228756,10.682088851928711,0.7792158842086792
37,16.868458032608032,11.520783402703024,10.976457023620606,10.77423825047233,0.7465451427481391,10.213918495178223,0.762538492679596
38,16.91798758506775,11.328203483061356,11.031121635437012,10.566752433776855,0.7614510519938036,10.284754943847656,0.7463665246963501
39,16.78804874420166,11.165526097471064,10.629675102233886,10.42879033088684,0.7367357367819006,9.876587104797363,0.7530879497528076
40,16.81920552253723,10.843638279221274,10.306053352355956,10.114833105694164,0.7288051599806006,9.597365379333496,0.7086879491806031
41,16.838416576385498,10.565795963460749,10.342362022399902,9.849922982129184,0.7158729583024979,9.623514366149902,0.7188474535942078
42,16.788102865219116,10.625043728134848,10.059452438354493,9.911256649277426,0.7137870585376566,9.356534862518311,0.702917754650116
43,16.626938819885254,10.162335547533901,9.975904846191407,9.45457450910048,0.7077609530904077,9.240864086151124,0.7350407838821411
44,16.92432451248169,10.038258151574569,9.675039291381836,9.322771896015514,0.7154862230474298,8.954852485656739,0.7201868414878845
45,16.826043844223022,9.954708543690769,9.986297035217286,9.253814187916843,0.7008943408727646,9.210767841339111,0.7755293130874634
46,16.804200649261475,9.702127283269709,9.430654907226563,8.97664026780562,0.725487004626881,8.675366592407226,0.7552884101867676
47,16.844642877578735,9.488413366404446,9.345627212524414,8.774248935959555,0.7141644385727969,8.601119995117188,0.7445070624351502
48,16.82450294494629,9.422313690185547,9.369902610778809,8.70846735347401,0.7138463800603693,8.614296531677246,0.7556062698364258
49,16.973307132720947,9.24938399141485,9.12104959487915,8.529008822007613,0.720375123349103,8.404836082458496,0.7162134766578674
