epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.761557817459106,335.40320760553533,120.38089447021484,335.3224657232111,0.08074416842480953,120.37507934570313,0.005815279390662909
1,17.281593799591064,136.65524222634056,83.47510681152343,136.64315726540306,0.012085253692537828,83.47003021240235,0.00507510150782764
2,17.14286708831787,97.42800721255216,66.02902603149414,97.39655338634144,0.03145424909267935,65.97825927734375,0.050767987966537476
3,16.837623596191406,78.39384200356223,56.82663421630859,78.34826738184148,0.045574575662612915,56.76688842773437,0.05974595844745636
4,16.77485728263855,67.33404202894731,51.41121139526367,67.2848313071511,0.04921063852750442,51.35896759033203,0.052242958545684816
5,16.810699462890625,60.38025916706432,47.595279693603516,60.33614375374534,0.044115621003914966,47.55082778930664,0.04445159435272217
6,16.79011368751526,54.129033435474746,44.74495391845703,54.08027024702592,0.04876318108290434,44.687054824829104,0.057899436354637145
7,16.826592922210693,499.576913876967,234.49968872070312,499.53225044770676,0.04467184063369958,234.42873840332032,0.0709515631198883
8,16.881128549575806,134.6068602475253,67.71258010864258,134.58411710912532,0.022743347932605226,67.71216735839843,0.0004127969266846776
9,16.87601613998413,80.21835136413574,54.11788558959961,80.2177279212258,0.0006233705845922999,54.11613311767578,0.0017516389023512601
10,16.707281589508057,57.31974293968894,46.417321014404294,57.3193694894964,0.0003732868438601501,46.417321014404294,6.920554701454894e-27
11,16.756559371948242,50.172242641448975,44.38215789794922,50.171904823996805,0.00033794760979204017,44.38185119628906,0.00030633429996669294
12,16.788135766983032,45.07638844576749,42.99450187683105,45.07610862905329,0.0002798708354186436,42.99450187683105,2.595204755929561e-43
13,16.698791980743408,41.54262737794356,40.677521514892575,41.54230039769953,0.00032709550181276757,40.67721328735352,0.00030811849283054473
14,16.78327751159668,39.001789179715246,39.52247848510742,39.00146276300604,0.0003264933938308704,39.521965408325194,0.0005129277473315596
15,16.78762984275818,36.952120477502994,38.64613723754883,36.951887130737305,0.00023350321730090812,38.64593276977539,0.00020440350053831934
16,16.75935935974121,34.885493235154584,36.85968208312988,34.88530683517456,0.00018638973679943857,36.85937576293945,0.00030633516144007444
17,16.832974910736084,32.99383913386952,35.61623191833496,32.993676532398574,0.00016273832377258012,35.61592254638672,0.00030885848682373764
18,16.93406581878662,31.589099277149547,34.321018600463866,31.588830774480645,0.00026853035325819457,34.32081413269043,0.00020470828749239445
19,16.83930492401123,29.983618866313588,31.885923004150392,29.98343259638006,0.00018630550105382595,31.885614776611327,0.0003084454569034316
