epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
17,16.77479648590088,36.20754597403786,36.579524993896484,36.17710135199807,0.030444483018734238,36.550346755981444,0.02917780727148056
18,16.8227481842041,34.627192974090576,35.75219078063965,34.5956768989563,0.03151610531759533,35.72252502441406,0.029665539041161537
19,16.6761953830719,33.0500262000344,34.936497116088866,33.018803943287246,0.031222086569125004,34.906070709228516,0.03042675442993641
20,16.81068730354309,31.46827244758606,33.84713630676269,31.43713665008545,0.03113587653603066,33.81722412109375,0.029912323132157324
21,16.73815894126892,30.258115898479115,33.14536895751953,30.226642651991412,0.031473165208643135,33.11581115722656,0.02955772392451763
22,16.776276350021362,29.10317449136214,31.73626136779785,29.0716570073908,0.031517573886296966,31.705663681030273,0.030597710981965065
23,16.621216535568237,27.994698416103017,30.677766799926758,27.962351755662397,0.03234652971679514,30.64670600891113,0.03106088638305664
24,16.794905424118042,26.919660091400146,29.185209274291992,26.886274337768555,0.03338568572970954,29.152651596069337,0.0325578898191452
25,16.85611605644226,25.971700950102374,28.485554504394532,25.936878529461946,0.03482235451652245,28.45076103210449,0.034793820977210996
26,16.7403302192688,24.928736426613547,26.872189331054688,24.89217062429948,0.036565709774467076,26.83680648803711,0.03538277223706245
27,16.77617835998535,23.84697810086337,25.40478935241699,23.809407797726717,0.03757047543132847,25.36954002380371,0.03524937704205513
28,16.683348417282104,23.04313635826111,24.610363006591797,23.004738157445733,0.03839812410826033,24.573911666870117,0.03645113855600357
29,16.745627641677856,22.44947058504278,24.009992599487305,22.410587549209595,0.03888312591747804,23.970214462280275,0.03977800458669663
30,16.866840600967407,21.524683692238547,22.782123947143553,21.484223885969683,0.040459814396771515,22.743854522705078,0.03826928734779358
31,16.722715139389038,21.04104039885781,22.279563903808594,21.000097925012764,0.04094251482324167,22.238902282714843,0.0406616561114788
32,16.77018094062805,20.514573617414996,21.78412780761719,20.473104000091553,0.0414694779637185,21.742621612548827,0.04150621518492699
33,16.739600896835327,19.884651444175027,21.333274841308594,19.842792250893332,0.041859164495359764,21.29263381958008,0.04064089357852936
34,16.693239450454712,19.49989197470925,20.874213790893556,19.457498333670877,0.04239363959905776,20.833651733398437,0.04056234583258629
35,16.730080604553223,19.089974750172008,20.57256202697754,19.047183080153033,0.04279172369702296,20.53132743835449,0.041234541684389114
36,16.67731523513794,18.69021259654652,20.09068031311035,18.64796326377175,0.042249264449558475,20.04913787841797,0.041542650759220125
37,16.7705659866333,18.06346366622231,19.483035278320312,18.02070747722279,0.04275626528330825,19.440905380249024,0.04212933629751205
38,16.68251657485962,17.632460377433084,19.081180000305174,17.58904946934093,0.04341084137558937,19.03852081298828,0.04265912771224976
39,16.494443893432617,17.211378769441083,18.56849937438965,17.16914939880371,0.04222942473874851,18.527050399780272,0.041448935866355896
40,16.70800471305847,16.832946625622835,18.285677909851074,16.789870435541328,0.043076165867122734,18.244562721252443,0.041115541756153104
41,16.682712078094482,16.38636868650263,17.819118309020997,16.34364652633667,0.04272217362780462,17.776504135131837,0.0426140621304512
42,16.790104389190674,16.005477515133943,17.303098487854005,15.96246775713834,0.043009718880057335,17.260134506225587,0.04296375811100006
43,16.371792793273926,15.66626711325212,17.152734184265135,15.622678171504628,0.04358894191682339,17.11005268096924,0.0426817424595356
44,16.725646495819092,15.216756235469472,16.595554161071778,15.174158031290228,0.04259825607931072,16.552196884155272,0.04335736557841301
45,16.731591939926147,14.984666087410666,16.27919692993164,14.941759586334229,0.04290649574249983,16.23697166442871,0.042225243896245955
46,16.85105538368225,14.573825857856058,16.114361572265626,14.531921430067582,0.04190446250140667,16.071910858154297,0.04245088696479797
47,16.785606622695923,14.319609533656728,15.678977584838867,14.279092918742787,0.04051662278784947,15.6380184173584,0.040959172695875165
48,16.83783507347107,14.053866234692661,15.468839263916015,14.0131536397067,0.040712539445270195,15.428442764282227,0.04039650708436966
49,16.713816165924072,13.717531767758457,14.996574401855469,13.677855253219604,0.039676680991595444,14.957504844665527,0.039069408923387526
