epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.183719158172607,298.9148394844749,113.58962860107422,298.79677026922053,0.11806788460605523,113.57041015625,0.019219180196523668
1,17.582217693328857,126.70752048492432,73.53011169433594,126.67598611658269,0.03153399895977187,73.47117767333984,0.05893465876579285
2,17.540029764175415,91.28207978335294,59.3676025390625,91.21610312028365,0.06597684476185929,59.28413619995117,0.08346601575613022
3,17.4525306224823,70.84295706315474,52.75516815185547,70.77607215534557,0.06688486945561388,52.68544921875,0.06971912086009979
4,17.480921983718872,62.66175950657237,47.96119766235351,62.59953594207764,0.06222353282977234,47.8956657409668,0.06553128063678741
5,17.460622549057007,56.68476676940918,45.635596084594724,56.63081897388805,0.05394790507853031,45.58269271850586,0.05290307104587555
6,17.478331565856934,51.09474845366044,45.99609718322754,51.04734992980957,0.047398255206644535,45.952483367919925,0.043613418191671374
7,17.1769802570343,45.52504604512995,45.42713661193848,45.47764305634932,0.04740291673012755,45.38042984008789,0.0467058427631855
8,17.04766058921814,41.735889348116785,43.59016342163086,41.68883774497292,0.04705153574997729,43.55177688598633,0.03838684782385826
9,17.085474729537964,38.445180589502506,41.78214569091797,38.39788887717507,0.04729189325801351,41.735831832885744,0.04631340354681015
10,17.125423669815063,35.63285584883256,40.61416244506836,35.58538683977994,0.04746894326738336,40.572125625610354,0.04203624278306961
11,16.968013048171997,32.57909016175704,40.160063934326175,32.52733911167491,0.051750934767452156,40.11042785644531,0.04963622689247131
12,17.01812219619751,30.33804178237915,38.82162742614746,30.286334297873758,0.0517075371674516,38.77433891296387,0.04728869423270225
13,17.054722547531128,29.129297039725564,36.71969375610352,29.07883245294744,0.05046461708843708,36.67442321777344,0.045270923525094986
14,17.30114507675171,27.666194308887828,33.92145195007324,27.619193987412885,0.0470001914284446,33.8771427154541,0.044309435039758684
15,17.14160990715027,25.938406510786578,31.70199851989746,25.89083014835011,0.047576555982232094,31.658025360107423,0.043972650170326234
16,16.996532201766968,24.72976931658658,30.661923980712892,24.683110280470416,0.046659003773873504,30.61683769226074,0.04508590996265412
17,17.027463912963867,23.569519606503572,29.080500030517577,23.522215929898348,0.047303687019104305,29.035769653320312,0.04473012611269951
18,17.1573486328125,22.643696784973145,27.27116241455078,22.594135132702913,0.04956161840395494,27.220640182495117,0.05052236095070839
19,17.39814591407776,21.58338748325001,26.699441146850585,21.53160333633423,0.05178420999172059,26.646726226806642,0.052715369313955304
20,17.26540231704712,20.531670158559624,24.544133377075195,20.476322867653586,0.05534725856374611,24.4884033203125,0.05573018044233322
21,17.145926475524902,19.49683310768821,23.79993438720703,19.438238512385976,0.05859448083422401,23.744328689575195,0.05560644194483757
22,16.957358598709106,18.479370052164253,21.50359687805176,18.418601339513604,0.06076882170005278,21.44486198425293,0.05873516276478767
23,17.051658868789673,17.209041768854316,19.790316009521483,17.14306775006381,0.06597396223382516,19.72351207733154,0.06680435091257095
24,17.146798372268677,16.124862215735696,17.99044532775879,16.053287224336103,0.07157498725097287,17.916626930236816,0.0738186627626419
