epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.869415521621704,402.4415917830034,161.35332183837892,402.17696692726827,0.2646268458867615,161.27185516357423,0.08146814107894898
1,16.972362279891968,165.34287886186078,88.2927001953125,165.26312359896573,0.07975570452452468,88.29002685546875,0.0026707353768870234
2,16.871288537979126,120.75883483886719,74.00125885009766,120.75763078169389,0.001203432086802741,73.99781036376953,0.0034472006605938076
3,16.820170164108276,103.06904480674051,65.18696441650391,103.06712133234197,0.0019233787713384585,65.18388748168945,0.003078045789152384
4,16.833816528320312,88.50220567529851,59.92085342407226,88.50010013580322,0.0021054006663615717,59.91819839477539,0.002655566530302167
5,16.818901777267456,78.12966190684925,55.43604202270508,78.12698251550847,0.002678931488865262,55.43320159912109,0.002838634978979826
6,16.73623251914978,70.6625056700273,52.04648666381836,70.6588475487449,0.0036579153238460674,52.03596725463867,0.010519228409975767
7,16.817575216293335,64.93204819072376,48.155310821533206,64.92281038110906,0.009237407410348003,48.1138671875,0.04144472554326058
8,16.768095016479492,59.55671700564298,44.89966812133789,59.53837446732955,0.018342653746863023,44.86654281616211,0.033125235512852666
9,16.761945486068726,54.98035487261686,42.45147933959961,54.952697407115586,0.027657234108944693,42.39441108703613,0.0570679284632206
10,16.810234785079956,51.93504502556541,42.20240249633789,51.90933179855347,0.02571312874394276,42.19273986816406,0.009661394637078047
11,16.771299362182617,49.081358606165104,38.91491203308105,49.05604024366899,0.025318285672074704,38.900748062133786,0.014164848439395427
12,16.799596071243286,46.23134461316195,36.57279815673828,46.20377185127952,0.027572624557334082,36.56593704223633,0.0068617681041359905
13,16.77253818511963,44.562097722833805,34.816856384277344,44.527565782720394,0.03453234090490944,34.77703094482422,0.03982498124241829
14,16.831271409988403,41.79705099626021,33.707570266723636,41.7550103447654,0.04204029676673764,33.65181655883789,0.05575387477874756
15,16.796671390533447,39.175863872874864,32.39366416931152,39.118225444446914,0.05763855593448335,32.321905517578124,0.07175837457180023
16,16.776525020599365,37.08296845176003,31.413176345825196,37.01840543746948,0.0645630647089671,31.331597137451173,0.08157876580953598
17,16.75646996498108,35.32569542798129,29.523483657836913,35.247869578274816,0.07782581033693119,29.440554809570312,0.08292974978685379
18,16.82281470298767,33.732172532515094,28.805908966064454,33.647827105088666,0.08434528942135247,28.71389236450195,0.09201664924621582
19,16.838276386260986,32.31833258542147,26.85353775024414,32.21917104721069,0.09916170076890425,26.75467720031738,0.09886002242565155
20,16.791581392288208,30.710928851907905,26.57676544189453,30.61125432361256,0.09967456554824655,26.48290557861328,0.09385979175567627
21,16.850441694259644,29.932765527205035,25.729336547851563,29.83269388025457,0.1000717646357688,25.63103675842285,0.09829970449209213
22,16.776533842086792,28.693189881064676,24.89158363342285,28.582966327667236,0.1102234787223014,24.7915397644043,0.10004387497901916
23,16.85707402229309,26.798450231552124,23.818301391601562,26.692705089395698,0.1057452681389722,23.708142471313476,0.11015876084566116
24,16.7882821559906,25.528922839598224,22.607026672363283,25.41276309706948,0.11615991507741538,22.487296295166015,0.11973029971122742
25,16.73166561126709,24.78960394859314,22.126981353759767,24.67436226931485,0.11524179730225693,21.99341926574707,0.13356199115514755
26,16.780347108840942,24.039701873605903,21.271351623535157,23.915152246301826,0.12454968470741402,21.139064025878906,0.132287435233593
27,16.760472774505615,23.36945514245467,20.790054321289062,23.237594171003863,0.13186094791374423,20.66159858703613,0.12845527827739717
28,16.744049072265625,22.701294443824075,19.926031875610352,22.557054151188243,0.14424028823321516,19.790756607055663,0.1352754056453705
29,16.77332091331482,21.693210580132224,19.42300148010254,21.543492165478792,0.1497184471650557,19.27177848815918,0.15122264325618745
30,16.730095624923706,20.722142067822542,18.614555740356444,20.56365114992315,0.1584909392351454,18.4750545501709,0.13950119614601136
31,16.69967770576477,20.123324177481912,18.1177734375,19.96902858127247,0.15429559858007866,17.966550254821776,0.15122303664684295
32,16.769952297210693,19.259829066016458,17.575199317932128,19.103099584579468,0.15672941285778175,17.42914390563965,0.14605539441108703
33,16.79308533668518,18.605490641160443,17.186046028137206,18.452312079342928,0.15317858620123428,17.046445846557617,0.13959991335868835
34,16.73037552833557,17.8851243799383,16.68980598449707,17.740363056009468,0.14476126042956655,16.553207397460938,0.13659885078668593
35,16.812551975250244,17.216269319707695,16.118250846862793,17.072084275158968,0.14418500746515664,15.995508193969727,0.12274285405874252
36,16.76618528366089,16.68263188275424,15.72370262145996,16.550102060491387,0.1325297714634375,15.58027229309082,0.1434304103255272
37,16.726096868515015,16.06288597800515,15.239223289489747,15.929360779848965,0.1335251099345359,15.112390327453614,0.12683283537626266
38,16.808875799179077,15.625115828080611,14.754467010498047,15.497297417033803,0.12781839089637453,14.633437156677246,0.12102988213300706
39,16.814590454101562,15.117477612061935,14.494795036315917,14.994881044734608,0.12259659052572468,14.371223640441894,0.12357131838798523
40,16.719842433929443,14.721933039751919,13.93423080444336,14.60221242904663,0.11972060376270251,13.822345733642578,0.1118850439786911
41,16.7717342376709,14.264563343741678,13.637401008605957,14.15515405481512,0.10940926166420634,13.528694534301758,0.10870659500360488
42,16.733389139175415,13.924513470042836,13.499462890625,13.8199303150177,0.10458320108326999,13.394376754760742,0.10508607476949691
43,16.712703466415405,13.601379156112671,13.020662689208985,13.50853495164351,0.09284412581473589,12.935325050354004,0.08533782809972763
44,16.7582848072052,13.284940221092917,12.79482479095459,13.198657816106623,0.08628239347176118,12.714196968078614,0.08062788248062133
45,16.69011878967285,12.910786498676647,12.5547456741333,12.827589165080678,0.08319730337031862,12.472010803222656,0.0827348530292511
