epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
27,16.647676944732666,13.890985423868353,13.02770175933838,12.106158971786499,1.7848265712911433,11.177596473693848,1.850105357170105
28,16.650023937225342,13.49146125533364,12.416259765625,11.710648970170455,1.780812306837602,10.694600486755371,1.7216591119766236
29,16.35242533683777,13.0804874680259,12.094586753845215,11.265906312248923,1.8145811747420917,10.283433151245116,1.8111534357070922
30,16.637185096740723,12.73325625332919,11.964292907714844,10.872175325046886,1.8610809174450962,10.11872615814209,1.8455670356750489
31,16.733689546585083,12.426032933321865,11.802993774414062,10.523371728983792,1.9026611772450535,9.839600753784179,1.9633929967880248
32,16.650362014770508,12.168502590873025,11.528555297851563,10.206255717711015,1.962246921929446,9.544891929626464,1.9836634397506714
33,16.668195247650146,11.915884733200073,11.594810676574706,9.900385293093594,2.0154994428157806,9.537714576721191,2.0570961475372314
34,16.685354471206665,11.789821061221035,11.333889389038086,9.67465283653953,2.115168192169883,9.339836120605469,1.994053339958191
35,16.634918212890625,11.646424055099487,11.080205917358398,9.487658110531894,2.1587659906257284,9.08618984222412,1.994015884399414
36,16.666571140289307,11.4226572080092,11.128573036193847,9.224623918533325,2.1980332921851766,8.99500789642334,2.133565139770508
37,16.70277500152588,11.26221244985407,10.956853294372559,9.050946495749734,2.211265989325263,8.757667350769044,2.1991859436035157
38,16.613474369049072,11.101479053497314,10.798169708251953,8.767013268037276,2.3344657746228306,8.608162117004394,2.190007519721985
39,16.626142501831055,10.848110415718772,10.671850967407227,8.590477434071628,2.2576329735192386,8.507373809814453,2.1644773721694945
40,16.672039031982422,10.67122541774403,10.300722694396972,8.392977411096746,2.2782480499961157,8.283249282836914,2.017473292350769
41,16.40225601196289,10.513122450221669,10.44239673614502,8.255893978205593,2.2572283880277113,8.269866561889648,2.172530269622803
42,16.587151288986206,10.255553137172353,9.98005256652832,8.096253102475947,2.159300061789426,8.098854732513427,1.8811979055404664
43,16.608899116516113,10.022572885860097,10.143622970581054,7.893491604111412,2.1290813142603096,8.036112403869629,2.1075106382369997
44,16.687669277191162,9.790581757372076,9.639212036132813,7.754418990828774,2.036162796345624,7.836779594421387,1.80243239402771
45,16.612553119659424,9.58025574684143,9.543191146850585,7.577682982791554,2.0025727532126685,7.650602149963379,1.892588996887207
46,16.529581546783447,9.335630644451488,9.490857124328613,7.449090188199824,1.8865404481237584,7.581774139404297,1.9090830326080321
47,16.56415557861328,9.170866185968572,9.317301845550537,7.323495919054205,1.8473702560771594,7.46563081741333,1.8516709566116334
48,16.561509609222412,8.964965603568338,9.084463119506836,7.178118348121643,1.78684723648158,7.274509716033935,1.8099533557891845
49,16.639941453933716,8.839718807827342,8.969305324554444,7.068135857582092,1.771583004431291,7.202218055725098,1.7670871257781982
