epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.824422359466553,362.2319472919811,101.81202239990235,362.084791877053,0.14715424628758972,101.76471710205078,0.04730486422777176
1,17.059032917022705,132.55680326981977,74.75717468261719,132.52998490767047,0.026818669644523074,74.73904571533203,0.01812927983701229
2,17.055606842041016,100.29340665990657,63.16912078857422,100.28565259413286,0.007754416998729787,63.16028518676758,0.008835187647491693
3,17.155712127685547,78.93384569341487,54.680049896240234,78.92476272583008,0.009082517348526215,54.65299682617187,0.027052741125226022
4,17.04731059074402,66.48841129649769,46.3582275390625,66.46697495200418,0.02143638036002151,46.31628265380859,0.04194493591785431
5,17.019853830337524,57.50762328234586,43.44649200439453,57.481001290408045,0.02662186196539551,43.401275634765625,0.045215776562690733
6,17.026836156845093,51.117216023531824,43.21577415466309,51.072336890480734,0.04487917919389226,43.1763427734375,0.039431186765432356
7,16.962032794952393,46.43468627062711,40.322946548461914,46.38723936947909,0.04744673930955204,40.269998931884764,0.05294758677482605
8,17.030526638031006,41.2671593319286,36.726539611816406,41.2213191986084,0.04583989367396994,36.67485809326172,0.05168124735355377
9,16.998263597488403,39.57243377512152,33.70417709350586,39.52789956873114,0.04453442135656422,33.64319038391113,0.06098643913865089
10,16.97912096977234,36.028113105080344,30.866125106811523,35.979688774455674,0.048424491277811205,30.806642150878908,0.059482482820749284
11,17.043442726135254,32.552372672341086,27.620914459228516,32.48918164860118,0.06319108029658144,27.533902740478517,0.08701127469539642
12,17.03831148147583,29.028545249592174,24.704058837890624,28.945008234544233,0.08353695798326623,24.612289047241212,0.09176986813545226
13,16.99405837059021,26.05829971486872,22.529758071899415,25.96195205775174,0.09634771350432526,22.438813781738283,0.09094461053609848
14,16.87668800354004,23.677354509180244,21.111030960083006,23.574960448525168,0.10239396718415347,20.994940567016602,0.11609023958444595
15,16.949015378952026,21.821854027834807,19.215495300292968,21.70115921714089,0.12069487165321004,19.090945625305174,0.12454967349767684
16,16.95245862007141,20.057201623916626,17.343713760375977,19.943559993397106,0.11364155110310424,17.235630607604982,0.10808347761631013
17,16.96326756477356,18.63716849413785,16.3730110168457,18.53251093084162,0.10465744425627319,16.256328773498534,0.11668210923671722
18,16.927501440048218,17.27913579073819,14.724874496459961,17.173557845028963,0.10557801818305795,14.621079444885254,0.10379507243633271
19,16.954068183898926,16.206169756976042,14.001065635681153,16.10934467749162,0.09682509269226681,13.891217231750488,0.10984828323125839
20,16.593684196472168,15.293668031692505,13.303535461425781,15.190188277851451,0.10347973470660773,13.189093589782715,0.11444166749715805
21,16.858150720596313,14.497689919038253,12.585405921936035,14.394670117985118,0.10301979427987878,12.483528137207031,0.10187776982784272
22,16.98501944541931,13.790580055930398,11.89033145904541,13.693769650025802,0.09681043655357578,11.791403579711915,0.09892785996198654
23,16.766175031661987,13.095164060592651,11.642145156860352,12.997988224029541,0.09717585197226568,11.545973968505859,0.09617101550102233
24,16.8659827709198,12.659580274061723,11.269648361206055,12.559675216674805,0.0999050775373524,11.17263584136963,0.09701260030269623
25,16.941200256347656,12.150564042004673,11.119048690795898,12.051979194987904,0.09858486716720191,11.017786026000977,0.10126287937164306
26,16.92841410636902,11.813506776636297,10.839982032775879,11.711777990514582,0.10172883641313422,10.73808479309082,0.10189736783504486
27,16.896723985671997,11.44614653153853,10.70220947265625,11.34145153652538,0.10469503277404742,10.602826499938965,0.09938290417194366
28,16.975019216537476,11.169132872061295,10.516853713989258,11.054728085344488,0.11440481956709515,10.395165824890137,0.12168800830841064
29,16.845453023910522,10.851009271361612,10.221230697631835,10.721419995481318,0.12958921153437009,10.090535163879395,0.1306955799460411
30,16.537837743759155,10.55373238433491,10.35570011138916,10.414156252687627,0.1395761692388491,10.201354789733887,0.1543453574180603
31,16.792889833450317,10.269215193661777,9.796962356567382,10.11133547262712,0.1578796482221647,9.628399085998534,0.16856324672698975
32,16.76874041557312,10.035746281797236,9.944237327575683,9.870663317767056,0.16508295454762198,9.764369010925293,0.17986826598644257
33,16.72571110725403,9.846882364966653,9.596190643310546,9.663384079933167,0.18349819867448372,9.411409950256347,0.1847805768251419
34,16.783194065093994,9.578495491634715,9.390426635742188,9.390541250055486,0.18795427510684187,9.191024589538575,0.19940209090709687
35,16.791433811187744,9.303527550263839,9.105447006225585,9.105979930270802,0.19754765860059045,8.909192657470703,0.1962542861700058
36,16.804933547973633,9.122960144823248,8.974499130249024,8.928880366412075,0.1940797699446028,8.780413341522216,0.1940859615802765
37,16.834995985031128,8.933428916064175,8.965408515930175,8.7375787821683,0.19585007293657822,8.76684627532959,0.19856212735176088
38,16.732701778411865,8.830972584811123,8.82863416671753,8.631787625226108,0.199184925718741,8.642198467254639,0.186435729265213
39,16.763356685638428,8.562093377113342,8.453075313568116,8.36349682374434,0.19859654693440956,8.234479427337646,0.2185957431793213
40,16.77471685409546,8.33064545284618,8.248914623260498,8.13320831819014,0.197437181730162,8.06300230026245,0.18591246306896209
41,16.76478123664856,8.182784524830906,8.105772018432617,7.990727088668129,0.19205742905085738,7.926750564575196,0.17902159988880156
42,16.792372226715088,7.99821768023751,8.138620948791504,7.813054377382452,0.18516336381435394,7.938712215423584,0.19990869164466857
43,16.70488429069519,7.90905120156028,7.888828468322754,7.709896596995267,0.1991546621376818,7.686845970153809,0.20198264718055725
44,16.7423255443573,7.745812134309248,7.845519256591797,7.555328445001082,0.1904837147078731,7.65502233505249,0.19049704372882842
45,16.785155773162842,7.601273135705427,7.759372615814209,7.4015668413855815,0.19970629499717193,7.542803859710693,0.21656882166862487
46,16.78962206840515,7.513827280564741,7.746117115020752,7.307162414897572,0.20666485821658914,7.512821102142334,0.23329589366912842
47,16.73559331893921,7.38882857019251,7.5951635360717775,7.182245091958479,0.2065834734927524,7.387627983093262,0.20753541290760041
48,16.726881504058838,7.3463791825554585,7.468768978118897,7.126653855497187,0.21972532163966785,7.230812454223633,0.2379564970731735
49,16.69053292274475,7.182242165912282,7.299619674682617,6.956647222692316,0.22559489072723823,7.093601322174072,0.20601820945739746
