epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.014073610305786,290.23425795815206,99.9555877685547,289.8968908136541,0.3373679742217064,99.70689544677734,0.2486911118030548
1,17.183812141418457,115.91838333823465,70.89604339599609,115.72829021107067,0.19009251689369028,70.76383438110352,0.13220925033092498
2,17.10565710067749,84.27844394337048,58.290750885009764,84.15543374148282,0.12301032549955628,58.162863159179686,0.12788722217082976
3,16.92475652694702,70.02845070578836,50.97355499267578,69.91524653001265,0.11320436678149483,50.85623474121094,0.11731961220502854
4,16.988012313842773,60.88732988184149,47.20988464355469,60.78458968075839,0.10274039158089594,47.10470123291016,0.10518335253000259
5,16.71246576309204,54.47039985656738,42.875616455078124,54.37147517637773,0.09892490861768072,42.77819633483887,0.09741886705160141
6,16.882585048675537,52.49908091805198,41.61540145874024,52.40777002681386,0.09131080623377454,41.524149322509764,0.09125262498855591
7,16.83819341659546,47.6703184301203,42.041073608398435,47.57848605242643,0.09183276563205502,41.952580261230466,0.08849360793828964
8,16.790920734405518,39.84341812133789,39.31047134399414,39.750234387137674,0.09318386086008766,39.221517181396486,0.08895430713891983
9,16.866860151290894,36.77432172948664,37.45699195861816,36.685099298303776,0.08922264166176319,37.37348251342773,0.08350957632064819
10,16.771641492843628,33.45663356781006,35.72347755432129,33.35540030219338,0.10123316808180376,35.63041610717774,0.09306202232837676
11,16.75399899482727,30.30991610613736,31.20914192199707,30.201267199082807,0.1086488508365371,31.107271575927733,0.10187063366174698
12,16.766706943511963,28.63052988052368,29.083571243286134,28.5199142369357,0.11061568033288825,28.98298759460449,0.10058369487524033
13,16.851759433746338,27.97625866803256,28.591653060913085,27.865011778744783,0.11124668490480293,28.50207061767578,0.0895824521780014
14,17.024413585662842,1301.5712867433374,553.2267333984375,1301.432395176454,0.13890121419998733,552.9791442871094,0.2475864052772522
15,16.960654973983765,165.5441598892212,52.72010116577148,165.3164765618064,0.2276830602098595,52.57515869140625,0.144943031668663
16,16.893836498260498,65.90756000172009,43.24000015258789,65.76931623979048,0.13824386928569188,43.12433395385742,0.11566651612520218
17,16.956666469573975,47.700821443037555,37.302804946899414,47.597980369221084,0.10284101675179871,37.21099319458008,0.09181130677461624
18,16.9808452129364,39.46673345565796,35.03247909545898,39.38370518250899,0.08302789689465002,34.95709075927734,0.07538792490959167
19,16.83618927001953,34.82358815453269,32.4812931060791,34.750655521046035,0.07293273677880113,32.40860862731934,0.07268503606319428
20,16.847983598709106,32.5649187781594,30.891594696044923,32.496356617320664,0.06856205458329483,30.82398338317871,0.06761112809181213
21,16.866528272628784,30.71040270545266,29.753478240966796,30.643800128589977,0.06660248161378232,29.687319564819337,0.06615888625383377
22,16.89999556541443,29.30786809054288,28.974992752075195,29.24102718179876,0.06684114081277089,28.90807113647461,0.06692208945751191
23,16.878826379776,28.21662599390203,28.175376892089844,28.150499777360395,0.06612594315612857,28.109776306152344,0.06560034155845643
24,16.871997356414795,27.320530327883635,27.479394912719727,27.25327066941695,0.06725976480679079,27.41266632080078,0.06672848165035247
25,17.068004369735718,26.45039077238603,26.64732246398926,26.38324668190696,0.06714420071379705,26.579676818847656,0.06764547973871231
26,16.99337100982666,25.714754408056084,26.19314651489258,25.64705100926486,0.06770338008010929,26.12292823791504,0.07021831423044204
27,16.888924598693848,25.08391558040272,25.522348403930664,25.015391198071566,0.0685242825949734,25.45410614013672,0.06824159622192383
28,16.82872200012207,24.493687694722954,24.89001579284668,24.42537691376426,0.06831071872941473,24.821907424926756,0.06810849159955978
29,16.95976161956787,23.957351251081988,24.406443786621093,23.889347293160178,0.0680039201609113,24.337364196777344,0.06907935887575149
30,17.01392102241516,23.42765222896229,23.927521896362304,23.359487988732077,0.06816416877237233,23.858853149414063,0.06866849362850189
31,16.823431253433228,22.94303135438399,23.36672592163086,22.875862901861016,0.06716841738671064,23.298875427246095,0.06785057187080383
32,17.042932510375977,22.461485862731934,22.897076034545897,22.39339978044683,0.0680860456248576,22.824967193603516,0.07210867553949356
33,17.067487239837646,21.97268202088096,22.50838851928711,21.9037486856634,0.0689332637597214,22.436293029785155,0.0720955029129982
34,17.044209718704224,21.41575405814431,21.996494674682616,21.345688711513173,0.07006549564274875,21.926168823242186,0.07032612562179566
35,16.875224351882935,20.88942662152377,21.328213119506835,20.818812717090953,0.07061378793282942,21.257150650024414,0.07106267511844636
36,17.039191246032715,20.512838688763704,21.04999351501465,20.442516933787953,0.07032169215381145,20.978656387329103,0.07133738100528716
37,16.935623168945312,20.103741212324664,20.6775764465332,20.033546794544566,0.0701945119283416,20.607651901245116,0.0699246034026146
38,16.928513765335083,19.745205770839345,20.162537384033204,19.675711198286578,0.06949453326788815,20.088926696777342,0.07361063510179519
39,17.06089448928833,19.361892006613992,19.8961088180542,19.292539206418123,0.06935285141860897,19.827700424194337,0.06840852797031402
40,16.86177635192871,19.011956973509356,19.647734260559083,18.942436304959383,0.06952071562409401,19.57672748565674,0.07100707590579987
41,16.897088527679443,18.70064767924222,19.311765098571776,18.630882241509177,0.06976541741327806,19.239419364929198,0.07234549820423126
42,16.909958362579346,18.39787017215382,18.917558860778808,18.327829100868918,0.07004102776673707,18.84214916229248,0.07540987730026245
43,16.88020420074463,18.131897406144574,18.823979949951173,18.060127410021696,0.07176989206874912,18.748398971557616,0.0755807563662529
44,16.806767463684082,17.868213241750542,18.728171157836915,17.79522132873535,0.07299202731387182,18.65221290588379,0.0759581595659256
45,16.83738684654236,17.540748487819325,18.2949857711792,17.465283155441284,0.0754653425379233,18.216465950012207,0.07851972877979278
46,16.51913595199585,17.35085688937794,18.346446990966797,17.27361373467879,0.07724320211193779,18.26876754760742,0.0776794970035553
47,16.848782300949097,17.052515506744385,17.99778633117676,16.97588127309626,0.07663425447588618,17.920302963256837,0.07748322933912277
48,16.939563989639282,16.79813913865523,17.672242164611816,16.71909806945107,0.07904096980663863,17.592196655273437,0.08004568964242935
49,16.842233657836914,16.589106624776665,17.605349159240724,16.51058654351668,0.07852013256739486,17.526377868652343,0.07897128164768219
