epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.226762294769287,344.49034742875534,130.98428649902343,344.47948455810547,0.010862879793752323,130.97472381591797,0.009562008641660213
1,17.35289716720581,131.60055568001488,81.49557495117188,131.59283481944692,0.007720605501989749,81.4900520324707,0.0055220996960997585
2,17.04510235786438,92.32808806679465,64.27312316894532,92.32313572276722,0.004952314076945186,64.2680877685547,0.005034562945365906
3,16.827560901641846,81.84495622461492,56.77361526489258,81.84053767811169,0.00441895783032206,56.768891143798825,0.004724103305488825
4,16.880496501922607,68.92439642819491,51.36697692871094,68.92024551738392,0.004150700004009361,51.36277313232422,0.004204443842172623
5,16.76419997215271,60.63415609706532,46.18525314331055,60.63021499460394,0.0039409952693280174,46.1812240600586,0.004028845019638539
6,16.84331965446472,55.71899349039251,45.70891761779785,55.71523545005105,0.003758264583831822,45.7054744720459,0.0034434069879353047
7,16.809663772583008,50.84032093394887,42.082957077026364,50.836675210432574,0.0036458355766213076,42.07926788330078,0.0036897324956953526
8,16.73624539375305,45.37877954136241,40.024603271484374,45.375124497847125,0.0036550692007453604,40.02133331298828,0.0032698719296604395
9,16.756815433502197,42.95330051942305,39.04600448608399,42.94993730024858,0.00336317814336243,39.04296722412109,0.0030367414001375437
10,16.72626566886902,39.694592866030604,38.472696685791014,39.69143555381081,0.0031575323664583266,38.46991119384766,0.002785068517550826
11,16.707788705825806,35.76883467760953,37.17477798461914,35.7657169862227,0.0031178580565293405,37.17179641723633,0.002981583634391427
12,16.722089767456055,32.64819656718861,33.7819091796875,32.644903746518224,0.003292807049795308,33.77888488769531,0.0030246130656450985
13,16.657312631607056,30.2353610125455,32.50041961669922,30.231696649031207,0.003664435787041756,32.49696922302246,0.0034498758614063263
14,16.714360237121582,28.018468033183705,29.654587173461913,28.0143864588304,0.004081695435822688,29.65056381225586,0.00402398849837482
15,16.742326736450195,26.33598074046048,27.670308303833007,26.331521424380217,0.004459166343704882,27.6658145904541,0.004493794869631529
16,16.736500024795532,25.29056943546642,25.929912567138672,25.285804531790994,0.0047648085429417815,25.92497444152832,0.0049380241893231865
17,16.786489486694336,24.43923271786083,24.426208114624025,24.4340510151603,0.005181655012579126,24.421012496948244,0.005195773486047983
18,16.687361240386963,23.189057761972602,22.581318283081053,23.183358192443848,0.005699534657072614,22.57582015991211,0.005498539935797453
19,16.777367115020752,22.429547548294067,21.98485565185547,22.423645886507902,0.0059015481965616345,21.979202651977538,0.005652888026088476
20,16.781697511672974,21.443653496828947,20.625107192993163,21.43751300464977,0.006140471033921296,20.61919403076172,0.005913353897631169
21,16.814529180526733,20.869676850058816,20.201243209838868,20.863145546479657,0.006531426407904787,20.19503173828125,0.006211247108876705
22,16.81907558441162,20.147807923230257,19.074219512939454,20.141224145889282,0.00658376725517552,19.06797981262207,0.006239992659538984
23,16.715431690216064,19.34309289672158,18.60412254333496,19.33635768023404,0.0067350911294025454,18.597465133666994,0.006656979583203793
24,16.81669044494629,18.624435381455854,17.764445114135743,18.617373509840533,0.007061983575113118,17.75811767578125,0.006327601801604033
25,16.71675705909729,17.972137559543956,17.1460693359375,17.965234669772062,0.0069029964400794015,17.139566040039064,0.006503309030085802
26,16.759594917297363,17.201630440625276,16.577146530151367,17.194828336889092,0.006802123971283436,16.571051788330077,0.006094692181795836
27,16.606250524520874,16.52108838341453,15.810841369628907,16.514417388222434,0.006671038985421712,15.804638862609863,0.0062022323720157145
28,16.471953630447388,15.902280634099787,15.192847442626952,15.895782839168202,0.006497911537404765,15.187239074707032,0.005608679633587599
29,16.71941113471985,15.197362899780273,14.533787536621094,15.191184954209762,0.006177926584231583,14.528131675720214,0.005655969865620137
30,16.76947808265686,14.625326199965043,13.981963348388671,14.619212410666726,0.006113781445575031,13.976449394226075,0.0055139890871942045
31,16.68163514137268,14.079902302135121,13.584427070617675,14.074037595228715,0.005864697582596405,13.578980255126954,0.005447033327072859
32,16.74337100982666,13.37645656412298,12.922030830383301,13.37079633365978,0.00566020468249917,12.916631507873536,0.005399324931204319
33,16.74019956588745,13.185557874766262,12.659928321838379,13.180192546410995,0.005365398458459161,12.654781723022461,0.005146672483533621
34,16.790756702423096,12.358345497738231,12.016486167907715,12.35315524448048,0.005190320704555647,12.011466026306152,0.005020144209265709
35,16.644376039505005,12.094835931604559,11.803078842163085,12.089754776521163,0.005081201099197973,11.797890090942383,0.005188860930502415
36,16.773247241973877,11.64293943751942,11.326693153381347,11.63803540576588,0.0049040587513114915,11.321857070922851,0.004836262855678797
37,16.598921537399292,11.378426519307224,10.976933097839355,11.373503284020858,0.004923215019516647,10.971755027770996,0.0051780595444142815
38,16.656713485717773,11.107302113012834,10.830133438110352,11.102364084937356,0.004938007776879452,10.825035285949706,0.005098030809313059
39,16.699921131134033,10.704295982014049,10.39887981414795,10.699444499882786,0.004851448190906508,10.393735313415528,0.005144433956593275
40,16.578338623046875,10.528821630911393,10.193329048156738,10.523972088640386,0.004849551065655594,10.188211822509766,0.005116849858313799
41,16.704051971435547,10.220201589844443,9.985839653015137,10.21539568901062,0.004805885837413371,9.980770492553711,0.005069116409868002
42,16.606806993484497,10.114588358185507,9.879283714294434,10.109782359816812,0.0048059701379811895,9.873962783813477,0.005320995859801769
43,16.634371042251587,9.893405415795065,9.811377143859863,9.888425155119462,0.004980262977452102,9.805713653564453,0.00566349234431982
44,16.608542680740356,9.727791157635776,9.565667533874512,9.72266389023174,0.005127247772179544,9.560089683532714,0.005577888898551464
45,16.61688494682312,9.578343651511453,9.418255043029784,9.573111339048905,0.005232234728861262,9.412603187561036,0.005651789624243975
46,16.667314529418945,9.4624099297957,9.13891372680664,9.45721121267839,0.005198670932176438,9.132786178588868,0.006127543281763792
47,16.614014863967896,9.167199037291788,9.142531776428223,9.162151033228094,0.005048047290818597,9.13698902130127,0.005542774964123964
48,16.489683389663696,9.061324932358481,9.054935646057128,9.056309374895962,0.00501552512022582,9.04962682723999,0.005308853089809417
49,16.412519216537476,8.904259399934249,8.862113285064698,8.899234457449479,0.0050249967554753475,8.856593799591064,0.0055194620974361895
