epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.013246536254883,383.44015225497157,103.41543426513672,383.36698150634766,0.07316838110405528,103.4059066772461,0.009527275618165732
1,17.503215551376343,122.98255122791637,71.51420059204102,122.97465965964578,0.00789200807577634,71.48840255737305,0.02579890117049217
2,17.388739347457886,94.17455820603804,59.478511047363284,94.15255373174494,0.022004335939444983,59.44644317626953,0.032067761197686194
3,17.248575687408447,75.47631827267733,53.12118225097656,75.43398935144597,0.04232863408767364,53.071082305908206,0.050100184977054596
4,16.949092864990234,64.94371301477605,47.854312896728516,64.89719200134277,0.04652112273668701,47.80864639282227,0.04566666707396507
5,17.025724411010742,59.07549129832875,45.29426193237305,59.0266339562156,0.048857429064810276,45.25166778564453,0.04259371235966682
6,17.014824151992798,52.68268429149281,40.97639389038086,52.62992442737926,0.05275980798019604,40.92182807922363,0.05456560626626015
7,17.58405637741089,46.888023896650836,36.50914001464844,46.829059470783584,0.058964404954829,36.452091979980466,0.05704774558544159
8,17.02431344985962,42.039025263352826,35.860718154907225,41.979290615428575,0.05973480133847757,35.815007019042966,0.045710930973291396
9,16.939549446105957,35.75653886795044,31.240885925292968,35.697297226298936,0.05924185136841102,31.174442291259766,0.06644360274076462
10,17.193514347076416,33.091372056440875,28.27386894226074,33.035874280062586,0.05549771491099487,28.220993423461913,0.05287533700466156
11,17.19519543647766,30.305240219289605,26.69802932739258,30.252032193270598,0.05320780165493488,26.642149353027342,0.05587966814637184
12,17.229424476623535,28.55954796617681,25.86465492248535,28.50267150185325,0.05687641970474611,25.810071563720705,0.05458291918039322
13,17.35426425933838,27.388100710782137,24.446440505981446,27.3273088498549,0.06079199207438664,24.38707046508789,0.05937004610896111
14,17.06600069999695,26.400268641385164,24.27207374572754,26.340496821836993,0.059771937487477604,24.213232803344727,0.058841409534215926
15,17.172004222869873,25.051805214448407,21.617137145996093,24.986436128616333,0.0653691470453685,21.552212142944335,0.06492543965578079
16,17.09792971611023,24.17279176278548,20.680418395996092,24.101201620968904,0.07159018127078359,20.61201286315918,0.06840524598956108
17,17.11223030090332,234.93487485972318,448.499560546875,234.86395812034607,0.07091632159426808,448.4895874023438,0.00997442975640297
18,17.05267858505249,114.15807316519998,50.89229965209961,114.15746012600985,0.0006144531137331135,50.89168510437012,0.0006147562409751118
19,16.964259386062622,44.00575473091819,50.608517456054685,44.00471986423839,0.0010347370354628022,50.59852294921875,0.009994057379662991
20,16.950671672821045,33.85649702765725,41.491999816894534,33.847384756261654,0.009112341785856353,41.48381805419922,0.00818184344097972
21,17.038606643676758,29.963399453596637,38.15577011108398,29.957407041029498,0.00599241090292873,38.149321746826175,0.006447294820100069
22,17.02181839942932,27.165122985839844,34.157047271728516,27.159613826058127,0.005509278805799444,34.15140571594238,0.005640658130869269
23,16.948250770568848,24.889469753612172,31.505423736572265,24.882657311179422,0.00681243592936715,31.49551429748535,0.009908938221633435
24,16.932947158813477,23.083632382479582,28.36193141937256,23.072094332088124,0.011538031849671494,28.346746253967286,0.015186037495732307
25,16.69723653793335,21.493080832741477,25.70556755065918,21.47934044491161,0.013740143198943273,25.6897705078125,0.015797262266278266
26,17.029226064682007,20.187487255443227,23.592504692077636,20.173805236816406,0.013682057213207538,23.5745267868042,0.01797737218439579
27,16.914734363555908,18.90989396788857,20.778443145751954,18.894775954159822,0.015117889841679822,20.762431335449218,0.016011840477585793
28,16.877418279647827,17.882671746340666,20.036605453491212,17.864721536636353,0.01795026050372557,20.016510009765625,0.020096012204885483
29,16.94894576072693,16.918611244721845,18.395855331420897,16.89944169738076,0.01916959617202255,18.379415893554686,0.016439048014581202
30,16.965747356414795,15.81645365194841,16.49927921295166,15.797644766894253,0.018808862681246617,16.477674293518067,0.021605080366134642
31,16.990957021713257,14.990483283996582,15.800485229492187,14.969294027848678,0.02118934110992334,15.775790977478028,0.024694228172302247
