epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.74093270301819,373.8931264010343,165.81747589111328,373.86917357011276,0.023953183199575342,165.8038299560547,0.013645942136645318
1,16.95240592956543,167.12174294211647,82.27805786132812,167.1132372075861,0.008506166091799307,82.26811370849609,0.009944447875022888
2,17.179230451583862,113.70171564275569,68.83755950927734,113.69812245802446,0.0035935662543442074,68.8279914855957,0.009566599316895009
3,16.953101634979248,94.73654998432507,61.39557876586914,94.7272213155573,0.009329600546731275,61.38516464233398,0.010413870401680469
4,16.92710518836975,82.99036806279963,57.72517700195313,82.97912242195822,0.011245280673558062,57.71112747192383,0.014049796760082245
5,16.910533666610718,75.09115089069714,54.478598022460936,75.07918175784025,0.011969361454248428,54.46422424316406,0.014373468607664109
6,16.880363702774048,69.18650917573409,52.14730453491211,69.17325045845725,0.013258778617124666,52.1322380065918,0.015066943503916264
7,16.811383724212646,64.10510275580667,49.927301025390626,64.09131292863326,0.013790143420919776,49.91171722412109,0.015583265572786331
8,16.96161389350891,59.570768182927914,47.8356216430664,59.556808645075016,0.013959439788860354,47.821231079101565,0.014390823803842068
9,16.87835383415222,55.81856437162919,46.411302185058595,55.80463357405229,0.013930823548104276,46.39658050537109,0.014721147157251835
10,16.885462760925293,53.53070878982544,46.12525405883789,53.517331556840375,0.013377685184505854,46.112212371826175,0.013040981255471706
11,16.872997045516968,50.73896945606578,44.599522018432616,50.72583497654308,0.013134589820930903,44.586219787597656,0.013302068784832954
12,16.53698229789734,49.89740193973888,47.730665588378905,49.8850474357605,0.012354658683761954,47.71988296508789,0.010782972164452075
13,16.881615161895752,45.656231533397325,41.64866638183594,45.64406867460771,0.01216285845095461,41.636531066894534,0.01213521733880043
14,16.718836307525635,44.44548767263239,40.58673782348633,44.4335170659152,0.011970467018810186,40.57465019226074,0.012088297307491303
15,16.560171127319336,42.3181904445995,40.08151359558106,42.30625503713434,0.011935560921715065,40.06996231079101,0.01155143417418003
16,16.798906564712524,40.67389340834184,38.46950416564941,40.66204781965776,0.011845666703514078,38.457503128051755,0.012001344561576843
17,16.761046409606934,38.68499803543091,36.97305908203125,38.67336346886375,0.011634768452495337,36.961784744262694,0.011273013427853584
18,16.80257225036621,36.84672472693703,35.35338821411133,36.83460153232921,0.01212338646027175,35.34080505371094,0.012582859583199024
19,16.756162405014038,35.140139839865945,33.6845142364502,35.12824457341974,0.011895203539593653,33.67158126831055,0.012933377176523209
20,16.82060217857361,33.160966483029455,31.948645401000977,33.148293711922385,0.012673035687343641,31.93467483520508,0.013971240259706974
21,16.776296615600586,31.205361474644054,30.427605819702148,31.191767649217084,0.013593807118013501,30.413859939575197,0.013746612146496773
22,16.738073587417603,29.655836192044344,28.32651023864746,29.642192363739014,0.013643740888007662,28.313062286376955,0.013448192924261092
23,16.839980602264404,28.010330872102216,26.705511474609374,27.99641925638372,0.013911495450884104,26.690928649902343,0.01458290945738554
24,16.77353572845459,26.61443374373696,24.96553955078125,26.600765401666816,0.013668361776085063,24.951566696166992,0.013972600363194943
25,16.660062789916992,25.588231216777455,23.48070297241211,25.574477564204823,0.013753762595694174,23.46436996459961,0.01633285004645586
26,16.794703245162964,24.06433480436152,22.466226196289064,24.049664215608075,0.014670596013522962,22.451427841186522,0.01479857712984085
27,16.730509519577026,22.608828349546954,21.57126235961914,22.59456853433089,0.014259852744130925,21.55800094604492,0.013261393271386623
28,16.72573947906494,21.288863442160867,20.974776458740234,21.274352637204256,0.014510753183540974,20.960377502441407,0.014399085007607938
29,16.758026123046875,20.24577422575517,20.05772590637207,20.23136193102056,0.014412454498762434,20.04299201965332,0.014733642898499965
30,16.68835210800171,19.307044289328836,19.37475757598877,19.2922991622578,0.0147450329227881,19.360728645324706,0.014028776995837688
31,16.676212549209595,18.38425181128762,18.89797592163086,18.37002182006836,0.01422998870045624,18.88298110961914,0.01499494891613722
32,16.756826400756836,17.579529588872735,17.91157054901123,17.564888390627775,0.01464107672853226,17.896730041503908,0.014840413816273212
33,16.716134309768677,16.87136207927357,17.23533763885498,16.856843905015424,0.01451821443201466,17.22053108215332,0.014806431718170643
34,16.65683913230896,16.19397176395763,16.492244720458984,16.179325450550426,0.01464635269208388,16.477788352966307,0.014455903321504593
35,16.732104063034058,15.650495074012063,15.9220552444458,15.636003320867365,0.014491803626614537,15.906530570983886,0.01552466992288828
36,16.658908128738403,15.093306498094039,15.148274612426757,15.078837784853848,0.014468733094293963,15.133072853088379,0.015201704576611519
37,16.747615575790405,14.632540334354747,14.645067977905274,14.618208386681296,0.014331947165456686,14.630409431457519,0.014658533595502376
38,16.9827401638031,14.260070128874345,14.220319557189942,14.245128653266214,0.01494136622006243,14.20582160949707,0.014497922919690608
39,16.730056524276733,13.894846591082485,13.836105728149414,13.880106687545776,0.014739863151176409,13.820377540588378,0.015728150308132172
40,16.936517238616943,13.523618416352706,13.361380577087402,13.508052890950983,0.015565517993474548,13.346451377868652,0.01492899414151907
41,17.033775091171265,13.167095791209828,12.825678825378418,13.151325399225408,0.01577037564394149,12.809952926635741,0.01572580449283123
42,17.245691537857056,12.83938017758456,12.516793823242187,12.823240952058272,0.016139231410554865,12.500902938842774,0.015890910290181637
43,17.419585704803467,12.601239984685725,12.112368965148926,12.584509491920471,0.01673055141740902,12.095526313781738,0.016842625662684442
44,17.686221837997437,12.3008695082231,11.857572746276855,12.28358420458707,0.017285397678444333,11.840092658996582,0.01747994087636471
45,17.62625527381897,12.148849389769815,11.643826293945313,12.131496147675948,0.017353143902834166,11.625575065612793,0.018251367658376694
46,17.17681121826172,11.923752015287226,11.431938934326173,11.905800299210982,0.017951780654997987,11.412484550476075,0.019454270228743555
47,16.985507249832153,11.725680481303822,11.098653221130371,11.70745791088451,0.018222537272694437,11.079619789123536,0.019033286720514297
48,16.96324920654297,11.520123113285411,10.844747734069824,11.501565532250838,0.018557624404572627,10.826235580444337,0.018511974066495896
49,16.73690128326416,11.356136051091282,10.722792816162109,11.336941675706344,0.019194259350611406,10.703588676452636,0.01920420341193676
