epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,19.51719856262207,327.68096126209605,96.72212677001953,327.6134536049583,0.06750868575710972,96.71811218261719,0.004014075081795454
1,18.767550945281982,118.21440766074441,69.33840942382812,118.18747303702615,0.026934312766508647,69.20756530761719,0.1308436244726181
2,19.43001914024353,82.22137407823043,58.77376022338867,82.15657875754617,0.06479489587416704,58.691471099853516,0.08229025453329086
3,18.392615795135498,66.5680118040605,55.386565399169925,66.50907377763228,0.058937681119211695,55.30807876586914,0.07848643958568573
4,17.73320960998535,59.185220371593125,47.54604263305664,59.13079209761186,0.054428258360448206,47.468536376953125,0.0775051549077034
5,17.518215656280518,56.16132168336348,46.35535202026367,56.12085286053744,0.04046818782808259,46.29444198608398,0.06091030836105347
6,18.730730056762695,49.914818113500424,51.13124313354492,49.85718558051369,0.05763230786066164,51.09573936462402,0.03550353348255157
7,17.716272115707397,47.048297535289414,44.19780349731445,47.01435427232222,0.03394328283473657,44.151729583740234,0.04607369378209114
8,17.278093576431274,42.87934983860362,42.07155303955078,42.840057373046875,0.039292752404104576,42.03724975585938,0.03430310525000095
9,17.220703840255737,35.156115618619054,38.97378005981445,35.10476745258678,0.05134817890145562,38.913208389282225,0.060571792721748355
10,17.054187536239624,31.67819287560203,35.28999710083008,31.622510129755195,0.05568277310918678,35.23377647399902,0.05622072815895081
11,17.259965658187866,30.546357349915937,31.8187744140625,30.489319237795744,0.057038144462487915,31.765011596679688,0.05376263782382011
12,17.11051321029663,28.64931810985912,27.66445960998535,28.588262124495074,0.06105620219287547,27.59984474182129,0.06461523175239563
13,17.438891649246216,27.293093594637785,25.594511413574217,27.22601353038441,0.06708021470430223,25.529949569702147,0.0645619846880436
14,17.467565774917603,25.983523628928445,23.127439498901367,25.913956945592705,0.06956662398509005,23.058989334106446,0.06845034509897233
15,17.35079860687256,24.21586602384394,21.927849578857423,24.142969738353383,0.07289632680741223,21.854010772705077,0.07383919209241867
16,17.311022996902466,22.779772129925814,20.353865814208984,22.707016229629517,0.07275601180100982,20.27370948791504,0.08015648871660233
17,17.341694593429565,20.914826934987847,18.655171203613282,20.83959477598017,0.0752320538528941,18.57585906982422,0.07931179255247116
18,18.685559511184692,19.05504723028703,16.87705726623535,18.97859408638694,0.07645304670388048,16.795243644714354,0.08181372582912445
19,17.367941856384277,16.84605405547402,15.356792068481445,16.775058074430987,0.07099594683809714,15.283896446228027,0.07289570271968841
20,17.933443069458008,15.348754210905595,14.495131683349609,15.27680498903448,0.07194934099573981,14.423988914489746,0.07114305049180984
21,17.610406160354614,14.249210791154342,13.524066162109374,14.176684552972967,0.07252627391029488,13.451853370666504,0.07221299409866333
22,17.437057495117188,13.402246171777898,12.90488510131836,13.324513045224277,0.07773302842608908,12.826035499572754,0.07884978950023651
23,17.623714923858643,12.683882095597006,12.294458770751953,12.603840957988393,0.08004101001742212,12.207089042663574,0.08736971616744996
24,17.412760734558105,12.095921689813787,11.738233184814453,12.012769720771097,0.08315192857249216,11.658078956604005,0.08015402853488922
25,17.825047969818115,11.528485590761358,11.156718063354493,11.448495864868164,0.07998971065337007,11.064657020568848,0.0920611321926117
26,17.450570106506348,11.037844549525868,10.837996864318848,10.956524697217075,0.08131984367289326,10.752207946777343,0.08578877598047256
27,17.482825994491577,10.754908550869335,10.47234001159668,10.671637545932423,0.08327103253792632,10.387516021728516,0.08482375890016555
28,17.40497875213623,10.404945156790994,10.293987274169922,10.318286310542714,0.08665884303098376,10.192816925048827,0.10117040574550629
29,17.314053058624268,10.077173102985729,10.143538856506348,9.979655222459273,0.09751788120378148,10.022869491577149,0.12066943198442459
30,17.529972314834595,9.78642615404996,9.691269493103027,9.678271607919173,0.10815458033572543,9.564217567443848,0.1270518645644188
31,17.471999883651733,9.440255869518626,9.507666969299317,9.312664996493947,0.12759085609154266,9.366485023498536,0.14118220508098603
32,17.161897897720337,9.147627808830954,9.374081230163574,9.01094406301325,0.1366837825626135,9.225652313232422,0.1484290689229965
33,17.181367874145508,8.925906571474941,9.18207664489746,8.784701141444119,0.14120547778227113,9.033640480041504,0.1484362453222275
34,17.24849271774292,8.637528040192343,8.875798892974853,8.488222208890049,0.14930583909153938,8.723321533203125,0.15247722566127778
35,17.20236039161682,8.420170773159374,8.685279655456544,8.262175126509232,0.1579956647685983,8.529286003112793,0.15599364340305327
36,17.19721031188965,8.216333465142684,8.615440559387206,8.050863179293545,0.16547035730697893,8.448447227478027,0.1669935017824173
37,17.258995294570923,8.024177572943948,8.479177761077882,7.855230786583641,0.16894682530652394,8.31090326309204,0.16827473640441895
38,17.253591299057007,7.819628314538435,8.274198722839355,7.646185484799472,0.17344282296570865,8.118651962280273,0.1555466204881668
39,17.173775672912598,7.659001079472628,8.266928005218507,7.480060729113492,0.1789403154768727,8.090779685974121,0.1761482208967209
40,17.16395592689514,7.487489266829058,8.13153772354126,7.297757929021662,0.1897313523698937,7.955024528503418,0.17651324570178986
41,17.20248818397522,7.365032250230962,8.047290802001953,7.16334465416995,0.20168759402903644,7.858815288543701,0.1884755551815033
42,17.156871557235718,7.225386923009699,7.996944999694824,7.017072460868142,0.20831443911248987,7.791063117980957,0.20588197708129882
43,17.197980165481567,7.092176567424428,7.80878791809082,6.86856367371299,0.22361290895126082,7.595342445373535,0.2134455382823944
44,17.251505374908447,7.043563170866533,7.771572303771973,6.812922835350037,0.23064033348451962,7.546750450134278,0.22482178509235382
45,17.029292106628418,6.918518976731733,7.587383842468261,6.683587702837857,0.23493122173981232,7.37382287979126,0.21356076300144194
46,17.19897150993347,6.857979969544844,7.414627361297607,6.607150251215154,0.25082971595905046,7.17167100906372,0.2429564356803894
47,17.192285776138306,6.718226302753795,7.382882595062256,6.458059711889788,0.2601666162637147,7.122534275054932,0.26034824550151825
48,17.198298931121826,6.6252850185741075,7.277404689788819,6.355267405509949,0.2700176262720065,7.02376127243042,0.25364347994327546
49,17.170270204544067,6.545332811095498,7.221961879730225,6.2787405902689155,0.26659219339489937,6.967492008209229,0.25446984767913816
