epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.235405206680298,340.45771980285645,110.08937225341796,340.4441693045876,0.01354907460468398,110.08483276367187,0.004538215324282646
1,17.537176609039307,127.83363411643289,74.40436782836915,127.82999784296209,0.0036370787790722466,74.39863891601563,0.005728923622518778
2,17.5900776386261,90.89697889848189,63.50135498046875,90.89323503320867,0.0037439721953970466,63.49685974121094,0.004494350356981158
3,16.79480528831482,72.6612976247614,53.34589309692383,72.65771536393599,0.003581978486512195,53.34224243164063,0.003651156835258007
4,16.909653425216675,61.064243056557395,47.68559875488281,61.06134648756547,0.0028967568492093546,47.681142807006836,0.0044559190515428785
5,16.872212171554565,53.20765920118852,43.841433715820315,53.20469535480846,0.002963921944187446,43.83589668273926,0.005536732915788889
6,16.926140785217285,48.363639701496474,39.94366302490234,48.35974745316939,0.0038922969066664914,39.9374496459961,0.006213290244340896
7,16.868202209472656,43.99735030260953,37.61038513183594,43.99350508776578,0.003845387514130297,37.60560531616211,0.0047796227969229225
8,16.954169988632202,38.83898067474365,39.110890579223636,38.83185347643766,0.007126926370388405,39.103189086914064,0.00770126199349761
9,16.870625972747803,32.291535724293105,33.42939376831055,32.283571763472125,0.007964068145321851,33.42082405090332,0.008570033777505159
10,16.771978855133057,30.069275769320402,30.020418548583983,30.061934861269865,0.007340868014249612,30.013379669189455,0.0070395291782915596
11,16.826484441757202,27.63501873883334,28.196379470825196,27.627880811691284,0.007137796778062528,28.18887939453125,0.007499903347343207
12,16.910476207733154,25.572435769167814,25.505045318603514,25.564665360884234,0.007770462437871505,25.498225021362305,0.006819965969771147
13,16.845051288604736,24.074120673266325,23.837317276000977,24.067171638662163,0.00694909919349646,23.831636428833008,0.005680420808494091
14,16.980431079864502,21.770116567611694,21.2877685546875,21.763635895468973,0.006480648446912793,21.282672119140624,0.005096978321671486
15,16.96279811859131,19.7639327916232,18.99870071411133,19.757660388946533,0.006272501291029833,18.994321823120117,0.004379197955131531
16,16.857319116592407,17.91487041386691,16.48594150543213,17.909101117740978,0.00576932990225032,16.481947326660155,0.003994377795606852
17,16.752671718597412,16.472850756211713,15.030744552612305,16.46824459596114,0.004606059223244136,15.027627563476562,0.0031169467139989136
18,16.726508140563965,15.29918412728743,13.780538940429688,15.295403480529785,0.0037806336344643073,13.777429580688477,0.003109343396499753
19,16.83110475540161,14.414718281139027,12.826642608642578,14.4115759676153,0.003142300075110556,12.823981475830077,0.002661087829619646
