epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.6877658367157,412.9456391768022,183.2650146484375,411.2876257462935,1.6580117956142535,183.23440856933593,0.03060377687215805
1,16.90484642982483,189.8310897133567,93.20349578857422,189.81742633472788,0.013663796998840056,93.18690185546875,0.016596024762839078
2,16.84468984603882,123.38171811537309,70.92959518432617,123.3219478780573,0.05977000887125571,70.73506393432618,0.1945325493812561
3,16.820181846618652,98.49610059911555,61.96468658447266,98.16370313817805,0.33239717392081564,61.73692016601562,0.22776605784893036
4,16.75868010520935,84.38894471255216,57.3262939453125,83.97528899799694,0.41365531679581513,56.88746109008789,0.438833212852478
5,16.419530630111694,74.6668509570035,53.282647705078126,74.19349913163619,0.47335159507664765,52.97624816894531,0.30639912486076354
6,16.67018175125122,68.06084858287464,49.96510009765625,67.5411247773604,0.5197234919125383,49.373373413085936,0.5917263865470886
7,16.798805713653564,62.48008658669212,47.02210464477539,61.812799367037684,0.6672874363985929,46.26977691650391,0.752327024936676
8,16.59647250175476,58.44902849197388,45.369039154052736,57.68988730690696,0.7591412257064473,44.8157470703125,0.5532915532588959
9,16.542362451553345,102.91412119431929,177.1496612548828,102.0643379905007,0.8497837435623462,176.37291564941407,0.7767445921897889
10,16.581336498260498,120.67855826291171,53.456793212890624,120.63183446363969,0.04672429991097344,53.43364944458008,0.023143960908055306
11,16.50222420692444,65.2610952203924,45.408572387695315,65.23164766485041,0.029447685202202676,45.382241821289064,0.026330702379345892
12,16.54699730873108,53.68762571161444,41.60372123718262,53.66260411522605,0.025021697055418134,41.57124404907226,0.03247730545699597
13,16.562074422836304,48.79623252695257,41.15775718688965,48.76701922850175,0.029213574206964535,41.113708114624025,0.044048988819122316
14,16.592701196670532,46.050420544364236,40.39168357849121,46.01461115750399,0.03580952427265319,40.34135513305664,0.050328288599848746
15,16.53062891960144,43.82739379189231,39.28423538208008,43.78525257110596,0.04214129397984256,39.229684829711914,0.054550403356552125
16,16.481932878494263,42.4667086167769,38.430582427978514,42.417713382027365,0.04899503726681525,38.36706733703613,0.06351562961935997
17,16.496244192123413,40.626023119146176,37.44969863891602,40.57954545454545,0.046477641105990515,37.387410736083986,0.06228823810815811
18,16.327881813049316,39.5346830107949,36.567213439941405,39.49807830290361,0.03660474544052373,36.514958190917966,0.05225529819726944
19,16.60541343688965,38.232024452903055,35.69742889404297,38.203309535980225,0.028714857339351016,35.67024040222168,0.027188583649694918
20,16.60318636894226,37.20967344804244,34.91029243469238,37.18362517790361,0.026048230885697358,34.882188415527345,0.028104138001799582
21,16.666785717010498,36.37144153768366,34.06263313293457,36.33876956592906,0.03267221495256578,34.007799530029295,0.054833853244781496
22,16.57710886001587,35.20558452606201,33.06005668640137,35.1391243501143,0.0664600406096063,32.982184982299806,0.07787204943597317
23,16.602160692214966,34.73794018138539,32.32188491821289,34.60298052701083,0.13495958359404045,32.147513198852536,0.17437220811843873
24,16.54404640197754,33.50412533499978,31.476445388793945,33.288265618410975,0.2158596854318272,31.300482940673827,0.17596219778060912
25,16.517073154449463,32.63605490597811,30.65429801940918,32.338960734280676,0.29709402979774907,30.262993240356444,0.3913044035434723
26,16.678553104400635,31.682054606350984,29.680912017822266,31.257024591619317,0.42502993412993173,29.236566162109376,0.4443459212779999
27,16.72763156890869,31.1143798828125,29.061278533935546,30.58643878589977,0.5279411267150532,28.46407585144043,0.5972025513648986
28,16.620453596115112,30.38440973108465,28.019747924804687,29.756596738641914,0.6278130120851777,27.347430801391603,0.6723167896270752
