epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.89670157432556,348.66014948758215,106.05694580078125,345.9563588229093,2.7037887329405006,104.93572387695312,1.1212223052978516
1,17.03598141670227,126.12802592190829,72.63611526489258,125.2833194732666,0.8447058622735891,71.41535720825195,1.220758581161499
2,17.079246282577515,99.25866985321045,69.29158248901368,98.097017548301,1.1616523238745602,68.23451461791993,1.0570666909217834
3,16.995502471923828,78.7776709469882,52.03067321777344,77.40855693817139,1.3691141605377197,50.737718200683595,1.2929548501968384
4,16.980796098709106,62.148943640969016,46.61490936279297,60.968758669766515,1.1801847707141528,45.54684600830078,1.0680638313293458
5,17.037376880645752,53.13986162705855,44.119269943237306,52.048041040247135,1.0918205719102512,43.040452575683595,1.0788175106048583
6,16.936907052993774,46.22978956049139,41.89670181274414,45.129662166942246,1.100127407095649,40.979462432861325,0.9172388672828674
7,16.842820644378662,42.04665171016347,40.869581604003905,40.94930479743264,1.097346922213381,39.78122406005859,1.088357388973236
8,16.812798738479614,38.037059393796056,38.685868453979495,36.82270561565053,1.2143538160757585,37.59132881164551,1.0945396184921266
9,16.893739700317383,34.31606964631514,35.73653678894043,32.98606408726085,1.3300054181705823,34.34823989868164,1.388297152519226
10,16.860440015792847,31.596481323242188,32.42966499328613,30.318910815499045,1.277570515871048,31.302532577514647,1.1271324396133422
11,16.791229486465454,29.321771469983187,30.39906425476074,28.059347217733208,1.2624243741685695,29.076808547973634,1.3222552061080932
12,16.800928592681885,27.24558325247331,28.450650787353517,25.936798269098457,1.3087848804213784,27.203370666503908,1.2472807168960571
13,16.870529174804688,25.53044215115634,26.282309341430665,24.101189851760864,1.4292522343722256,24.91221694946289,1.3700921058654785
14,16.79729986190796,24.240102854642,24.16713638305664,22.763195167888295,1.4769077084281228,22.660194396972656,1.5069422960281371
15,16.82659149169922,23.12592170455239,23.318711471557616,21.560852137478914,1.5650696212595159,21.67933769226074,1.6393737316131591
16,16.731061220169067,21.824376019564543,22.05113410949707,20.15864779732444,1.6657282710075378,20.41605110168457,1.6350828886032105
17,16.768143892288208,20.580386465246026,20.486214065551756,18.873239842328157,1.7071465524760159,18.79782028198242,1.688393497467041
18,16.79202938079834,19.52385005083951,19.32958869934082,17.715648239309136,1.8082017356699163,17.68788661956787,1.6417021989822387
19,16.76815700531006,18.334906339645386,17.94813003540039,16.664972522042014,1.6699338528242977,16.337063026428222,1.6110673189163207
20,16.774181604385376,17.160674225200307,16.86566219329834,15.51108811118386,1.6495861167257482,15.249884796142577,1.6157774209976197
21,16.798285722732544,16.233112053437665,15.477331924438477,14.473983027718283,1.7591290961612354,13.941655540466309,1.535676407814026
22,16.716763973236084,15.089030395854603,14.385467910766602,13.408402247862382,1.6806281181898983,12.867380142211914,1.518087887763977
23,16.716649293899536,14.180619239807129,13.688503456115722,12.539973454041915,1.6406458562070674,12.198811340332032,1.4896921873092652
24,16.773016452789307,13.77608864957636,13.118770217895507,12.10865924575112,1.6674293604764072,11.717277145385742,1.4014929294586183
25,16.675946474075317,13.123757535761053,12.73720760345459,11.553712368011475,1.57004514336586,11.31339054107666,1.4238168954849244
26,16.648324012756348,12.698059797286987,12.218325424194337,11.135336171496999,1.562723696231842,10.888970947265625,1.329354500770569
27,16.695852041244507,12.360954848202793,11.787481498718261,10.77730843153867,1.5836465006524867,10.516819381713868,1.2706621170043946
28,16.69595456123352,12.020788127725774,11.571621894836426,10.376487905328924,1.6443002034317364,10.16487102508545,1.406751036643982
29,16.647370100021362,11.796377247030085,11.533192825317382,10.203028494661504,1.593348733403466,10.11578197479248,1.417410659790039
30,16.741051197052002,11.483247865330089,11.181440734863282,9.775449189272793,1.7077987492084503,9.746893692016602,1.4345470428466798
31,16.747648239135742,11.156359932639383,11.101610946655274,9.484481139616532,1.6718788065693595,9.528076934814454,1.573534107208252
32,16.697802782058716,11.06770244511691,11.152351379394531,9.251353946599094,1.8163485256108372,9.369707393646241,1.7826438665390014
33,16.69484257698059,11.055599516088312,11.184768295288086,9.033637415279042,2.0219620655883443,9.202582168579102,1.9821861505508422
34,16.752508878707886,10.989416100762107,10.94283676147461,8.79982870275324,2.1895874684507195,8.850390434265137,2.0924465656280518
35,16.69396209716797,10.797721299258145,11.091022491455078,8.518289230086587,2.2794320718808607,8.87281904220581,2.2182034492492675
36,16.67598271369934,10.701382853768088,10.697371101379394,8.38541836088354,2.315964536233382,8.571812152862549,2.1255590438842775
37,16.69950246810913,10.455970460718328,10.725308036804199,8.158785950053822,2.297184543176131,8.349677181243896,2.375630807876587
38,16.704101085662842,10.364707188172774,10.49600830078125,7.962060765786604,2.4026464386419817,8.154104900360107,2.341903257369995
39,16.67007279396057,10.207478241486983,10.32419261932373,7.77507052638314,2.432407698848031,7.942003917694092,2.3821889877319338
40,16.7211651802063,10.133612827821212,10.132251167297364,7.639048067006198,2.4945647526871073,7.794565582275391,2.3376856327056883
41,16.598503589630127,10.008445219560103,10.018409729003906,7.499187241901051,2.5092580318450928,7.674335956573486,2.3440737247467043
42,16.58568286895752,9.89085299318487,9.883746528625489,7.353601412339644,2.537251504984769,7.505944442749024,2.377801942825317
43,16.652601957321167,9.882506294683976,10.023580169677734,7.281801993196661,2.600704241882671,7.4447922706604,2.5787880420684814
44,16.73714256286621,9.717764659361405,9.772430801391602,7.123140150850469,2.5946245301853526,7.338796615600586,2.433634090423584
45,16.64990758895874,9.60858503254977,9.747587585449219,7.003021370280873,2.6055637272921475,7.189325141906738,2.5582623958587645
46,16.651575088500977,9.55782745101235,9.635631942749024,6.858439835635099,2.6993876207958567,7.053564929962159,2.5820671558380126
47,16.715741395950317,9.451588121327488,9.562503051757812,6.763890071348711,2.687698044560172,6.956497383117676,2.6060057163238524
48,16.640034198760986,9.416113875129007,9.491595458984374,6.657683556730097,2.75843039967797,6.884176731109619,2.607418727874756
49,16.724895000457764,9.395057331431996,9.365068244934083,6.5715250318700615,2.8235322670503096,6.726454639434815,2.6386136531829836
