epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.861215353012085,365.1784501509233,99.92916870117188,365.14938129078257,0.029068445987914773,99.92132415771485,0.007844611164182424
1,16.98160982131958,130.96394937688655,72.42156982421875,130.95336237820712,0.010586501889602832,72.40173645019532,0.01983400397002697
2,17.065789937973022,100.4458537535234,61.898416900634764,100.43580185283314,0.010051169973766346,61.88890914916992,0.009509378485381604
3,16.94453263282776,78.22459611025724,54.09292068481445,78.21325969696045,0.011335906318642876,54.084111022949216,0.00881093144416809
4,16.88821816444397,61.815830664201215,46.3257453918457,61.80499917810614,0.01083131317599592,46.31530609130859,0.010439613834023476
5,16.8976411819458,54.97258021614768,43.53296737670898,54.962688272649594,0.009891708265058696,43.5226692199707,0.010297071374952792
6,16.857326984405518,47.82270453192971,41.25633850097656,47.811740615151145,0.010963858211074363,41.24661560058594,0.009722267650067807
7,16.845755100250244,41.41965068470348,38.414818572998044,41.408483895388514,0.011166939173232426,38.40395622253418,0.01086220983415842
8,16.840726375579834,38.90384739095514,37.050545120239256,38.89220272411,0.011644685281101953,37.04117774963379,0.00936755035072565
9,16.889845609664917,35.242558522657916,33.65694313049316,35.231033151799984,0.011525402311235666,33.64501304626465,0.011929884180426597
10,16.76160502433777,32.20487973906777,29.44081344604492,32.19257955117659,0.012300292622636665,29.42869873046875,0.012115032225847245
11,16.79848837852478,29.33178834481673,27.491265106201173,29.31780858473344,0.013979914534667676,27.476683807373046,0.014581252075731754
12,16.879993438720703,25.251384475014426,24.501473236083985,25.236643531105734,0.014740851411426609,24.48688735961914,0.014585519395768642
13,16.8375186920166,23.5620531168851,22.047452926635742,23.54775636846369,0.014296968298202211,22.034111785888673,0.01334127988666296
14,16.846515417099,21.4216270013289,19.69865608215332,21.408766876567494,0.012860048160126264,19.686375617980957,0.012280304916203022
15,16.89942502975464,19.28803638978438,17.23218650817871,19.277896317568693,0.010140010176903823,17.224153900146483,0.008032886032015085
16,16.755327701568604,17.39671761339361,15.541502952575684,17.388619444587015,0.008098091443323276,15.533345222473145,0.008158001210540533
17,16.82186198234558,15.888781764290549,14.725030899047852,15.88128120248968,0.00750064626547762,14.717945861816407,0.007084927707910538
18,16.832802057266235,15.011622602289373,13.633940505981446,15.004096638072621,0.007525844795798714,13.62625503540039,0.007685375586152077
