epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.94457173347473,384.84770757501775,180.72234344482422,384.8060926957564,0.04161222408186983,180.69355163574218,0.028791755437850952
1,17.052449703216553,181.22763616388494,92.35875854492187,181.20992227034137,0.01771327373783358,92.35115051269531,0.007607684750109911
2,16.86633539199829,122.23519880121404,70.61817016601563,122.2284646467729,0.006734489611434666,70.60508422851562,0.01308626402169466
3,17.34506320953369,99.14927525953813,62.986131286621095,99.13994728435169,0.009328815014503727,62.9756591796875,0.010471281222999096
4,17.314047813415527,86.27676374262029,57.959259033203125,86.26799644123425,0.008767675888851623,57.95084075927734,0.008418521657586098
5,17.211082220077515,77.25234907323664,53.514189910888675,77.24253394386984,0.009814701360565696,53.50526351928711,0.00892618577927351
6,16.720447778701782,69.15506046468562,50.0668701171875,69.14481761238791,0.010242187301628292,50.05739135742188,0.009478024765849113
7,16.71600842475891,62.029334111647174,46.535272216796876,62.018679185347125,0.010654776759276336,46.52626953125,0.009003112092614174
8,16.6628315448761,55.75010672482577,49.33724365234375,55.739913593639024,0.01019322339826348,49.32978210449219,0.0074611538089811805
9,16.63375425338745,51.26732002605092,41.460170364379884,51.257277792150326,0.01004225469660014,41.45034942626953,0.009821338579058647
10,16.783079862594604,48.101430589502506,40.1750675201416,48.09223903309215,0.009191485703922808,40.16726837158203,0.007799497619271278
11,16.67432928085327,45.37421304529364,39.08256149291992,45.36496452851729,0.009248735901730304,39.074195861816406,0.008365737088024617
12,17.042569875717163,43.145312092520975,37.85744514465332,43.13640100305731,0.008910594867881049,37.84950637817383,0.007939118798822165
13,17.220839500427246,42.17656608061357,36.67924575805664,42.1675066947937,0.009059660591777752,36.670745849609375,0.008500653319060802
14,16.98939061164856,40.17611915414984,35.886478424072266,40.166973244060166,0.009145853744650429,35.87823143005371,0.00824633277952671
15,16.727797508239746,38.66741665926847,34.8259521484375,38.658066662875086,0.009349938471462916,34.81729736328125,0.008654999360442162
16,17.064566135406494,37.5595776384527,33.2408332824707,37.54980299689553,0.009774568406018343,33.23142776489258,0.00940585471689701
17,17.030345678329468,35.53304061022672,32.58826026916504,35.52338457107544,0.00965616466816176,32.57906799316406,0.00919297831133008
