epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
19,20.576054334640503,17.170088507912375,17.447732353210448,17.153947483409535,0.016140985789454797,17.431669235229492,0.016063196025788783
20,17.708981037139893,16.165965101935647,16.402924728393554,16.149228529496625,0.01673654193820601,16.38639850616455,0.01652604714035988
21,17.606244564056396,14.856913826682351,15.130925941467286,14.839571996168656,0.01734177658165043,15.114166831970214,0.016758971288800238
22,17.523656129837036,13.8635995388031,14.691257095336914,13.845883672887629,0.017715900459072807,14.673257064819335,0.017999817803502082
23,17.028425693511963,12.82784028486772,13.534824180603028,12.809095967899669,0.018744371069425888,13.516141891479492,0.018682399205863474
24,16.97384262084961,12.14354640787298,12.64149227142334,12.124146851626309,0.019399495837701994,12.621809959411621,0.01968234181404114
25,16.573488473892212,11.483816081827337,11.860034942626953,11.463767658580434,0.02004839192059907,11.839613151550292,0.02042195573449135
26,16.805389165878296,11.004924416542053,11.3511323928833,10.984894676641984,0.02002969981086525,11.331684684753418,0.019447863474488257
27,17.021334171295166,10.555810624902898,10.747688102722169,10.535520802844655,0.020289799029176884,10.728465270996093,0.019222873821854593
28,16.869697332382202,10.207513744180853,10.290974426269532,10.18700495633212,0.020508797204291277,10.271265983581543,0.019708389043807985
29,16.88746476173401,9.867131211540915,10.102587890625,9.8462965705178,0.02083465854891322,10.082240295410156,0.0203475683927536
30,16.839678287506104,9.565095468000932,9.844862365722657,9.544073895974593,0.021021636710925537,9.824781608581542,0.02008061446249485
31,16.755103588104248,9.275224176320163,9.441059875488282,9.253853115168484,0.021371033635329117,9.419421195983887,0.021638600528240202
32,16.78149151802063,9.077585989778692,9.370649051666259,9.055595863949168,0.021990085697986862,9.347568130493164,0.02308099567890167
33,16.830605506896973,8.837734948505055,8.934335422515868,8.814509586854415,0.023225377398458393,8.910754680633545,0.0235806193202734
34,16.89924669265747,8.664967461065812,8.988436508178712,8.641474517908962,0.023492944807830183,8.965035820007325,0.023400439694523812
35,16.86236596107483,8.471431580456821,8.766728687286378,8.447125293991782,0.024306231347674675,8.742008304595947,0.024720228090882302
36,16.595688581466675,8.292438366196372,8.59763479232788,8.268410498445684,0.024027872110970995,8.57363052368164,0.024004485085606576
37,16.72861957550049,8.104323387145996,8.323229217529297,8.080220114101063,0.024103275119242342,8.298527431488036,0.024701837822794913
38,16.795791387557983,8.027449542825872,8.291300392150879,8.002319173379378,0.025130412287332794,8.264988422393799,0.026311909779906273
39,16.765975952148438,7.930070898749611,8.135505294799804,7.903647227720781,0.026423626537011427,8.109649085998536,0.025856004282832145
40,16.808823823928833,7.8023365410891445,7.917173671722412,7.77544472434304,0.026891792150722307,7.8910928726196286,0.026080746203660965
41,16.63372254371643,7.647561116652056,7.833148384094239,7.619862036271528,0.027699048292230476,7.806198215484619,0.026950087398290634
42,16.663395881652832,7.554941795089028,7.667540740966797,7.527564525604248,0.02737726673314517,7.641686534881591,0.025854211673140524
43,16.847477912902832,7.4327885562723335,7.589571571350097,7.4047617153687915,0.028026880908080122,7.561777877807617,0.02779369242489338
44,16.584062576293945,7.368107232180509,7.5216882705688475,7.3403249979019165,0.027782250576737253,7.493789863586426,0.027898291125893593
45,16.843106746673584,7.23807156085968,7.412983226776123,7.210457054051486,0.02761452319100499,7.385128402709961,0.02785460390150547
46,16.810972690582275,7.144704569469798,7.334430313110351,7.116270043633201,0.02843455479226329,7.305653190612793,0.028777150437235832
47,16.72866654396057,7.010081724687056,7.225557422637939,6.982108788056807,0.027972974772141737,7.198122978210449,0.02743442989885807
48,16.917295932769775,6.929752696644176,7.115405750274658,6.90113814310594,0.028614535927772522,7.088128566741943,0.02727709449827671
49,16.763694047927856,6.817241560329091,7.052731227874756,6.788575887680054,0.028665647672658615,7.023878383636474,0.028853045776486397
