epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.95307159423828,360.3620782331987,155.84839477539063,359.5288481278853,0.8332267552614212,155.24225158691405,0.6061445951461792
1,16.915161848068237,160.55393531105736,82.63387756347656,160.1735128922896,0.38042238693345676,82.43288726806641,0.20099061727523804
2,16.99232053756714,112.7494818947532,70.66461410522462,112.58015051755038,0.16933134299787608,70.50254974365234,0.16206375062465667
3,16.968563318252563,95.25936456160112,63.681053161621094,95.13573516498913,0.12362971986559304,63.499395751953124,0.18165755569934844
4,16.81728434562683,84.11926451596347,60.673109436035155,84.005239313299,0.11402526701038534,60.47972717285156,0.19338081181049346
5,16.887680292129517,76.89021474664861,57.12422866821289,76.75960904901677,0.13060572370886803,56.90301284790039,0.2212156593799591
6,16.816483974456787,70.49636177583174,53.60846176147461,70.33612671765414,0.16023497266525571,53.36499557495117,0.24346625804901123
7,16.83599328994751,64.30799575285478,50.56128005981445,64.12051157517867,0.18748426115648312,50.344750213623044,0.21653032004833223
8,16.916685104370117,61.75481033325195,51.37005081176758,61.62429089979692,0.1305191042325036,51.27238311767578,0.09766946136951446
9,16.785008668899536,56.51795773072676,45.782849884033205,56.33865976333618,0.17929805899885567,45.55788078308105,0.22496992349624634
10,16.800567626953125,53.36628679795699,44.44742889404297,53.22228678790006,0.14400001750750976,44.282694244384764,0.16473515033721925
11,16.7794828414917,51.040210247039795,42.56268653869629,50.931656100533225,0.10855428518896754,42.429955673217776,0.13273089677095412
12,16.82334280014038,47.993740341880105,41.43696212768555,47.91711490804499,0.07662553746591914,41.35915336608887,0.07780875712633133
13,16.818913459777832,45.48797091570768,40.268438720703124,45.44175676866011,0.046213900755074894,40.216085052490236,0.05235357284545898
14,16.71616244316101,43.443519765680485,39.031306457519534,43.40357325293801,0.03994618191129782,38.98284149169922,0.04846448078751564
15,16.800103902816772,41.417078191583805,37.757981872558595,41.38325084339488,0.03382746485823935,37.7260139465332,0.031967726349830625
16,16.825332641601562,39.91308624094183,36.88081665039063,39.886011210354894,0.02707465037449517,36.856144714355466,0.02467154785990715
17,16.782630443572998,38.34778278524225,35.53944358825684,38.330824028361924,0.016958773337219925,35.52066154479981,0.01878228224813938
18,16.86272096633911,36.83341724222357,34.62633857727051,36.81696241552179,0.016455027089581232,34.61344108581543,0.012897282838821411
19,16.88849115371704,35.989966349168256,33.15792541503906,35.97616117650812,0.013804976987144486,33.14503021240235,0.012895287200808524
20,16.827234983444214,35.00681664726951,32.58960304260254,34.99213608828458,0.014680434335869822,32.57994689941406,0.009655898064374923
21,16.86702275276184,34.70756335691972,31.444104385375976,34.69258672540838,0.014976232492534275,31.42984809875488,0.014256308041512965
22,16.78488540649414,33.37298020449552,30.324079513549805,33.35799039493907,0.014990065373818983,30.313014602661134,0.011064472794532775
23,16.763103723526,32.955419757149436,29.727956771850586,32.93880267576738,0.016616991297765213,29.720457458496092,0.007498644199222327
24,16.82604718208313,31.7447914426977,28.426044082641603,31.73512380773371,0.009667579545004462,28.422435760498047,0.0036087675485759973
25,16.76890516281128,30.028270374644887,27.002860641479494,30.02256189693104,0.005708541945998811,27.000625991821288,0.0022346814163029193
26,16.788065910339355,27.754380702972412,24.896679306030272,27.75221872329712,0.0021617630257175983,24.893975448608398,0.0027039726672228427
27,16.867207050323486,25.224074667150322,23.30076789855957,25.22250923243436,0.0015653087645081212,23.30030212402344,0.0004656768636777997
28,16.819093465805054,23.09534389322454,21.582185745239258,23.09426054087552,0.001083280346640756,21.580693817138673,0.0014918624918209388
29,16.819352865219116,21.604257757013496,20.457975006103517,21.6030178937045,0.0012397917554070855,20.456098556518555,0.0018763863481581211
30,16.80692744255066,20.66434725848111,19.692951965332032,20.662372675808992,0.0019745339232031256,19.690341567993165,0.002609783853404224
31,16.886285066604614,19.65948065844449,18.632339096069337,19.655702049081977,0.0037785962380109017,18.62655029296875,0.005788479233160615
32,16.804534435272217,18.90512139146978,17.829743003845216,18.89591459794478,0.009206736886302348,17.810981369018556,0.0187620684504509
33,16.815598487854004,18.248978636481546,17.3743408203125,18.220174009149726,0.028804575982080263,17.329616355895997,0.044724241644144055
34,16.837162971496582,17.9074434150349,16.8135684967041,17.853865710171785,0.0535777029581368,16.74008255004883,0.07348617091774941
35,16.796701669692993,17.264376336877998,15.956114196777344,17.186590108004484,0.07778622023761272,15.86479606628418,0.09131820946931839
36,16.747152090072632,16.554290901530873,15.641175079345704,16.472729899666525,0.08156092981384559,15.552580261230469,0.0885947048664093
37,16.860151052474976,16.279752579602327,15.138437080383301,16.191682468761098,0.08806997622278603,15.042652893066407,0.09578444361686707
38,16.726606369018555,15.669834440404719,14.48460121154785,15.581679149107499,0.0881553664803505,14.389561080932618,0.09504007399082184
39,16.83225417137146,15.356753414327448,14.360810470581054,15.260005322369663,0.09674821252172644,14.252487564086914,0.10832294821739197
40,16.81346893310547,14.895630121231079,13.618242835998535,14.79670552773909,0.09892463209954175,13.506778335571289,0.11146460473537445
41,16.798730611801147,14.58889872377569,13.496607208251953,14.489679770036178,0.09921891682527283,13.367583465576171,0.129023477435112
42,16.865633010864258,14.171038475903599,12.923978233337403,14.069612936540084,0.10142549635334448,12.81188678741455,0.11209134310483933
43,16.868568420410156,13.916493957692927,12.710148048400878,13.810272260145707,0.10622166655957699,12.610432243347168,0.09971581846475601
44,16.82489585876465,13.605254736813633,12.482661628723145,13.497855099764736,0.10739957134832036,12.369549560546876,0.1131120577454567
