epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.633790731430054,309.3051326058128,110.99861602783203,308.36376224864614,0.9413697300584648,110.98833770751953,0.010279647808503966
1,16.959936141967773,122.80595397949219,73.53094635009765,122.61487804759632,0.1910751367379116,73.20111770629883,0.3298274278640747
2,16.966850757598877,90.6491661938754,61.898807525634766,89.8528361753984,0.7963300633498214,60.67367706298828,1.2251305103302002
3,16.80246090888977,74.49777975949374,56.94197998046875,73.29023499922319,1.2075449959798292,55.80073776245117,1.1412429332733154
4,16.863525867462158,66.39833068847656,48.73291854858398,65.23425891182639,1.1640718565745787,47.4842025756836,1.2487170934677123
5,16.94440531730652,59.59693379835649,69.45834884643554,58.465831149708144,1.1311023831367493,68.55700149536133,0.9013487935066223
6,16.750081062316895,59.920631582086735,43.79823379516601,58.83151782642711,1.0891136947003277,42.79694595336914,1.0012884736061096
7,16.858686685562134,53.68931735645641,43.34693069458008,52.77374601364136,0.9155713468790054,42.30057601928711,1.0463542103767396
8,16.85580563545227,44.37113484469327,41.40277328491211,43.437401511452414,0.9337334605780515,40.599477005004886,0.8032968163490295
9,16.908639430999756,42.170467073267154,38.77291069030762,41.26204837452281,0.9084188071164218,37.83447036743164,0.9384407758712768
10,17.018630504608154,38.247932780872695,36.0331298828125,37.331956169822,0.9159767194227739,35.151573181152344,0.8815566658973694
11,16.89954924583435,34.83160664818504,32.65381698608398,33.86726275357333,0.9643435071815144,31.647385025024413,1.0064314365386964
12,16.948652029037476,31.665068019520152,29.40558204650879,30.639728979630902,1.0253391645171426,28.426691818237305,0.9788901805877686
13,17.005478858947754,28.839752370660957,27.37662124633789,27.72084949233315,1.1189028241417625,26.305194854736328,1.0714262008666993
14,16.885766744613647,26.385302543640137,26.329153060913086,25.283485325899992,1.101817406036637,25.189891052246093,1.1392623901367187
15,16.984280824661255,24.58169319412925,24.564960098266603,23.433679884130303,1.1480132652954622,23.430916595458985,1.1340439081192017
16,16.950026035308838,23.128709012811836,23.133900833129882,21.97120154987682,1.157507522539659,21.9847770690918,1.1491239070892334
17,16.85808801651001,21.83861797506159,22.786300277709962,20.68237270008434,1.1562453291632913,21.60810775756836,1.1781925201416015
18,16.92590308189392,20.56007031960921,21.249610137939452,19.347157261588357,1.2129130268638784,20.009751510620116,1.2398586988449096
19,16.991225957870483,19.56517347422513,19.728671264648437,18.35191228172996,1.21326129544865,18.459013366699217,1.269657802581787
20,16.932612895965576,18.65857837416909,18.049793243408203,17.401717966253106,1.2568604079159824,16.798150634765626,1.2516427278518676
21,16.91975498199463,18.016640836542305,17.385069274902342,16.774254170331087,1.24238673936237,16.2278694152832,1.1571998357772828
22,16.973341464996338,17.00955139506947,16.494425964355468,15.855988307432694,1.1535629670728336,15.352489852905274,1.1419361352920532
23,16.99736213684082,16.464854110370982,15.952738952636718,15.345501682975076,1.119352321733128,14.740453338623047,1.2122857809066772
24,16.985793590545654,15.795499563217163,14.913945198059082,14.651145891709762,1.1443537270480937,13.781281661987304,1.1326637029647828
25,16.928823709487915,15.473812341690063,14.906310272216796,14.31374023177407,1.1600721302357586,13.586943244934082,1.3193669080734254
26,17.35839295387268,14.805948300795121,14.192635917663575,13.727398850701071,1.0785494338382373,13.064742088317871,1.1278940439224243
27,16.98922348022461,14.268075314435093,13.46880874633789,13.229785496538335,1.0382897474549033,12.524885368347167,0.9439234256744384
28,17.03467106819153,13.7631094455719,13.550544548034669,12.765006520531394,0.9981029751625928,12.377026176452636,1.1735183477401734
29,16.838534355163574,13.750283523039384,13.249088287353516,12.657105987722224,1.093177544799718,12.058563995361329,1.1905242681503296
30,16.901907682418823,13.30087091706016,12.739153480529785,12.106287761168046,1.194583237171173,11.495144462585449,1.2440090894699096
31,16.874398946762085,13.21503361788663,12.752922248840331,11.977450771765275,1.2375828501853077,11.343037986755371,1.4098843812942505
32,16.861069202423096,12.970370314337991,12.691564559936523,11.609751267866654,1.360618989575993,11.175321197509765,1.5162433385849
33,16.862372636795044,12.942839340730147,12.535950088500977,11.429648464376276,1.5131908573887565,10.913714790344239,1.6222351789474487
34,16.90372657775879,12.627457792108709,12.256981468200683,10.998793233524669,1.6286646181886846,10.564898681640624,1.6920828104019165
35,16.9187068939209,12.622167305512862,12.219755172729492,10.835940090092747,1.7862271720712835,10.3527099609375,1.8670453310012818
36,16.807817935943604,12.419007669795644,12.17748794555664,10.597621787678111,1.8213859281756661,10.217796134948731,1.9596921443939208
37,16.88764190673828,12.228531273928555,11.953375434875488,10.240883480418812,1.987647758288817,9.814790534973145,2.138584852218628
38,16.84556555747986,12.176395849748092,11.899438095092773,10.056687658483332,2.1197082454508003,9.782879447937011,2.1165587186813353
39,16.90684747695923,12.091537497260354,11.879897117614746,9.879370320927013,2.2121672332286835,9.565657615661621,2.3142394542694094
40,16.98555874824524,11.9548170783303,11.858417320251466,9.682592955502598,2.272224160757932,9.592532920837403,2.265884351730347
41,16.95528268814087,11.889953591606833,11.578202247619629,9.541954777457498,2.347998781637712,9.285576629638673,2.2926257133483885
42,16.90498185157776,11.757977897470647,11.577800178527832,9.369437380270524,2.3885405334559353,9.18065071105957,2.397149419784546
43,16.925520420074463,11.709896369413896,11.704254913330079,9.19328545440327,2.5166108824990014,9.080660247802735,2.623594617843628
44,16.641305923461914,11.601605935530229,11.5770414352417,8.992202303626321,2.6094034801829946,8.975703907012939,2.6013376235961916
45,16.626015186309814,11.439764954827048,11.28804988861084,8.823101423003457,2.616663472218947,8.721629619598389,2.566420555114746
46,16.828686237335205,11.237907301295888,11.370922088623047,8.65726375579834,2.5806435617533596,8.705901908874512,2.6650201797485353
47,16.94472861289978,11.138910922137173,11.135336875915527,8.500927437435497,2.6379835063760932,8.522416019439698,2.6129205226898193
48,16.91582417488098,10.996428468010642,11.04875888824463,8.41866287318143,2.5777656002478166,8.555827236175537,2.4929316520690916
49,16.834388971328735,10.857889088717373,10.744882202148437,8.306608991189437,2.551280054179105,8.46504545211792,2.2798367023468016
