epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.982980966567993,289.70717863603073,98.58950500488281,289.6216451471502,0.08553172351755413,98.58642120361328,0.003083888627588749
1,17.48142099380493,115.70934833179821,67.16389312744141,115.70402093367143,0.005326897461517629,67.1617301940918,0.0021620925748720766
2,17.369250059127808,83.79921288923784,59.851506042480466,83.75217056274414,0.04704248687829187,59.67592239379883,0.17558244466781617
3,17.10534405708313,72.00575178319758,52.35961837768555,71.84271266243674,0.16303898190910165,52.12187194824219,0.2377460479736328
4,17.573177337646484,62.16992417248812,49.61820526123047,61.95829274437644,0.2116310132498091,49.40918045043945,0.20902512073516846
5,17.14759397506714,56.87658301266757,45.29078750610351,56.63819833235307,0.23838514123450627,45.03568954467774,0.2550972580909729
6,16.84981346130371,51.38939519362016,42.303379440307616,51.16736966913397,0.22202584181319585,42.04552154541015,0.2578576862812042
7,16.866784811019897,47.07742214202881,39.59027519226074,46.858286424116656,0.21913587301969528,39.38111343383789,0.2091614633798599
8,16.830733060836792,43.603139487179845,37.576222610473636,43.37313153527,0.23000799999995666,37.37077941894531,0.20544352531433105
9,17.03346872329712,40.460841699080035,36.151749801635745,40.24118969657204,0.21965183453126388,35.92043342590332,0.2313157320022583
10,16.97696280479431,36.370622634887695,33.54313087463379,36.148736390200526,0.22188613648441705,33.30964698791504,0.23348382413387297
11,17.032068014144897,32.913953521034934,31.711367797851562,32.642532868818805,0.2714205401187593,31.44608039855957,0.265287846326828
12,16.97354531288147,29.642597631974652,30.29915428161621,29.374095830050383,0.2685019912367517,30.051791381835937,0.24736259877681732
13,16.88613533973694,27.084270325574007,28.54447708129883,26.813212394714355,0.27105802737853746,28.298390579223632,0.24608639478683472
14,16.908132791519165,25.589246077971026,27.78656349182129,25.314076141877607,0.2751698019829663,27.51164321899414,0.27491978704929354
15,16.94839096069336,24.24408786947077,24.410034561157225,23.952681389721956,0.2914064628156749,24.122168731689452,0.2878658175468445
16,16.86450171470642,23.183792526071723,24.42053985595703,22.87171483039856,0.3120777214115316,24.10861129760742,0.3119284093379974
17,16.969391107559204,22.233305432579733,21.77732048034668,21.907667831941083,0.3256375887854533,21.444212341308592,0.33310829401016234
18,16.790090322494507,20.959178187630393,20.99202766418457,20.605151284824718,0.3540268432010304,20.625565338134766,0.366462254524231
19,16.986735820770264,19.75297550721602,19.297737884521485,19.387248754501343,0.3657268157059496,18.918203353881836,0.3795343577861786
20,16.9542875289917,18.94108288938349,18.596154594421385,18.50005158511075,0.4410314268686555,18.143315696716307,0.45283854603767393
21,16.986594676971436,17.76211829618974,17.248254776000977,17.280999703840777,0.48111849820072,16.780028343200684,0.4682262897491455
22,17.032143115997314,16.624199455434624,15.743214416503907,16.136153416200116,0.4880460338159041,15.297775077819825,0.4454391777515411
23,16.90967869758606,15.77489965612238,15.83516616821289,15.277636137875644,0.4972634952176701,15.316157913208007,0.5190086364746094
24,16.855376958847046,14.833929993889548,14.045201301574707,14.301466248252176,0.5324637754396959,13.524263000488281,0.520938241481781
25,16.86091685295105,14.1230384870009,13.40971565246582,13.58195796879855,0.5410805480046705,12.855109596252442,0.5546062350273132
26,16.858394145965576,13.420881661501797,12.454950332641602,12.877885363318704,0.5429962616075169,11.947639656066894,0.5073106288909912
27,16.593563318252563,12.855512640692972,11.83590087890625,12.31149883703752,0.5440137311816216,11.348293495178222,0.48760733008384705
28,16.812797784805298,12.367741996591741,11.44036407470703,11.812047850001942,0.5556941513310779,10.905359077453614,0.535004985332489
29,16.74484634399414,11.898685065182773,11.268142318725586,11.3148954781619,0.5837895213202997,10.684797477722167,0.5833446741104126
30,16.896737098693848,11.582555868408896,10.873810958862304,10.985569943081249,0.5969859564846213,10.284558868408203,0.5892521023750306
31,16.804349184036255,11.257573864676736,10.725587081909179,10.640585205771707,0.6169886074282906,10.121134567260743,0.6044524073600769
32,16.789382934570312,10.94537767496976,10.463483619689942,10.322877027771689,0.6225006499073722,9.858595275878907,0.6048881053924561
33,16.808494329452515,10.642284436659379,10.339332962036133,10.011424032124607,0.6308604085987265,9.697303581237794,0.642029321193695
34,16.888136625289917,10.566259102387862,10.482705116271973,9.901447090235623,0.6648120473731648,9.878918075561524,0.603787100315094
35,16.768577337265015,10.297959598627957,10.40271816253662,9.6381652246822,0.6597944105213339,9.75443115234375,0.6482870936393738
36,16.7489972114563,10.183074084195225,10.143570518493652,9.498448426073248,0.6846256608312781,9.473429489135743,0.6701411724090576
37,16.757794618606567,10.009432066570628,9.86580696105957,9.340864029797642,0.6685680706392635,9.143516635894775,0.7222903847694397
38,16.83119010925293,9.848128752274947,9.777327156066894,9.145535772497004,0.7025929635221307,9.118483924865723,0.6588433265686036
39,16.802290439605713,9.63433651490645,9.544561958312988,8.960124655203385,0.674211862412366,8.893276405334472,0.651285707950592
40,16.780336618423462,9.39986223524267,9.588591194152832,8.724880933761597,0.6749813123182817,8.88845329284668,0.7001379132270813
41,16.80564594268799,9.265650586648421,9.31720027923584,8.577508893879978,0.6881416819312356,8.655089950561523,0.6621103644371032
42,16.733468532562256,9.075431271032853,8.949018478393555,8.398569117892873,0.6768622290004384,8.2636061668396,0.6854121088981628
43,16.853025197982788,8.94452195817774,9.120684146881104,8.267483613707803,0.6770382848652926,8.432409954071044,0.6882741689682007
44,16.86771535873413,8.833767349069769,9.135435390472413,8.141531944274902,0.6922354061495174,8.437764358520507,0.6976709485054016
45,16.838787078857422,8.74206747791984,9.03508882522583,8.025991049679844,0.7160763523795388,8.331413841247558,0.7036749720573425
46,16.905690908432007,8.595863559029318,8.859060096740723,7.883348432454196,0.7125151225111701,8.134596633911134,0.724463415145874
47,16.806647062301636,8.513150865381414,8.594977474212646,7.809246626767245,0.7039042778990485,7.896091175079346,0.698886513710022
48,16.77885937690735,8.39261816848408,8.42943811416626,7.6845608516172925,0.7080573398958553,7.722937488555909,0.706500792503357
49,16.787884950637817,8.268664034930142,8.474203109741211,7.554693688045848,0.7139703550122001,7.794701290130615,0.6795017957687378
