epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.739346265792847,356.31023250926626,98.96217498779296,354.44111650640315,1.8691188550808213,98.58326263427735,0.37891033887863157
1,16.979639053344727,122.85233809731223,72.51266784667969,122.34318403764205,0.5091535299169746,71.41150665283203,1.101160478591919
2,16.960719347000122,96.7873706817627,63.53566436767578,96.22622160478072,0.5611492215063084,63.26751174926758,0.26815293431282045
3,16.94840168952942,75.56395417993718,53.424224853515625,74.85478799993342,0.7091660916127942,52.55891647338867,0.865308141708374
4,16.974205493927002,63.122281768105246,47.40301742553711,62.40648165616122,0.7157998301766135,46.78903045654297,0.6139868438243866
5,16.822096586227417,57.052711270072244,43.912452697753906,56.48434894735163,0.5683626041493632,43.5237548828125,0.38869820833206176
6,16.53033685684204,49.47836823896928,43.559761428833006,48.76931272853505,0.7090555693615567,42.888160705566406,0.6716001749038696
7,16.939274787902832,43.313684940338135,41.276130294799806,42.55563566901467,0.7580493106083437,40.66579742431641,0.6103324294090271
8,16.796066284179688,39.58652431314642,40.18156509399414,38.786653778769754,0.7998705262487585,39.67644271850586,0.5051217675209045
9,16.818336963653564,36.70915066112172,38.64222030639648,35.919313257390804,0.7898374389518391,37.978566360473636,0.6636541008949279
10,16.818262100219727,34.25174240632491,35.560128402709964,33.45219789851796,0.7995446825569327,34.877241897583005,0.6828865170478821
11,16.79616403579712,31.308596741069447,31.967110443115235,30.417543758045543,0.891052866523916,31.092205047607422,0.8749050855636596
12,16.8140070438385,28.897929711775348,30.73787841796875,27.93708796934648,0.960841799324209,29.84513740539551,0.8927412509918213
13,16.799821376800537,27.047669128938153,28.93922233581543,26.028183460235596,1.0194854451851412,27.969614791870118,0.9696077346801758
14,16.83351492881775,25.411791801452637,27.21323585510254,24.399119312112983,1.0126725028861652,26.189948654174806,1.0232871532440186
15,16.795611143112183,24.27852049740878,25.298789978027344,23.212730992924083,1.065789451653307,24.280661392211915,1.0181291699409485
16,16.82564878463745,23.031340794129804,23.16287956237793,21.98274644938382,1.0485943190076135,22.186973571777344,0.9759058475494384
17,16.834148645401,21.977547017010775,21.8372501373291,20.962970451875165,1.0145766193216497,20.895540237426758,0.9417099714279175
18,16.758596897125244,20.612840327349577,20.750956344604493,19.55664038658142,1.0561997890472412,19.72701759338379,1.0239387154579163
19,16.886575937271118,19.35587150400335,19.115093231201172,18.312604037198152,1.0432674275203184,18.085642623901368,1.0294503688812255
20,16.78615117073059,18.386298938231036,18.012705993652343,17.260069543665107,1.1262292658740825,16.915864753723145,1.0968413472175598
21,16.895058631896973,17.059903144836426,16.7046480178833,15.844590598886663,1.2153124782172116,15.579327964782715,1.1253199338912965
22,16.86472463607788,16.167183225805108,16.016666221618653,14.909809784455733,1.2573734494772824,14.815363502502441,1.2013027906417846
