epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.915286540985107,323.94852326133037,97.58859405517578,323.8070248690519,0.1414988972246647,97.45158233642579,0.13701223731040954
1,17.072783946990967,119.73934884504838,69.98003311157227,119.6127021962946,0.1266474940560081,69.8597312927246,0.12030030637979508
2,16.84262204170227,85.91937810724431,57.99946060180664,85.80485838109797,0.11452011442319913,57.888980865478516,0.11047976315021515
3,16.70705795288086,67.08246213739568,50.59520721435547,66.97240205244584,0.11006060242652893,50.47768936157227,0.1175170212984085
4,16.805498123168945,59.94587139649825,47.951534271240234,59.83223563974554,0.11363592354411428,47.825096893310544,0.12643758058547974
5,16.774386644363403,55.79494272578847,41.23629264831543,55.67372733896429,0.1212152483111078,41.11961669921875,0.11667639464139938
6,16.59995436668396,47.43830741535533,41.908940124511716,47.31276577169245,0.12554151988164944,41.779964447021484,0.12897542119026184
7,16.662541389465332,39.506640520962804,37.59840621948242,39.368952664462,0.13768802126022903,37.45431289672852,0.1440937727689743
8,16.682482719421387,34.3447603745894,34.32379570007324,34.200543967160314,0.14421650039201434,34.18511619567871,0.13867952525615693
9,16.61086869239807,30.987551819194447,30.421009063720703,30.83641516078602,0.15113665840842508,30.270708084106445,0.15030103027820588
10,16.716879844665527,28.633166963403877,28.534517669677733,28.476453217593107,0.15671354633840648,28.382761764526368,0.15175575613975525
11,16.475965976715088,26.225784821943805,26.483139419555663,26.062108169902455,0.16367662698030472,26.329914855957032,0.15322466492652892
12,16.60369348526001,24.238588723269377,24.736481857299804,24.07054667039351,0.1680419177494266,24.582730865478517,0.1537509888410568
13,16.719388484954834,22.428342038934883,22.7679386138916,22.26356146552346,0.16478063741868193,22.61494674682617,0.15299187302589418
14,16.65807056427002,21.062815731221978,20.443950271606447,20.898120685057208,0.16469517417929389,20.28872756958008,0.15522292554378508
15,16.539005517959595,19.32119386846369,19.45712776184082,19.162998654625632,0.1581952375444499,19.31121063232422,0.14591695368289948
16,16.417609691619873,6912.750279643319,282.8812744140625,6912.611032811078,0.1392522682859139,282.75091552734375,0.1303635835647583
17,16.648441314697266,634.8497128920121,51.84600982666016,634.7231401963668,0.12656468593261458,51.73264083862305,0.11336882412433624
18,16.654680252075195,57.59245512702248,42.32313766479492,57.48230691389604,0.11014834825288165,42.205919647216795,0.1172180324792862
19,16.65623426437378,45.745432723652236,41.9901798248291,45.63380358435891,0.11162919110872528,41.87485046386719,0.11532863825559617
20,16.73607349395752,38.9310771335255,38.850589752197266,38.8213715986772,0.10970532521605492,38.7523738861084,0.09821646064519882
21,16.434328317642212,36.367779081518,38.6346248626709,36.256557724692605,0.11122137985446236,38.5264778137207,0.10814667344093323
22,16.56058144569397,33.87961829792369,36.45609130859375,33.76488130742853,0.11473701809617606,36.346517181396486,0.109574955701828
23,16.583998441696167,32.246836792338975,34.47718887329101,32.13422957333651,0.1126073482023044,34.36983871459961,0.10734990984201431
24,16.690090656280518,31.009390137412332,34.29062118530273,30.898194443095814,0.11119569905779579,34.18818473815918,0.10243629515171052
25,16.581789016723633,29.792321291836824,32.38769035339355,29.680476795543324,0.11184457130730152,32.27552947998047,0.11216109991073608
26,16.6693754196167,28.91131819378246,31.3910270690918,28.798097263682973,0.11322093060748144,31.27999267578125,0.11103453040122986
27,16.362812757492065,27.872334176843818,30.366373825073243,27.76039901646701,0.11193529736589301,30.25354423522949,0.11282953023910522
28,16.62003803253174,26.977949315851387,28.963651275634767,26.864967519586738,0.11298178627409718,28.853352355957032,0.11029909253120422
29,16.58597993850708,26.270707563920453,28.83074493408203,26.15569910136136,0.11500839821316979,28.72120819091797,0.10953648239374161
30,16.641169548034668,25.537640181454744,27.956026458740233,25.4231436252594,0.11449657126583836,27.846120071411132,0.10990692675113678
31,16.31532073020935,24.974825729023326,27.68146095275879,24.85851630297574,0.116309475323016,27.561331939697265,0.12012922614812852
32,16.56752896308899,24.280235615643587,26.41917610168457,24.15957329489968,0.12066237120465799,26.297488021850587,0.12168820351362228
33,16.55442714691162,23.822240482677113,26.167934036254884,23.699214285070244,0.12302626754072579,26.048027801513673,0.11990631967782975
34,16.52233076095581,23.22741298242049,25.72295036315918,23.104335806586526,0.12307717075402086,25.603075790405274,0.11987487822771073
35,16.513355255126953,22.797923369841143,24.93831100463867,22.6730835871263,0.1248398573899811,24.81610221862793,0.12220892757177353
36,16.57094955444336,22.306898897344414,24.678714752197266,22.18077104741877,0.12612784281373024,24.55658302307129,0.12213192880153656
37,16.567824602127075,21.933361595327202,24.242541122436524,21.805551745674826,0.1278098596429283,24.118108367919923,0.12443261295557022
38,16.552299976348877,21.544746442274615,24.390880966186522,21.416766600175336,0.1279798119582913,24.255702590942384,0.13517798483371735
39,16.59419560432434,21.110229708931662,23.829650497436525,20.979323387145996,0.13090627030892807,23.697879791259766,0.13177068084478377
40,16.56691551208496,20.80354048989036,24.084632873535156,20.67144389586015,0.13209657015448267,23.95382614135742,0.1308065578341484
41,16.543877363204956,20.26116860996593,23.719457626342773,20.12877256220037,0.13239605403081936,23.579398345947265,0.14005964547395705
42,16.6174259185791,19.915682684291493,23.566215324401856,19.780142437327992,0.13554018854417585,23.42579765319824,0.1404176577925682
43,16.54113459587097,19.47139514576305,22.891084289550783,19.334702903574165,0.13669224913147363,22.756306648254395,0.13477770537137984
44,16.483720779418945,19.11668255112388,22.70261878967285,18.97950595075434,0.13717658377506517,22.5702392578125,0.1323797583580017
45,16.501038789749146,18.760135065425526,22.28187198638916,18.622237487272784,0.13789760473776946,22.14849433898926,0.1333772972226143
46,16.59925651550293,18.35742623155767,21.849353218078612,18.218588092110373,0.13883822157301687,21.714318466186523,0.13503507822751998
47,16.603607892990112,18.024137713692404,21.389531707763673,17.888566038825296,0.13557163524356755,21.25206813812256,0.13746404200792312
48,16.552035808563232,17.639897910031404,21.136949920654295,17.503088886087593,0.13680910217491063,21.005860137939454,0.13109028339385986
49,16.543113231658936,17.359423073855314,20.887506675720214,17.224084030498158,0.13533901101486248,20.754620933532713,0.13288595378398896
