epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
23,17.160885334014893,10.603991822762923,10.424128913879395,9.978248737075113,0.6257430951703679,9.809944343566894,0.6141844630241394
24,16.88750958442688,10.318396644158797,10.008537483215331,9.675740946422923,0.6426556462591345,9.394845008850098,0.6136924862861634
25,16.922035217285156,9.814454197883606,9.654526329040527,9.240022399208762,0.57443183389577,9.075470733642579,0.5790554642677307
26,16.96830987930298,9.539970289577138,9.539533996582032,8.980576255104758,0.5593940392136574,8.980153560638428,0.5593802690505981
27,16.87896966934204,9.318805499510331,9.239365768432616,8.77609658241272,0.5427089584144679,8.697285270690918,0.5420804858207703
28,16.951565265655518,9.140149344097484,8.978685569763183,8.597538525407964,0.5426107956604524,8.345240688323974,0.6334450721740723
29,16.865635633468628,432.35264855081385,137.06635589599608,431.7254023551941,0.6272382980043237,136.3478042602539,0.7185554385185242
30,17.02415132522583,4870.150974967263,246.50132446289064,4868.605676651001,1.5453070036389611,244.6932586669922,1.8080631256103517
31,17.107781171798706,1161.2169192054055,92.00122146606445,1159.9773488478227,1.2395852899009532,91.29355010986328,0.7076727271080017
32,17.141334295272827,85.13489016619596,44.065660858154295,84.49558726224032,0.6393027197230946,43.48679046630859,0.5788699984550476
33,17.156749486923218,47.244934645566076,39.83872566223145,46.670107971538194,0.5748266618360173,39.30342788696289,0.5352980017662048
34,17.159960985183716,40.513133092360064,38.92268333435059,39.99467026103627,0.5184630263935436,38.41218299865723,0.5105000555515289
35,17.069183588027954,36.860081759366125,36.15217399597168,36.36300043626265,0.4970812499523163,35.64427261352539,0.5079014718532562
36,17.138598442077637,34.44905289736661,35.65148773193359,33.959449377926916,0.4896036264571277,35.154811477661134,0.49667600989341737
37,17.17470383644104,32.21161205118353,33.9960578918457,31.733780297366057,0.477831783619794,33.495147705078125,0.5009096622467041
38,17.0479896068573,30.61676823009144,33.99495277404785,30.1194109916687,0.4973570250652053,33.52431945800781,0.4706334829330444
39,17.115519046783447,29.064238938418303,33.48528518676758,28.570694056424227,0.4935448481277986,32.97267074584961,0.5126143515110015
40,16.92436122894287,27.42878840186379,31.24292755126953,26.918875976042315,0.509912324899977,30.73213005065918,0.5107976496219635
41,17.04811954498291,26.125093048269097,29.674954986572267,25.61636803366921,0.5087250166318633,29.185825729370116,0.48912897109985354
42,16.900344371795654,24.855656840584494,27.726770401000977,24.343115416440096,0.5125412493944168,27.256774520874025,0.4699959635734558
43,16.900754690170288,23.78683055530895,26.637249755859376,23.291658769954335,0.4951717921278693,26.146186447143556,0.4910635232925415
44,16.782522439956665,22.68713961948048,25.882088088989256,22.20463787425648,0.48250163888389414,25.390523147583007,0.4915651500225067
45,16.785693645477295,21.71132982860912,24.02321586608887,21.24187725240534,0.46945257213982666,23.514990615844727,0.5082252740859985
46,16.82232666015625,20.913338964635674,23.25332679748535,20.42118367281827,0.49215538054704666,22.730622482299804,0.522704440355301
47,16.673129558563232,20.122964555566963,22.50423698425293,19.644966667348687,0.4779979640787298,22.007042694091798,0.4971943795681
48,16.73296570777893,19.449985179034147,21.154174613952637,18.981506217609752,0.4684790765697306,20.702184677124023,0.4519896864891052
49,16.779220581054688,18.83496176112782,20.85259666442871,18.36926245689392,0.46569943631237204,20.4143648147583,0.4382321655750275
