epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.229681491851807,287.1690932187167,102.92222442626954,286.57802512428975,0.5910677130926739,102.53684692382812,0.3853770673274994
1,17.168904066085815,121.89990546486594,69.24476699829101,121.7428580197421,0.15704660913483662,68.96548614501953,0.2792805254459381
2,17.46578860282898,86.68155045942827,62.509220886230466,86.43327374891801,0.24827627416446127,62.20813980102539,0.30108065605163575
3,17.323951721191406,73.74162223122336,56.18483276367188,73.46531001004305,0.2763129166242751,55.834275817871095,0.3505569756031036
4,17.357996463775635,65.18472290039062,54.696730041503905,64.89822985909201,0.2864929855885831,54.377837371826175,0.3188929080963135
5,17.35164523124695,62.71413603695956,45.69833755493164,62.42889282920144,0.28524377942085266,45.35600280761719,0.342335045337677
6,17.357279539108276,55.59218445691195,45.90753746032715,55.327132658524945,0.26505222069946205,45.622267150878905,0.2852698236703873
7,17.169925212860107,50.903515035455875,48.05941314697266,50.65484840219671,0.24866675687107173,47.812744522094725,0.2466687113046646
8,17.276625633239746,43.397219787944444,41.05677680969238,43.11466260389848,0.2825570584020831,40.74155616760254,0.3152206063270569
9,17.439375638961792,40.258920669555664,39.791690826416016,39.96469445662065,0.29422613097862765,39.43991317749023,0.35177727341651915
10,17.278963565826416,37.52531307393854,37.54539794921875,37.2357855276628,0.289527490735054,37.239053344726564,0.3063446879386902
11,17.178728818893433,35.012733632867985,36.12143096923828,34.70880603790283,0.30392771756107156,35.778804016113284,0.34262700080871583
12,17.281935691833496,31.62203411622481,33.76753883361816,31.306381529027764,0.3156526644121517,33.453234100341795,0.31430448293685914
13,17.27857542037964,28.934998035430908,31.878064727783205,28.60356027429754,0.3314378092234785,31.55138168334961,0.3266826391220093
14,16.98254370689392,26.891137426549736,29.508852386474608,26.55995056845925,0.3311866982416673,29.178575897216795,0.33027653098106385
15,16.993218660354614,25.27789603580128,27.562223052978517,24.941823135722768,0.3360729292035103,27.22504997253418,0.3371738910675049
16,17.07698702812195,23.937720732255414,26.36864814758301,23.55455034429377,0.38317042047327216,25.977842712402342,0.39080655574798584
17,17.031715154647827,23.0922868902033,24.939936447143555,22.68426572192799,0.4080211005427621,24.524947357177734,0.41498902440071106
18,17.025763273239136,22.051566579125144,23.67033996582031,21.60876191746105,0.4428046149286357,23.227008438110353,0.44333143830299376
19,17.160600662231445,21.45094778321006,22.950757217407226,20.994574308395386,0.4563736082478003,22.497164154052733,0.45359292030334475
20,17.040039539337158,20.579718958247792,21.7909854888916,20.107771895148538,0.47194703261960635,21.335096740722655,0.4558890461921692
21,17.003553867340088,19.946159319444135,21.062424087524413,19.460912791165438,0.48524648357521405,20.582387924194336,0.48003644347190855
22,17.126200675964355,19.358031012795188,20.50591697692871,18.86683190952648,0.49119902131232346,20.036281013488768,0.4696358382701874
23,17.13493847846985,18.756215572357178,19.913412857055665,18.27998464757746,0.47623092274774204,19.399317359924318,0.5140956938266754
24,17.065215349197388,18.051127433776855,19.411633110046388,17.591444557363335,0.4596828818321228,18.91238441467285,0.49924867749214175
25,17.037673473358154,17.468774513764814,18.42837619781494,17.02382115884261,0.44495328718965704,17.951877212524415,0.4764996528625488
26,17.060977458953857,16.830831679430876,17.91588020324707,16.414652889425103,0.4161788130348379,17.521938705444335,0.3939415514469147
27,16.996583938598633,16.41148281097412,17.394439888000488,15.997211434624411,0.414271431890401,17.032784080505373,0.3616557538509369
28,16.97290587425232,15.938783277164806,16.830927658081055,15.51776461167769,0.42101858962665906,16.44279899597168,0.3881287932395935
29,17.083662033081055,15.412560831416737,16.239344787597656,15.003571900454434,0.4089889411221851,15.836344528198243,0.40300014019012453
30,17.048903942108154,14.963215611197732,16.14774990081787,14.547368634830821,0.41584698991342023,15.751877593994141,0.3958719313144684
31,17.049594402313232,14.393254345113581,15.31170654296875,13.966833743182095,0.42642064121636475,14.891822624206544,0.41988412141799925
32,16.9818012714386,14.02648104320873,14.968954849243165,13.584104884754527,0.4423761686140841,14.53364601135254,0.43530855178833006
33,17.01787304878235,13.534447041424839,14.23068447113037,13.074895576997237,0.4595515470613133,13.785209846496581,0.44547470808029177
34,17.048266649246216,12.99363985928622,13.872213363647461,12.487700549038975,0.5059393380175937,13.387360000610352,0.4848533093929291
35,17.049911737442017,12.622544028542258,13.499944496154786,12.106828711249612,0.5157153619961306,12.953687477111817,0.5462571024894715
36,17.08840775489807,12.198120854117654,13.158731079101562,11.680155580694025,0.517965286292813,12.618635177612305,0.5400958001613617
37,16.94022226333618,11.81378342888572,12.644487762451172,11.290865529667247,0.52291793579405,12.149812316894531,0.4946755230426788
38,16.886322259902954,11.401052366603505,12.322739028930664,10.882594347000122,0.5184580378911712,11.817057991027832,0.505681037902832
39,16.948070764541626,11.001618298617275,11.723933029174805,10.471714279868387,0.5299040268767964,11.178664016723634,0.5452686905860901
40,16.959659099578857,10.70531650023027,11.090477561950683,10.181365435773676,0.5239510664885695,10.610825538635254,0.47965203523635863
41,16.91529941558838,10.414303194392811,11.06887378692627,9.893374172123997,0.5209290432659063,10.561538314819336,0.5073353230953217
42,16.876355171203613,10.208470463752747,10.816740417480469,9.66617861661044,0.5422918904911388,10.27922477722168,0.5375158429145813
43,16.986790895462036,9.98191249370575,10.501241874694824,9.438857598738236,0.5430548238483343,9.974123191833495,0.5271186709403992
44,16.8628351688385,9.751255924051458,10.436091232299805,9.209167621352456,0.5420882776379585,9.883883666992187,0.5522076845169067
45,16.531960010528564,9.573461510918357,10.309930038452148,9.013337850570679,0.5601236684755846,9.725821685791015,0.5841084003448487
46,16.920201778411865,9.394280325282704,9.94619026184082,8.835158131339334,0.5591221153736115,9.369201469421387,0.5769888639450074
47,16.840633153915405,9.138748396526683,9.817965507507324,8.580643307078969,0.5581050921570171,9.252309226989746,0.5656562387943268
48,16.83167552947998,9.019019441171126,9.745858955383301,8.464116085659374,0.5549033737995408,9.165576839447022,0.5802819848060607
