epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.429911136627197,381.98974366621536,180.31652221679687,381.66910830411047,0.32063655622980813,180.0159118652344,0.30061078667640684
1,16.79815936088562,198.9300164309415,104.60464477539062,198.66083838722923,0.2691771980713714,104.39041900634766,0.21422666907310486
2,16.85006618499756,134.56649190729314,75.34494171142578,134.36637184836647,0.20011999999934976,75.18177032470703,0.16317098438739777
3,16.802754163742065,101.56698391654275,65.80797882080078,101.42042974992232,0.14655407060953704,65.6757698059082,0.132208713889122
4,16.79893922805786,86.44079893285578,60.52400283813476,86.31855973330411,0.12223926542157476,60.4057502746582,0.11825182735919952
5,16.76439619064331,76.78975556113504,55.69993438720703,76.67203868519177,0.11771675808863206,55.5861099243164,0.113824462890625
6,16.783401489257812,69.23298957131125,52.10889587402344,69.11677481911399,0.1162148920649832,51.991302490234375,0.11759279668331146
7,16.770832300186157,63.76286367936568,49.03402099609375,63.64845362576571,0.11440995013849302,48.918209838867185,0.11581133753061294
8,16.760388135910034,59.486627925526015,46.69703598022461,59.37576866149902,0.11085934835401448,46.58695297241211,0.11008272618055344
9,16.677086114883423,56.13996388695457,44.3920295715332,56.03304169394753,0.106922073289752,44.28736267089844,0.10466729551553726
10,16.49303936958313,53.15989945151589,42.82428512573242,53.0571065382524,0.1027929296886379,42.71848602294922,0.10579840689897538
11,16.75074577331543,50.65614435889504,40.92279624938965,50.553666765039615,0.10247798010029575,40.8220832824707,0.10071299970149994
12,16.680468559265137,48.34116658297452,40.052163696289064,48.241186662153765,0.09998004900460894,39.950748443603516,0.10141496658325196
13,16.751338481903076,45.13381745598533,38.15613059997558,45.036885564977474,0.09693199294534596,38.06202507019043,0.09410525262355804
14,16.687859535217285,43.20982482216575,36.209512329101564,43.117542180148035,0.09228265217759392,36.12004165649414,0.08947109133005142
15,16.692176818847656,41.17365035143766,35.9205078125,41.08421793850985,0.08943253213709051,35.82872619628906,0.0917818620800972
16,16.653966903686523,38.46992336619984,33.46043357849121,38.3806771365079,0.08924625983292406,33.36805419921875,0.09237968176603317
17,16.70249080657959,37.028859095139936,32.368181228637695,36.93914565173063,0.08971348641948267,32.279134368896486,0.08904730826616288
18,16.726405382156372,34.90399919856679,30.722919464111328,34.81412076950073,0.08987852439961651,30.634495544433594,0.08842417299747467
19,16.683844089508057,33.02606045116078,29.57900733947754,32.93524915521795,0.09081127240576527,29.488278579711913,0.09072901606559754
20,16.7783362865448,31.350224148143422,28.116390228271484,31.25882998379794,0.0913943179290403,28.023523330688477,0.09286742061376571
21,16.670905590057373,30.602910388599742,27.13913459777832,30.506437843496148,0.09647262621332299,27.043093109130858,0.09604155570268631
22,16.718485832214355,28.893684907393023,26.87945556640625,28.79480487650091,0.09888008948076855,26.776338195800783,0.103117236495018
23,16.73416829109192,27.834234671159223,26.517888641357423,27.733940362930298,0.10029426521875641,26.41488571166992,0.10300295650959015
24,16.743202209472656,26.568206158551302,25.193741607666016,26.46336806904186,0.10483808629214764,25.09321517944336,0.10052642077207566
25,16.68738341331482,25.492401231418956,24.2200927734375,25.387598406184804,0.1048027856106108,24.114401626586915,0.10569086074829101
26,16.726866722106934,24.952941179275513,23.47513198852539,24.84689625826749,0.10604482093317942,23.36635818481445,0.10877382308244705
27,16.703821182250977,23.89568222652782,22.669310760498046,23.78753993727944,0.10814229483631524,22.559502410888673,0.1098085179924965
28,16.72151231765747,22.976871555501763,22.378505325317384,22.86900706724687,0.10786446624181488,22.269633102416993,0.10887222588062287
29,16.713441133499146,22.53970345583829,21.610261154174804,22.428375807675447,0.11132764884016731,21.500590515136718,0.10967107117176056
30,16.723102807998657,21.75572267445651,21.330977630615234,21.64424378221685,0.11147900145839561,21.2171142578125,0.11386343091726303
31,16.706591844558716,21.226956389167093,20.54543743133545,21.112440824508667,0.11451555890115825,20.433066177368165,0.112371326982975
32,16.632832050323486,20.495098720897328,19.795940017700197,20.380310231989082,0.1147885105826638,19.673802375793457,0.12213757485151291
33,16.677573919296265,19.84418773651123,19.55630989074707,19.727375875819813,0.11681183325973424,19.437944412231445,0.11836519539356231
34,16.71488356590271,19.277071064168755,19.00733013153076,19.160267808220603,0.11680334010584788,18.887675094604493,0.11965495496988296
35,16.6997230052948,18.7644680630077,18.437328147888184,18.64221102541143,0.12225688570602374,18.31790084838867,0.11942732781171798
36,16.606399297714233,18.198469487103548,18.08336067199707,18.077400879426435,0.12106860733845017,17.961596870422362,0.12176365703344345
37,16.641701698303223,17.65439534187317,17.409144783020018,17.528370900587603,0.1260244692252441,17.282814598083498,0.1263306125998497
38,16.760477781295776,17.2220046303489,16.81935634613037,17.09728637608615,0.12471830675547774,16.691706466674805,0.12764999270439148
39,16.720614910125732,16.593901092355903,16.306689071655274,16.467052828181874,0.12684834359044378,16.179583168029787,0.1271060138940811
40,16.616862297058105,16.130060737783257,15.78580150604248,16.002327073704112,0.1277338041161949,15.656521797180176,0.12927983999252318
41,16.686537504196167,15.685886469754307,15.319239616394043,15.558071049776943,0.127815564755689,15.184336853027343,0.13490300476551056
42,16.713796615600586,15.207816340706565,14.809571266174316,15.079550417986782,0.12826591916382313,14.673887062072755,0.1356837272644043
43,16.690247535705566,14.779644012451172,14.305064010620118,14.650265780362217,0.1293781680816954,14.180633735656738,0.1244303122162819
44,16.717935800552368,14.393804160031406,13.831796264648437,14.267017841339111,0.12678623741323297,13.703446578979491,0.1283497095108032
45,16.737130641937256,13.93922706083818,13.433292388916016,13.813059850172563,0.1261671788313172,13.313953399658203,0.11933915913105012
46,16.63647961616516,13.580268491398204,13.283427429199218,13.461487065662038,0.11878137544474819,13.175126647949218,0.10830090641975403
47,16.626949787139893,13.306845155629246,12.777171325683593,13.191763769496571,0.1150813414291902,12.67965259552002,0.09751850366592407
48,16.625325918197632,12.983001893216914,12.452995300292969,12.87735611742193,0.1056458501314575,12.35296802520752,0.10002739429473877
49,16.71173644065857,12.625307516618209,12.195049476623534,12.527509537610142,0.09779807010834868,12.098686790466308,0.09636272192001342
