epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.980990886688232,312.3137467124245,95.33077239990234,312.2241642691872,0.08958323780362579,95.32651824951172,0.004254661267623305
1,17.402424097061157,119.75126908042215,71.4753044128418,119.74634066495028,0.004928129797940734,71.44221954345703,0.0330857053399086
2,17.36423397064209,88.87426159598611,59.671410369873044,88.86247764934193,0.011783657735453545,59.64700775146484,0.024402265995740892
3,17.216479539871216,73.56165712529963,56.497720336914064,73.55666767467152,0.004989749751087783,56.4968994140625,0.0008209553314372897
4,17.263187408447266,61.799828962846235,45.208427810668944,61.78094499761408,0.018883891392868942,45.182684326171874,0.025742116197943688
5,17.239416122436523,52.436540993777186,41.22779655456543,52.41571378707886,0.02082687644393776,41.20080070495605,0.02699573412537575
6,17.145236492156982,48.8748610236428,39.12690773010254,48.85018270665949,0.024678196482868356,39.09116096496582,0.03574693873524666
7,16.891417503356934,44.016296820207074,39.214504623413085,43.98362701589411,0.03266988199373538,39.179469680786134,0.0350347138941288
8,17.092190980911255,38.49112740429965,37.725598907470705,38.45614142851396,0.0349859443323856,37.69478759765625,0.030811102688312532
9,16.98974871635437,35.085006887262516,35.65042839050293,35.05708876523104,0.027918130074712364,35.6180004119873,0.032427817955613135
10,17.049662113189697,32.26531319184737,32.950141525268556,32.238228581168435,0.02708449714224447,32.920692443847656,0.029449311643838884
11,17.120827674865723,28.740571542219683,28.846965789794922,28.71017347682606,0.030398013366555624,28.810840606689453,0.03612531423568725
12,17.029934644699097,26.488599993965842,27.52365379333496,26.455052332444623,0.03354772328483788,27.48882637023926,0.03482788167893887
13,17.063968181610107,23.99906891042536,24.710792541503906,23.962399742820047,0.03666929794814099,24.674703979492186,0.03608817122876644
14,17.11332869529724,22.05021507089788,22.243672943115236,22.011348377574574,0.0388665523972701,22.202773666381837,0.040898832678794864
15,17.053858518600464,20.487004691904243,20.053915977478027,20.445617827502165,0.04138672753999179,20.013543701171876,0.04037227183580398
16,17.04150128364563,18.742932904850353,17.566148567199708,18.703799312764946,0.03913363462991335,17.531082916259766,0.03506572470068932
17,16.7294340133667,17.278905803507026,15.86575698852539,17.246363639831543,0.03254205670038408,15.838356971740723,0.02739991918206215
18,17.06966543197632,16.24534559249878,14.94319019317627,16.217656070535835,0.027689464220946484,14.91921329498291,0.023976697027683257
19,17.046352863311768,14.646600203080611,13.480570411682129,14.621641917662187,0.024958213706585495,13.454074478149414,0.02649594321846962
20,16.874382257461548,14.072694518349387,13.035030555725097,14.04753828048706,0.02515622012486512,13.016407585144043,0.018623114749789237
21,16.97092866897583,13.298567555167459,11.961661338806152,13.280100757425481,0.01846667125143788,11.950392913818359,0.011268270760774612
22,17.018980979919434,12.554163846102627,11.645414543151855,12.54490852355957,0.009255288941362365,11.638032531738281,0.007382059190422297
23,16.966261625289917,12.009666605429215,11.285956382751465,12.00275269421664,0.006913887940093197,11.279664230346679,0.0062923840247094635
24,16.966039180755615,11.41424496607347,10.739577293395996,11.40850380333987,0.005741179253990677,10.734423828125,0.005153607483953238
25,16.978041172027588,10.970212697982788,10.426505088806152,10.96462270346555,0.00559006358856674,10.422090148925781,0.004414893314242363
26,16.91014552116394,10.59877615625208,10.139015197753906,10.59315253387798,0.005623650827064094,10.134803199768067,0.004212073655799032
