epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.851081609725952,390.06160111860794,105.83946380615234,390.0544393712824,0.007159093680622225,105.83260040283203,0.0068620421923697
1,17.028379917144775,130.19642708518288,76.05587768554688,130.1901258988814,0.006301576271653175,76.04984893798829,0.006028791237622499
2,17.10183548927307,100.36289284446023,62.26700210571289,100.35708661512895,0.0058067294197495685,62.2614013671875,0.005600261501967907
3,16.889050483703613,78.56805549968372,55.144412994384766,78.56262319738215,0.005431632532484152,55.13868255615235,0.005729732755571604
4,16.863446474075317,65.56585797396573,48.68498611450195,65.56057574532248,0.005282611152241853,48.67930450439453,0.0056820491328835486
5,17.026349544525146,57.76795430616899,44.562510299682614,57.762446576898746,0.005507689858363433,44.55737800598145,0.005132710933685303
6,16.883955717086792,60.54591209238226,63.060506439208986,60.5404880697077,0.005424403447911821,63.05503540039062,0.005469902791082859
7,16.841049909591675,61.75799798965454,42.06337013244629,61.75257890874689,0.005418945982290263,42.05797348022461,0.005396473500877619
8,16.787753343582153,46.75993490219116,39.197072219848636,46.75440467487682,0.005530148919206113,39.1913948059082,0.0056773491203784944
9,16.853510856628418,43.82432846589522,37.23053894042969,43.81858652288263,0.005741945076310499,37.22474403381348,0.00579431327059865
10,16.830440521240234,40.54271481253884,36.10922622680664,40.53688846934926,0.005826283764856105,36.10358428955078,0.005641504190862179
11,16.89012312889099,38.27686812660911,34.718328857421874,38.27094940705733,0.00591868335719813,34.712445449829104,0.00588380815461278
12,16.8621928691864,35.98467939550226,32.41639785766601,35.9785514311357,0.006128141857598993,32.410517883300784,0.005879250261932612
13,16.778393745422363,33.698823885484174,29.896504211425782,33.692736018787734,0.006087690041485158,29.890325927734374,0.006177954841405153
14,16.8128023147583,31.328321760351006,27.78648986816406,31.322016499259256,0.006305209837261249,27.780023956298827,0.00646558003500104
15,16.67831778526306,29.243495095859874,26.905985641479493,29.237214175137606,0.006280885226177898,26.899498748779298,0.006487135309726
16,16.736346006393433,27.73254732652144,25.976318740844725,27.726052500984885,0.006494798708114435,25.969094848632814,0.0072233019396662716
17,16.80937910079956,26.57190041108565,24.715793991088866,26.565342382951215,0.006557882520031522,24.708438873291016,0.0073549519293010235
18,16.77591323852539,25.33065891265869,22.956168365478515,25.32397734035145,0.006681517348624766,22.949234390258788,0.006933769304305315
19,16.800647020339966,24.11917881532149,21.440361785888673,24.11253226887096,0.0066466570027511225,21.433113479614256,0.007248526997864246
20,16.731120824813843,22.53279040076516,20.683718872070312,22.526358604431152,0.0064318711149760266,20.677041625976564,0.00667705312371254
21,16.718247890472412,21.389523787931964,19.31268196105957,21.38309383392334,0.00642982187723233,19.305839157104494,0.006842891313135624
22,16.813992500305176,19.80948905511336,17.96143684387207,19.802827076478437,0.006662008564241908,17.954337120056152,0.007099741697311401
23,16.666501760482788,18.47936673597856,16.580617713928223,18.472896684299815,0.006470050758004866,16.573827171325682,0.006790554244071245
24,16.69856095314026,17.286393490704622,15.709568786621094,17.280174948952414,0.006218638662672179,15.703225898742676,0.006342769134789705
25,16.758196592330933,16.15523327480663,14.714776802062989,16.149085348302666,0.006147954739968885,14.708271980285645,0.006504606269299984
26,16.810303926467896,15.200145396319302,14.235372543334961,15.194187251004307,0.005958026783032851,14.229185867309571,0.006186829321086407
27,16.699028730392456,14.61424498124556,13.30848560333252,14.608598969199441,0.005646018025634641,13.30237045288086,0.006115020252764225
28,16.64748787879944,13.749238057570023,12.228390121459961,13.74394352869554,0.005294556147418916,12.222964477539062,0.005425754189491272
29,16.696579217910767,13.004312135956503,11.707819366455078,12.999184586785056,0.0051274369894103574,11.70257110595703,0.00524823646992445
30,16.741481065750122,12.518766890872609,11.279206848144531,12.513970711014487,0.004796201728326691,11.27430076599121,0.004906219802796841
31,16.959726095199585,12.194309733130716,11.15677433013916,12.189611066471446,0.004698640539903532,11.151605224609375,0.005169339012354612
32,16.744776010513306,11.69245690649206,10.523609733581543,11.687785506248474,0.00467140988489105,10.518671798706055,0.004937805328518152
33,16.67063856124878,11.365038199858231,10.379023170471191,11.360568675127896,0.004469460336787795,10.374530410766601,0.004492805991321802
34,16.659285068511963,11.047860730778087,10.134052658081055,11.043602347373962,0.004258367291186005,10.129839324951172,0.0042132273316383365
35,16.752122163772583,10.639672550288113,9.733870697021484,10.635400663722645,0.0042718622240830555,9.72956829071045,0.004302152711898088
36,16.690412044525146,10.411104494875127,9.851631164550781,10.407014434987849,0.004090039879718626,9.847577857971192,0.0040534434374421835
37,16.664118766784668,10.209968295964329,9.482795524597169,10.205843654545872,0.004124656578906896,9.478680992126465,0.004114661132916808
38,16.74620532989502,9.925769502466375,9.300092506408692,9.921860488978298,0.003909031326078217,9.295892906188964,0.0041995829902589325
39,16.599430084228516,9.660392078486355,9.094908905029296,9.656354871663181,0.004037126089149917,9.090874099731446,0.004034612560644746
40,16.675536632537842,9.43661152232777,8.94171314239502,9.432708805257624,0.0039025938709859142,8.937812042236327,0.0039010662585496902
41,16.67527174949646,9.191386753862554,8.686259651184082,9.187578949061306,0.003807735518256033,8.682097434997559,0.004162205057218671
42,16.769230365753174,8.94394285028631,8.552693557739257,8.940107074650852,0.003835760358594019,8.548766326904296,0.003927234280854464
43,16.637903928756714,8.765769860961221,8.426469135284425,8.761860013008118,0.003909818759315054,8.422813415527344,0.003655628766864538
44,16.64167594909668,8.568188537250865,8.133845806121826,8.564403544772755,0.003785059072966264,8.130254650115967,0.003591101011261344
45,16.648040771484375,8.35491086136211,8.119878959655761,8.351013714616949,0.00389718531567434,8.116233825683594,0.003645179094746709
46,16.5959370136261,8.12512031468478,7.914345550537109,8.121318340301514,0.0038019880567761984,7.910759544372558,0.003586029261350632
47,16.700262308120728,7.9398580681193955,7.840333938598633,7.936118190938776,0.003739924540489235,7.836789512634278,0.0035444374661892653
48,16.7120578289032,7.820903702215715,7.774991798400879,7.817172429778359,0.0037312511598098686,7.77167854309082,0.003313146019354463
49,16.681546688079834,7.6387903040105645,7.793262100219726,7.635135206309232,0.003655109062409875,7.789966011047364,0.0032960685901343824
