epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.64807653427124,345.6869659423828,124.04207458496094,343.85063275423914,1.8363337503238157,123.74854431152343,0.29352907836437225
1,16.75313687324524,136.8607389276678,74.45915069580079,136.41859245300293,0.4421461208892817,74.4377571105957,0.021393394097685814
2,16.870253801345825,96.17034235867587,63.19283676147461,96.14483547210693,0.025507056430980057,63.15772476196289,0.03511164728552103
3,16.804765462875366,79.9955510226163,58.280816650390626,79.97519545121627,0.020356044630990378,58.2339469909668,0.04686915054917336
4,16.679570198059082,70.9221076965332,51.47164077758789,70.86707739396529,0.05503039648351918,51.44430084228516,0.027340051904320716
5,16.709598541259766,59.57246958125722,45.89260635375977,59.5461124940352,0.026356782127250386,45.87970809936523,0.012899110931903124
6,17.04082441329956,55.676937796852805,60.652273178100586,55.643239281394266,0.033698499844328884,60.64408798217774,0.008185512958175423
7,17.01722812652588,61.66588267413053,44.106458282470705,61.34808219562877,0.31780019273412036,43.24906234741211,0.8573952555656433
8,17.094029903411865,51.99056460640647,42.362843704223636,51.574198029258035,0.416366519914432,42.03801574707031,0.324826979637146
9,16.999587059020996,43.92603609778664,40.67590522766113,43.659963997927576,0.26607222770425404,40.30400924682617,0.3718956172466278
10,16.81026601791382,41.60622687773271,39.28944969177246,41.35889911651611,0.24732769500802865,38.98652801513672,0.3029219090938568
11,16.85762047767639,39.13714577934959,37.84238204956055,38.902367028323084,0.23477887429974295,37.57436676025391,0.26801499128341677
12,16.7336642742157,36.88172028281472,37.47041473388672,36.56482904607599,0.31689131226051936,37.176001739501956,0.2944128394126892
13,16.657691955566406,34.814655867489904,35.858127212524415,34.41839985413985,0.3962559469721534,35.48775024414063,0.3703765690326691
14,16.725463390350342,32.5766054500233,34.95045967102051,32.13276017795909,0.4438453269275752,34.50721130371094,0.44324780702590943
15,16.447861433029175,30.75329165025191,32.79683647155762,30.254638845270332,0.4986528124321591,32.282540512084964,0.5142959535121918
16,16.543821334838867,28.54150069843639,30.410053634643553,27.96022536537864,0.5812752348455515,29.75139274597168,0.6586615085601807
17,16.7654767036438,27.223955956372347,28.713290405273437,26.49646351554177,0.7274923297491941,27.995318984985353,0.7179711580276489
18,16.791956901550293,25.685304685072467,27.075175857543947,24.905404242602263,0.779900236563249,26.248973846435547,0.8262022495269775
19,16.7402503490448,24.241747400977395,24.835707092285155,23.41113164208152,0.8306158049540087,23.949549865722656,0.8861578345298767
