epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.408899307250977,373.3380504954945,101.58265838623046,373.17013307051224,0.16791928834705191,101.53504333496093,0.04761330932378769
1,17.103720664978027,125.7592606977983,72.74552688598632,125.74555154280229,0.013708267353649717,72.74462814331055,0.0008987910987343639
2,17.45542025566101,102.14142868735574,61.78936767578125,102.14100976423784,0.0004185299853402698,61.78828811645508,0.0010804479185026138
3,17.158438205718994,82.35045554421164,54.65050582885742,82.3499305898493,0.0005250157046248205,54.64968566894531,0.0008209544699639082
4,17.117931604385376,66.82417912916704,51.07811737060547,66.82176147807728,0.002417699257917279,51.077301025390625,0.0008178444171790033
5,17.066200494766235,57.468646569685504,44.59109725952148,57.449141935868695,0.01950444756353549,44.57787895202637,0.013218647800385952
6,17.028650522232056,46.00546940890226,39.77250747680664,45.98070075295188,0.024769087618386202,39.74600105285644,0.026506606489419937
7,17.098711729049683,43.319573792544276,39.736563491821286,43.295471234755084,0.02410235721617937,39.71602096557617,0.020543048903346062
8,16.982289791107178,37.91877794265747,37.07886238098145,37.88891176743941,0.029866075989874927,37.054053115844724,0.024810199439525605
9,17.0225830078125,35.22161375392567,35.57988662719727,35.19002827731046,0.0315855321559039,35.547970581054685,0.031916771456599234
10,16.947153329849243,32.25841270793568,32.236249160766604,32.23022629997947,0.028186338699676773,32.20725593566895,0.028993380814790727
11,16.92484712600708,29.55048248984597,29.655605697631835,29.51698270711032,0.03349970708685843,29.621243286132813,0.03436295241117478
12,17.00187635421753,26.719842542301524,26.681155014038087,26.684662515466865,0.03518010421910069,26.648574829101562,0.03257979042828083
13,16.966325521469116,24.84668928926641,24.821979522705078,24.813508900729094,0.03318056244064461,24.79019775390625,0.031782032921910286
14,16.91455101966858,23.13585183837197,23.319964981079103,23.101803692904387,0.03404804712838747,23.28870048522949,0.031264657899737355
15,17.031273126602173,22.008159940892998,21.69471435546875,21.9728645844893,0.03529560142620043,21.660396575927734,0.034317363798618314
16,16.940195083618164,20.53125010837208,20.43559684753418,20.496221325614236,0.0350287956693633,20.402473068237306,0.03312372155487538
17,16.9843852519989,19.07013340429826,18.961833190917968,19.036506110971626,0.03362731961533427,18.926864624023438,0.03496858850121498
18,17.00711750984192,17.474715492942117,16.852102851867677,17.44408893585205,0.03062655459242788,16.823207283020018,0.028895746171474456
