epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
27,16.667737245559692,14.997150941328568,14.039388275146484,14.918708151037043,0.07844275320795449,13.968242645263672,0.07114580571651459
28,16.707737684249878,14.478929086164994,13.50571517944336,14.40051182833585,0.07841717147014358,13.429923057556152,0.0757920503616333
29,16.72329831123352,13.872260754758662,12.971533203125,13.790123094211925,0.08213760043409737,12.890347671508788,0.08118556141853332
30,16.667953491210938,13.232511552897366,12.360840988159179,13.144068609584462,0.08844299919225952,12.276542472839356,0.08429872691631317
31,16.654073238372803,12.79554225098003,11.997675514221191,12.703699610450052,0.09184271401979706,11.904228210449219,0.09344732165336608
32,16.76447606086731,12.315546328371221,11.608499908447266,12.221161257136952,0.09438505260781808,11.511716079711913,0.09678373038768769
33,16.74282431602478,11.927858385172756,11.198637771606446,11.829073385758834,0.09878497790883888,11.096221923828125,0.1024158015847206
34,16.66376495361328,11.552906567400152,10.831104278564453,11.449386423284357,0.10352015563032844,10.73055591583252,0.10054838508367539
35,16.62736201286316,11.221041538498618,10.513696670532227,11.114914417266846,0.10612711784514514,10.407834815979005,0.10586183369159699
36,16.729026556015015,10.913035143505443,10.190959358215332,10.80753715471788,0.10549797320907767,10.082240295410156,0.10871910601854325
37,16.63246202468872,10.593448703939265,9.906549835205078,10.487330566753041,0.10611814853142608,9.796606826782227,0.10994312167167664
38,16.583417177200317,10.37588580088182,9.673806953430176,10.266300342299722,0.10958544706756418,9.566212272644043,0.10759484469890594
39,16.672605991363525,10.112121787938205,9.4802095413208,10.001497507095337,0.11062427525493232,9.366065406799317,0.11414417326450348
40,16.64570903778076,9.875218402255665,9.27109889984131,9.761783935806967,0.11343443275175312,9.157790565490723,0.11330828815698624
41,16.64862036705017,9.653654065999119,9.07177963256836,9.539021112702109,0.11463288996707309,8.955610656738282,0.11616903841495514
42,16.753036975860596,9.453086582097141,8.919216346740722,9.337611371820623,0.11547523347491567,8.803754615783692,0.11546155661344529
43,16.666954517364502,9.264244187961925,8.727927017211915,9.147595698183233,0.11664851805703207,8.608374404907227,0.11955253928899764
44,16.64458918571472,9.098527518185703,8.599576950073242,8.980217164213007,0.1183103805577213,8.479015922546386,0.12056109309196472
45,16.68850827217102,8.900237896225669,8.432176303863525,8.782220341942526,0.11801758933473717,8.307311820983887,0.12486439198255539
46,16.63580346107483,8.786018924279647,8.310219383239746,8.66710300879045,0.11891590295867487,8.185844898223877,0.12437431514263153
47,16.619931936264038,8.608155488967896,8.295085430145264,8.490006598559292,0.11814891428432682,8.17134895324707,0.12373635172843933
48,16.694621562957764,8.52822185646404,8.122653388977051,8.409225409681147,0.11899650706486269,8.005110263824463,0.11754319220781326
49,16.762269020080566,8.332509766925465,7.952415847778321,8.213685566728765,0.11882420205934481,7.835474300384521,0.11694138646125793
