epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.227354049682617,397.94038460471415,174.76560974121094,397.93897420709783,0.001411784085741436,174.7642364501953,0.0013753809966146947
1,17.769514322280884,181.35532275113192,91.85792388916016,181.35400026494807,0.0013220957083500582,91.8566162109375,0.0013078694697469472
2,17.791131258010864,126.68847326798873,72.5129623413086,126.68719222328879,0.0012811981750101868,72.51172637939453,0.0012359468964859843
3,17.743517637252808,100.24284423481335,64.22278671264648,100.24163948405872,0.0012047358309659599,64.2215461730957,0.0012414624216035008
4,17.684607982635498,86.31296287883411,58.954297637939455,86.31184109774503,0.0011220423091964965,58.95312271118164,0.0011740058194845914
5,17.588237524032593,77.92170949415727,55.491390228271484,77.92061797055331,0.0010911218586525965,55.49041213989258,0.0009773592813871802
6,17.492119073867798,71.97126900066029,51.927178955078126,71.97025073658337,0.0010186775762122124,51.92616271972656,0.0010159975267015398
7,17.091016054153442,66.472468289462,49.32943344116211,66.47144204919988,0.001026225681099194,49.32835845947265,0.0010755085619166493
8,16.765854358673096,61.635830185630105,46.75545120239258,61.63479796322909,0.0010323736007029022,46.75441284179688,0.0010382268927060067
9,16.843629837036133,57.4676550951871,44.692728424072264,57.4665942625566,0.0010610110396307639,44.69163970947265,0.0010890847072005272
10,16.65930199623108,54.252145463770084,43.3407341003418,54.251052683049984,0.0010922909118975936,43.339636993408206,0.0010977746918797494
11,16.81253719329834,51.3206844329834,42.206743240356445,51.31953525543213,0.0011491630297810348,42.20559120178223,0.0011520649073645472
12,16.730494260787964,49.02878358147361,41.56791534423828,49.02759682048451,0.001186562072358687,41.566807174682616,0.001108161103911698
13,16.697428941726685,46.748562596061014,40.388618087768556,46.747388709675185,0.001174035692449913,40.38741035461426,0.001208460470661521
14,16.747910976409912,44.932607867501,39.36521530151367,44.931382092562586,0.00122624169241383,39.36395683288574,0.0012585813179612159
15,16.687471628189087,43.79717987233942,38.431138610839845,43.79595977609808,0.0012198861712187697,38.42992095947265,0.001217018673196435
16,16.746530055999756,42.3681697845459,37.57937164306641,42.36691362207586,0.0012559727844993838,37.578060913085935,0.001311006862670183
17,16.550538778305054,40.64168383858421,36.68035545349121,40.64040699872103,0.0012764750254890796,36.67901954650879,0.0013361632591113448
18,16.672301769256592,39.77205801010132,35.80566329956055,39.77074020559137,0.0013179914544294165,35.80433616638184,0.0013271792326122523
19,16.689619302749634,38.14204506440596,35.07272796630859,38.14072322845459,0.0013219237999609586,35.0713394165039,0.0013887987937778235
20,16.704963207244873,37.32210514762185,34.293087005615234,37.320810708132655,0.0012944817188492214,34.291827011108396,0.001259804656729102
21,16.7083261013031,35.78118181228638,33.72979469299317,35.779856118288905,0.0013254021945282477,33.72846298217773,0.0013313646893948316
22,16.725837469100952,34.777681437405676,33.012779998779294,34.77630667252974,0.0013746679707599635,33.01141128540039,0.001368729886598885
23,16.641306161880493,33.683912970803,32.15048828125,33.682543234391645,0.0013698210452937267,32.14908142089844,0.001407206174917519
24,16.647430658340454,33.13419857892123,31.288119888305665,33.13284860957753,0.001349920409583402,31.286771774291992,0.0013473538449034095
25,16.674973011016846,31.442294684323397,30.47483901977539,31.440933400934394,0.0013614000583236868,30.47342758178711,0.0014115403406322002
26,16.622695446014404,30.582479390231047,28.86230010986328,30.581120014190674,0.001359552491604435,28.86088333129883,0.0014172348193824292
27,16.690117835998535,29.11689747463573,27.732730102539062,29.11554379896684,0.0013537219148764218,27.73132209777832,0.001407933491282165
28,16.673417806625366,28.421739794991232,26.574542999267578,28.42039921066978,0.0013405842394356362,26.57318458557129,0.0013586609158664942
29,16.60143232345581,27.074805584820833,25.720095062255858,27.0734561139887,0.0013496479686264965,25.718693923950195,0.0014013160951435566
30,16.698087215423584,25.961395372043956,24.622602462768555,25.96004091609608,0.0013544409488200802,24.621213531494142,0.0013886607717722653
31,16.627374172210693,24.897382844578136,23.09799156188965,24.896010117097333,0.0013728359825274144,23.09646072387695,0.0015311525901779532
32,16.654957056045532,24.356535001234576,22.628887939453126,24.3551202470606,0.001414876505309208,22.627339172363282,0.0015485941199585795
33,16.760867834091187,23.494864507154986,21.15246696472168,23.493436336517334,0.0014282617670356888,21.150968933105467,0.0014978066319599748
34,16.61492133140564,22.218089905652132,19.86248435974121,22.216704260219228,0.0013855837089729241,19.86105842590332,0.00142625633161515
35,16.69583535194397,21.783376346934926,19.19956741333008,21.781967769969594,0.0014088121057615024,19.19811134338379,0.0014558581402525305
36,16.613450050354004,20.81691109050404,18.910507202148438,20.81551276553761,0.00139841240756637,18.909045600891112,0.0014620520640164613
37,16.565287590026855,19.821893150156196,17.955517959594726,19.820497664538298,0.0013955101074481552,17.954019927978514,0.0014978733845055104
38,16.710373878479004,19.083081765608355,17.25034999847412,19.081711660731923,0.001370161324633624,17.24879608154297,0.0015543148154392838
39,16.671457052230835,18.061402776024558,16.625309944152832,18.060001438314263,0.0014013051960236307,16.623806381225585,0.0015035576885566115
40,16.652875185012817,17.42156447063793,15.833382606506348,17.42018619450656,0.0013783992511558938,15.831943702697753,0.001438623433932662
41,16.678480863571167,16.469514695080843,15.44388427734375,16.4681433764371,0.0013712784936863252,15.44238052368164,0.0015037747565656901
42,16.544692993164062,15.711948546496304,14.610753059387207,15.710573023015803,0.0013755955706900832,14.609247016906739,0.0015059290919452906
43,16.664076805114746,15.168369726701217,14.230721282958985,15.167002461173318,0.0013672300106422467,14.229366302490234,0.0013551148120313882
44,16.573442220687866,14.603483265096491,13.698750305175782,14.602150093425404,0.001333205013493584,13.69741382598877,0.001336522283963859
45,16.70582938194275,14.055400588295676,13.248175811767577,14.054054108532993,0.0013464618479536678,13.246817779541015,0.0013580869184806944
46,16.708909511566162,13.721340742978184,12.824313926696778,13.719987825913863,0.0013529241788836027,12.822940254211426,0.001373759377747774
47,16.665165662765503,13.397685462778265,12.38985080718994,13.396374940872192,0.0013105799020691352,12.388486289978028,0.001364682149142027
48,16.809496879577637,13.000154581936924,12.114620018005372,12.998852881518276,0.0013017336684490808,12.113347244262695,0.0012728824745863675
49,16.631731271743774,12.7528587362983,11.790647315979005,12.751588474620473,0.0012703026163349436,11.789364624023438,0.0012826221995055676
