epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.24849271774292,413.8290157318115,109.87669982910157,413.8065140464089,0.022504272061103784,109.8678192138672,0.008880394138395786
1,17.203238487243652,135.46372344277123,78.10418853759765,135.45463527332652,0.009087511115963438,78.1041275024414,6.181324424687773e-05
2,17.669562101364136,109.837627324191,64.99036026000977,109.83747256885876,0.0001546404440556547,64.98997421264649,0.000385898380773142
3,17.273911476135254,88.75567054748535,59.21260147094726,88.7535067471591,0.002163931738612684,59.20255584716797,0.010045673884451389
4,17.034470081329346,74.98505392941561,54.69834671020508,74.97981461611661,0.005239966895632361,54.687886810302736,0.010460617393255234
5,16.99333429336548,62.607266599481754,47.05394592285156,62.5988153110851,0.008451190650124441,47.043154907226565,0.010791673511266708
6,16.994754791259766,53.34304618835449,45.167793655395506,53.33248840678822,0.010557908797636628,45.158224487304686,0.00957006886601448
7,16.991070985794067,47.22819995880127,44.80351791381836,47.21831287037242,0.009886875939132138,44.79783554077149,0.005682268738746643
8,16.861805200576782,44.67836115577004,43.78267250061035,44.671415372328326,0.006945994259281592,43.77916831970215,0.003504225239157677
9,16.893548250198364,42.068376844579525,40.8231201171875,42.06060062755238,0.007776644329582764,40.81594390869141,0.0071766161359846595
10,16.963837146759033,38.7478835365989,37.93316535949707,38.73912854628129,0.008754816647111014,37.92259407043457,0.010571246407926083
11,16.998894691467285,36.48259301619096,36.479980087280275,36.472723093899816,0.009869824459945614,36.469991302490236,0.009989024698734283
12,16.952213048934937,34.14208459854126,34.670993423461915,34.13202493840998,0.010059521745213053,34.66081504821777,0.01017821840941906
13,16.9809787273407,31.960015947168525,32.07438735961914,31.948753443631258,0.011262578275901351,32.06267738342285,0.011710110306739806
14,16.98753309249878,29.767626762390137,29.863148498535157,29.755551424893465,0.012075134976343676,29.85056037902832,0.01258806698024273
15,16.892147541046143,27.287505474957552,27.026569366455078,27.27520548213612,0.012300143378194083,27.014652252197266,0.01191674079746008
16,16.900792121887207,25.545148285952482,24.88484306335449,25.53299221125516,0.012156321201473475,24.872757720947266,0.012085623294115066
17,16.95995259284973,23.663396076722577,23.480917739868165,23.651203177191995,0.012192853916944428,23.467818832397462,0.013099108450114727
18,16.872210025787354,21.95627032626759,21.652953720092775,21.94333477453752,0.01293554250150919,21.639611434936523,0.013342378661036491
19,17.013344764709473,20.449181339957498,19.731409072875977,20.436569864099678,0.012611533197658982,19.719572257995605,0.011836464703083038
20,16.9639995098114,18.88203956864097,17.66617946624756,18.869443308223378,0.012596222445030104,17.65485954284668,0.011320073902606965
21,16.871522665023804,17.492782202633943,16.45892448425293,17.47959576953541,0.013186400608074937,16.44593925476074,0.012985088676214219
22,16.856630563735962,16.03112710605968,14.59266471862793,16.019490805539217,0.011636347594586286,14.583070182800293,0.009594102390110493
23,16.913227319717407,15.012934706427835,13.524973678588868,15.00352475859902,0.009409910978072068,13.516290664672852,0.0086832694709301
24,16.894324779510498,14.219923799688166,12.714584350585938,14.212286060506647,0.007637722608210011,12.70715503692627,0.007429284695535898
25,16.887932538986206,13.553416067903692,12.246543693542481,13.546006917953491,0.0074091466588222165,12.237391471862793,0.009152214974164963
26,16.833232641220093,12.929886276071722,11.848626327514648,12.921832799911499,0.008053464444608173,11.839481735229493,0.009144637919962405
27,17.027139902114868,12.401754574342208,11.536131858825684,12.393294139341874,0.008460484847257083,11.526877403259277,0.009254436567425727
28,16.9623384475708,12.057429562915456,10.990876579284668,12.049887722188776,0.0075418788474053144,10.984905815124511,0.005970870889723301
29,16.84924817085266,11.552263119003989,10.956654167175293,11.545310649004849,0.00695250436282632,10.949853897094727,0.006800483632832766
30,16.87820267677307,11.273577560078014,10.513099861145019,11.266875960610129,0.006701671883506192,10.506246757507324,0.006852860189974308
31,16.92461895942688,10.93704530325803,10.378806495666504,10.92936902696436,0.007676301576959138,10.370751571655273,0.0080547995865345
32,16.841960191726685,10.683042461221868,10.085699462890625,10.674737323414195,0.00830509474458681,10.077352523803711,0.008346845768392086
33,16.85502552986145,10.359404661438681,9.890735244750976,10.351324688304555,0.00807997352570634,9.88150634765625,0.009228761494159698
34,16.937219858169556,10.100287177345969,9.702609062194824,10.091088056564331,0.009199111457829449,9.692755317687988,0.00985347554087639
35,16.87014603614807,9.942757205529647,9.558756256103516,9.933574849909002,0.009182386110875417,9.547683715820312,0.011072568409144879
