epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.204583883285522,301.42961588772863,105.12969360351562,301.41924077814275,0.010376431434203616,105.12642669677734,0.0032668775413185356
1,17.872498035430908,125.49744007804178,73.43832702636719,125.49527341669256,0.0021660020389721135,73.43682327270508,0.0015048921341076493
2,17.93444275856018,92.65192838148637,73.23514556884766,92.65045391429554,0.0014749573496043342,73.23432159423828,0.0008242512820288538
3,17.408867597579956,77.69655869223855,57.102516174316406,77.6948632326993,0.0016954268754819748,57.099988555908205,0.0025276448111981155
4,17.27769660949707,68.25766450708562,51.197611236572264,68.25628436695446,0.001380332055057145,51.19587173461914,0.0017393691698089242
5,17.344098567962646,60.29536407644098,47.92247695922852,60.29448569904674,0.0008781544264903376,47.92149887084961,0.0009776340215466917
6,16.970719814300537,54.392486268823795,44.88673706054688,54.39193136041815,0.0005549559027713258,44.886264419555665,0.0004719848686363548
7,16.963305473327637,50.53331795605746,42.83168830871582,50.532988634976476,0.00032895299765104113,42.831339263916014,0.000349521532189101
8,16.88390302658081,47.427746295928955,41.339270401000974,47.427490494467996,0.00025588890118590575,41.3390998840332,0.0001700344859273173
9,17.075451850891113,44.34540232745084,38.734552001953126,44.34518389268355,0.00021811195909487486,38.734260940551756,0.00029168007895350454
10,17.715139150619507,41.05555586381392,38.13943786621094,41.05522498217496,0.00033099449137807824,38.13912849426269,0.0003096225525951013
11,18.216236352920532,36.639405250549316,35.12721214294434,36.63898871161721,0.0004166272389160109,35.1267692565918,0.0004430428089108318
12,17.748071670532227,32.55881170793013,33.71349945068359,32.55828640677712,0.0005252099468965422,33.71301803588867,0.00048141995794139805
13,17.064019918441772,29.492165738886055,30.85242156982422,29.49123594977639,0.0009298148169446821,30.851298904418947,0.001122611842583865
14,16.811914443969727,26.950894464146007,28.79005546569824,26.949849887327716,0.001044398107544773,28.78912773132324,0.0009282206417992711
15,16.77570867538452,25.155642466111615,27.027120208740236,25.154720761559226,0.0009216521879848601,27.026440811157226,0.0006794641143642366
16,16.759080171585083,23.579951091246173,24.51936912536621,23.57914959300648,0.0008015287431507287,24.518366241455077,0.0010027589043602348
17,16.773066759109497,22.483612277291037,23.2442268371582,22.482435291463677,0.0011770965303929354,23.242350387573243,0.001876350212842226
18,16.83997869491577,21.499957539818503,22.146224212646484,21.49848595532504,0.0014716310344572942,22.144254302978517,0.0019697147654369473
19,16.737169981002808,20.426597421819512,21.087142562866212,20.425328102978792,0.0012693437390473925,21.085365295410156,0.001777039235457778
20,16.71975088119507,19.613662893121894,19.390217971801757,19.61196879907088,0.0016940125364767896,19.387844467163085,0.002373939473181963
21,17.297969341278076,18.8196335922588,18.427108764648438,18.81803460554643,0.0015990192438369957,18.42527618408203,0.001832222961820662
22,17.140195846557617,17.97001793167808,17.293521118164062,17.968368096785113,0.0016498832939594815,17.291328048706056,0.0021930062910541894
23,16.855547428131104,17.200596180829134,16.46623134613037,17.19864251396873,0.0019536404526496135,16.464429664611817,0.0018016607500612736
24,16.850088357925415,16.451018246737394,15.443167304992675,16.44896160472523,0.0020566149971934715,15.44072666168213,0.0024409757927060126
25,16.736948013305664,15.620190273631703,15.005830001831054,15.617680116133256,0.0025102672251788053,15.003895950317382,0.0019341991981491446
26,16.801953077316284,14.742707014083862,13.667924690246583,14.740069887854837,0.0026370646797162904,13.665462684631347,0.0024620376992970706
27,16.837904453277588,14.209515029733831,13.253694152832031,14.207539146596735,0.001975876295050098,13.252451515197754,0.0012426853645592928
28,16.726372003555298,13.105806914242832,12.206966209411622,13.10398338057778,0.0018235704086361113,12.205535125732421,0.001430952618829906
29,16.86759042739868,12.7145934863524,11.95752239227295,12.712970755316995,0.0016227087630382316,11.956450843811036,0.0010713941883295774
30,16.87212061882019,11.93217215754769,11.156532287597656,11.930705330588601,0.001466848894117654,11.155325508117675,0.0012066810508258642
31,16.750066995620728,11.687736814672297,10.913539695739747,11.686312176964499,0.0014246318089796907,10.912607002258301,0.0009323647595010698
32,16.821857213974,10.941687204621054,10.579989624023437,10.940292986956509,0.0013942164521061138,10.578786468505859,0.0012033073347993196
33,16.73292374610901,10.65356672893871,10.602448081970214,10.652252208102833,0.0013144743186950852,10.60144500732422,0.001002977613825351
34,16.681245803833008,10.303713993592696,10.303478813171386,10.302403807640076,0.0013101827895628628,10.302255439758301,0.0012233233777806164
35,16.66004228591919,9.964244734157216,9.945232963562011,9.962909752672369,0.001334937260253355,9.944245910644531,0.000987056246958673
36,16.761348962783813,9.688908078453757,9.8992338180542,9.687638607892124,0.0012694807585582814,9.8984619140625,0.0007716996246017515
37,16.685603618621826,9.470145929943431,9.757477569580079,9.468951517885381,0.0011944040551580574,9.75671844482422,0.0007591691450215876
38,16.793519258499146,9.297958374023438,9.58448085784912,9.296838348562067,0.0011200889460848305,9.583610534667969,0.0008704086532816291
39,16.739280462265015,9.084205519069325,9.229025077819824,9.083262194286693,0.0009433474637758495,9.228494644165039,0.0005303508427459746
40,16.729180812835693,8.916940938342702,9.174505043029786,8.915931192311374,0.0010097091924928297,9.17394847869873,0.0005565790692344308
41,16.831313848495483,8.772911743684249,8.92401180267334,8.771861412308432,0.0010504264593526552,8.923336029052734,0.0006757736846338958
42,16.81156611442566,8.572276050394231,8.846821975708007,8.571179086511785,0.0010969616295452315,8.846012496948243,0.0008093419950455427
