epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.03190326690674,334.93892548301005,98.42890014648438,334.3334933194247,0.605432120913809,98.19080352783203,0.23809464275836945
1,16.935664176940918,125.7560766393488,70.5774932861328,125.5522667277943,0.2038090635762467,70.30562973022461,0.2718628942966461
2,16.97341561317444,95.26802427118474,60.73605499267578,95.04831418124112,0.21970967300344393,60.51770935058594,0.21834564507007598
3,16.915607452392578,75.31749603965066,54.14257125854492,75.08675609935413,0.23073964994612403,53.834153747558595,0.3084175825119019
4,16.88154697418213,62.04347879236395,50.407108306884766,61.790673689408735,0.2528054490685463,50.18675842285156,0.22034970223903655
5,16.80460023880005,51.94298653169112,44.93702011108398,51.67753258618441,0.26545390859246254,44.6865592956543,0.2504605293273926
6,16.799206733703613,46.366866848685525,42.52890892028809,46.08862074938688,0.27824592658064584,42.29867248535156,0.23023599088191987
7,16.86942458152771,41.471570621837266,41.4774829864502,41.205951647324994,0.2656187093393369,41.245840072631836,0.23164305984973907
8,16.767160654067993,38.02502697164362,39.72839584350586,37.726589939811014,0.29843699356371706,39.53564300537109,0.19275321066379547
9,16.919126987457275,35.00564059344205,37.85083274841308,34.71138420971957,0.29425622590563516,37.574517822265626,0.2763150453567505
10,16.83678436279297,32.38268436085094,36.41512031555176,32.06422953172164,0.31845481964674865,36.097896575927734,0.31722323298454286
11,16.80243468284607,29.580718300559305,34.279337310791014,29.201959891752765,0.3787583986466581,33.86057624816895,0.41876113414764404
12,16.802611827850342,27.48092007637024,31.40872459411621,27.05043957450173,0.43048048290339386,30.983576583862305,0.4251479089260101
13,16.757365703582764,25.49119327285073,29.146707153320314,25.02025669271296,0.470936425707557,28.68342819213867,0.463278990983963
14,16.831109523773193,24.117308898405597,26.528015518188475,23.63847418264909,0.4788347313349897,26.047693252563477,0.48032266497612
15,16.793302297592163,22.66373005780307,24.7584716796875,22.162803931669757,0.5009261620315638,24.241365432739258,0.5171060383319854
16,16.774858951568604,21.36291514743458,22.101473999023437,20.83896734497764,0.5239477367563681,21.597187805175782,0.5042859375476837
17,16.829344511032104,20.076204625043,20.707098770141602,19.56374855474992,0.5124560858715664,20.190745544433593,0.5163532018661499
18,16.78221559524536,18.73375164378773,18.818898582458495,18.218740680000998,0.5150110918012533,18.298773574829102,0.5201250612735748
19,16.826305389404297,17.438138008117676,16.767766761779786,16.922827048735186,0.5153108970685438,16.248340225219728,0.5194262981414794
20,16.70868730545044,15.767018339850686,14.38454704284668,15.24474276195873,0.5222754790024324,13.866732788085937,0.5178143322467804
21,16.816706657409668,14.174774213270707,12.61070556640625,13.654702468351884,0.5200717550787058,12.111205101013184,0.4995003819465637
