epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.00603747367859,411.96189360185105,115.6729751586914,411.8612495769154,0.10064407108901915,115.63797607421876,0.03500038608908653
1,16.96625018119812,130.65992736816406,74.72084121704101,130.63759144869718,0.02233581800828688,74.71758117675782,0.0032604243606328964
2,17.04619598388672,100.66458155892111,61.228563690185545,100.65765979073264,0.006921718213014249,61.19451370239258,0.034050822257995605
3,16.862536668777466,79.26093196868896,54.04408721923828,79.24743999134411,0.013491967679742216,54.019708251953126,0.024378979206085206
4,16.91010284423828,69.5825401652943,50.09854507446289,69.55878405137496,0.02375575684180314,50.07340698242187,0.02513836361467838
5,16.88086223602295,60.546543468128554,45.68875732421875,60.5250433141535,0.021500803186261856,45.66135101318359,0.027406110242009164
6,16.868277549743652,55.945139234716244,42.793505859375,55.922359856692225,0.02277921629138291,42.76002197265625,0.03348415419459343
7,16.837883234024048,49.48892511021007,39.379005432128906,49.469260389154606,0.019665325415024363,39.353501892089845,0.02550412490963936
8,16.744354248046875,47.07220541347157,40.46810417175293,47.058129874142736,0.014075264021151022,40.46691131591797,0.0011932721768971532
9,16.88715672492981,43.83514001152732,36.166164016723634,43.814461491324685,0.020678492914095677,36.13956909179687,0.026594530045986175
10,16.726006269454956,40.58604166724465,34.29286499023438,40.56482618505304,0.021215401685119352,34.27779884338379,0.015066753886640073
11,16.798776388168335,38.67278073050759,31.916134643554688,38.647921562194824,0.0248590413777327,31.88664093017578,0.029493901878595352
12,16.737627029418945,36.058100093494765,28.774372482299803,36.02857307954268,0.029526932080360977,28.744399642944337,0.029972291737794875
13,16.842390298843384,33.7482404275374,26.926491928100585,33.71359426325018,0.034646245523948564,26.89313621520996,0.0333555705845356
14,16.773919105529785,31.874197699806906,24.557506942749022,31.841624780134723,0.03257299049503424,24.527273178100586,0.030233680456876754
15,16.804449558258057,29.791332830082286,23.091108322143555,29.758607214147393,0.03272567515854131,23.053565216064452,0.0375435434281826
16,16.724825382232666,27.519177480177447,21.253397369384764,27.48716816035184,0.032009411518546665,21.21645317077637,0.0369440209120512
17,16.804299116134644,23.706115159121428,18.85559253692627,23.67207577011802,0.03403937359425155,18.818247985839843,0.037344124913215634
