epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.886568784713745,364.5443149913441,158.89972686767578,364.5335565046831,0.01076001557521522,158.89043884277345,0.00928824320435524
1,17.104982376098633,161.28261184692383,83.09357299804688,161.27417356317693,0.008437994423068383,83.08716888427735,0.006405322160571813
2,16.91565728187561,112.66528294303201,69.92980499267578,112.65931614962491,0.005967444613237272,69.9248664855957,0.0049397326074540615
3,16.793545961380005,92.78204813870516,61.92146301269531,92.77742533250289,0.004622617821124467,61.917206573486325,0.004256435763090849
4,16.756412267684937,80.77430256930265,56.37443084716797,80.77016579021107,0.004136797485195778,56.370146942138675,0.0042848816141486164
5,16.71746826171875,70.83889675140381,51.25460510253906,70.8346854990179,0.004210973523599519,51.25034103393555,0.004264126252382994
6,16.641913414001465,62.92286495728926,46.66271286010742,62.91875149986961,0.004113420452499254,46.65826568603516,0.004447619616985321
7,16.688737392425537,56.5207765752619,42.483878707885744,56.51664603840221,0.004130736787126146,42.479458236694335,0.004419839195907116
8,16.682316541671753,51.88369933041659,41.00841026306152,51.87934363972057,0.004355630593967031,41.0041389465332,0.0042717293836176395
9,16.715012788772583,47.62357039885087,38.889337158203126,47.619244662198156,0.0043258744778788905,38.885108947753906,0.004228480719029903
10,16.763710737228394,45.80267069556496,36.30850334167481,45.79844591834328,0.004224818893073296,36.30418014526367,0.004322710260748863
11,16.698349952697754,42.00109685551036,34.30420341491699,41.99673912741921,0.00435747520532459,34.29964065551758,0.0045627540908753875
12,16.692726373672485,39.679349249059506,32.09680824279785,39.67471434853294,0.004635036330331455,32.09176483154297,0.005043274909257889
13,16.65687584877014,37.425156116485596,31.048512649536132,37.420189987529405,0.004966226279396902,31.043481063842773,0.00503127221018076
14,16.684751510620117,35.26606251976707,29.85132598876953,35.26103786988692,0.00502465935212306,29.846166610717773,0.005159858893603086
15,16.56099510192871,33.16355479847301,28.9327091217041,33.15834030238065,0.0052144242641092705,28.92716865539551,0.005540470965206623
16,16.66967225074768,31.380793701518666,27.000482177734376,31.375441074371338,0.005352771629325368,26.99455108642578,0.005931039620190859
17,16.707692623138428,30.677679603750054,27.16668128967285,30.67221351103349,0.005466191373257475,27.16060676574707,0.006074307393282652
18,16.3794903755188,28.613074150952425,24.5026611328125,28.60735123807734,0.005723115596496923,24.49616470336914,0.006496495567262173
19,16.628702402114868,26.707218061793935,23.46386604309082,26.701209610158745,0.006008441644636067,23.457177734375,0.00668861111626029
20,16.562318801879883,25.24244143746116,22.337142562866212,25.236062201586638,0.006379201976497742,22.330470275878906,0.0066722935996949674
21,16.658764839172363,23.669906572862104,21.075498199462892,23.66338376565413,0.006522896498526362,21.06869239807129,0.006805690284818411
22,16.63213539123535,22.265261541713368,20.074648475646974,22.25864373553883,0.006617677472108467,20.067936897277832,0.006711802631616593
23,16.57779359817505,21.575773564251985,19.071880912780763,21.569244493137706,0.006529020632363178,19.06507110595703,0.006809375621378422
24,16.71371817588806,20.686716361479327,18.69116325378418,20.680059498006646,0.006656825775280595,18.684535217285156,0.006627967953681946
25,16.64405846595764,20.149715748700228,17.72584686279297,20.143038489601828,0.006677163362672383,17.718910217285156,0.006936742551624775
26,16.569288730621338,19.442791288549248,17.286366844177245,19.43610568480058,0.00668562930712307,17.279697227478028,0.006669573392719031
27,16.629550218582153,18.81399054960771,16.716021728515624,18.80730873888189,0.0066817877496677365,16.709372138977052,0.006649503204971552
28,16.595025062561035,18.293446844274346,16.148005104064943,18.286746458573774,0.006700449718416415,16.14125213623047,0.006752924527972937
29,16.61656641960144,17.93383184346286,15.793868064880371,17.927099227905273,0.006732615970329128,15.78726577758789,0.006602206453680992
30,16.680659770965576,17.424216573888604,15.392322158813476,17.4176523251967,0.006564199046062475,15.385928535461426,0.006393687799572945
31,16.558023929595947,16.919064023277976,15.010382843017577,16.912503827701915,0.006560187151824886,15.003741645812989,0.006641255225986242
32,16.67342257499695,16.62742328643799,14.727086448669434,16.620876940813933,0.006546322721987963,14.720384216308593,0.006702367402613163
33,16.606081008911133,16.140049522573296,14.25881576538086,16.13355519554832,0.006494467707604847,14.252155685424805,0.0066601867787539955
34,16.5553777217865,15.757999290119518,13.907171058654786,15.751390847292813,0.006608385518616574,13.900579643249511,0.006591520830988884
35,16.564833164215088,15.34658939188177,13.605938911437988,15.33992251482877,0.00666679771066728,13.599210166931153,0.006728847045451403
36,16.621752977371216,15.041593660007823,13.244404220581055,15.034947330301458,0.006646313355304301,13.237647247314452,0.006756920833140612
37,16.495662450790405,14.661808165636929,13.032795715332032,14.655077609148892,0.006730516102503647,13.026071357727051,0.00672439020127058
38,16.528146028518677,14.269738349047573,12.76374340057373,14.263099453665994,0.006638994144106453,12.757279014587402,0.006464334204792976
39,16.553036212921143,13.865493037483908,12.578569984436035,13.858793713829733,0.0066993973768231544,12.57162857055664,0.006941497884690761
40,16.501035451889038,13.744244293733077,12.251383972167968,13.737420255487615,0.006823984630913897,12.244830131530762,0.006553835701197386
41,16.527802228927612,13.389453064311635,12.299713706970214,13.382845466787165,0.006607522616501559,12.292991638183594,0.0067220404744148254
42,16.609556198120117,13.157826564528726,11.97693157196045,13.15118315003135,0.0066433573903685265,11.970455169677734,0.0064763201400637625
43,16.497540950775146,12.917675430124456,11.734699630737305,12.911074790087612,0.0066006190715019,11.728091430664062,0.006608239375054836
44,16.62052273750305,12.708073377609253,11.657463264465331,12.70136267488653,0.006710730493068695,11.65116901397705,0.006294412072747946
