epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.05837631225586,332.3692640824751,119.57496795654296,330.29662184281784,2.0726436201737006,119.55853118896485,0.016436280962079764
1,17.237590312957764,128.94369593533602,73.57214736938477,128.4867833744396,0.456912030598191,72.5810302734375,0.9911158561706543
2,17.222450733184814,91.79383277893066,64.11959533691406,91.1624624078924,0.6313702878542244,63.39947509765625,0.7201200246810913
3,17.169453620910645,79.29033496163107,60.01499557495117,78.62829347090288,0.6620413905051961,59.00374908447266,1.0112474083900451
4,17.150633096694946,70.31454303047873,58.53038482666015,69.66989153081721,0.6446516327559948,57.87447509765625,0.6559110045433044
5,17.11254382133484,65.94199015877463,50.42458267211914,65.20485600558195,0.7371335781433366,49.63997802734375,0.7846040248870849
6,17.057860851287842,55.690685055472635,48.21810302734375,55.088448784568094,0.6022362431341951,47.39128227233887,0.8268208384513855
7,16.971707105636597,50.33351078900424,44.4212287902832,49.75645806572654,0.577052881771868,43.72087287902832,0.7003561973571777
8,16.95950937271118,48.15062661604448,42.40715293884277,47.613614862615414,0.5370115827430378,41.93832015991211,0.46883237957954405
9,16.959810733795166,43.920495163310655,40.181068420410156,43.46047986637462,0.46001504530960863,39.65237884521484,0.5286892831325531
10,17.017056226730347,41.36898578297008,37.54592781066894,40.90048954703591,0.4684962244196372,37.05793380737305,0.487993860244751
11,17.060274600982666,38.05147036639127,34.505788040161136,37.48800958286632,0.5634607618505304,33.75511627197265,0.75067218542099
12,16.99820113182068,35.43902340802279,32.28657836914063,34.799587206407026,0.6394362950866873,31.563910293579102,0.722668182849884
13,16.975961446762085,32.93508234891024,31.403458023071288,32.241217223080724,0.6938650161027908,30.606708145141603,0.7967501163482666
14,16.917980909347534,30.757934180173006,29.555058670043945,30.05456850745461,0.7033658122474497,28.815400695800783,0.7396574139595031
15,16.925639629364014,28.790016586130317,27.028399658203124,28.033051794225518,0.7569645887071436,26.237842559814453,0.7905573368072509
16,17.005298852920532,27.187666177749634,25.55489845275879,26.359911138361152,0.82775518162684,24.661347579956054,0.8935506939888
17,16.850796222686768,25.851268898357045,23.91856117248535,25.00137355110862,0.8498952212658796,23.077366638183594,0.8411945700645447
18,16.94395112991333,24.959651231765747,22.483094787597658,24.041738726875998,0.9179123802618547,21.52185974121094,0.9612351059913635
19,16.963879108428955,23.78040641004389,21.669448852539062,22.841768113049593,0.9386384243314917,20.727993392944335,0.9414552092552185
20,16.97547960281372,22.565796375274658,20.492033767700196,21.575077533721924,0.9907189011573792,19.508308601379394,0.9837247133255005
21,16.865869283676147,21.65644580667669,19.51699275970459,20.563436789946124,1.0930089381608097,18.456044578552245,1.0609480619430542
22,16.98355984687805,20.966233665292915,18.667354011535643,19.825098059394143,1.141135585579005,17.570480346679688,1.0968734264373778
23,16.92181372642517,20.067111297087237,17.806656646728516,18.844719951803032,1.2223912667144428,16.544702529907227,1.261954140663147
24,16.94157862663269,19.334038322622124,17.470554161071778,17.996159835295245,1.3378785740245471,16.075219345092773,1.395334815979004
25,16.929606676101685,18.347728967666626,16.286535835266115,16.947815028103914,1.3999140370975842,14.762030410766602,1.52450532913208
26,16.89996337890625,17.645441445437346,15.65206527709961,16.11378858306191,1.5316529409451918,14.086344528198243,1.5657209873199462
27,16.801454305648804,16.76949550888755,14.734609413146973,15.16766957803206,1.60182586312294,13.177093315124512,1.5575158834457397
28,16.79293990135193,16.152040763334796,14.297486495971679,14.482661659067327,1.6693789769302716,12.58801040649414,1.7094758749008179
29,16.832350254058838,15.450746341185136,13.967501258850097,13.722382393750278,1.7283640151674098,12.121130752563477,1.846370792388916
