epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
18,16.725517988204956,36.64019667018544,34.79752426147461,36.55894400856712,0.08125240194865248,34.723175048828125,0.07434847503900528
19,16.745837450027466,35.20961973883889,33.13440437316895,35.11583345586603,0.0937864204699343,33.0280029296875,0.10640100538730621
20,16.72175884246826,34.0652999010953,32.98460655212402,33.97243270007047,0.09286702830683101,32.8987117767334,0.08589492589235306
21,16.71555471420288,32.99738452651284,31.74763641357422,32.91097792712125,0.08640659803693945,31.667341232299805,0.08029554337263108
22,16.631195783615112,31.806534095243975,32.073517608642575,31.72354713353244,0.08298683742230589,31.9890438079834,0.08447431027889252
23,16.669963359832764,30.96107944575223,31.32600212097168,30.87331461906433,0.08776449445973743,31.242289352416993,0.0837127462029457
24,16.669645309448242,29.79957593571056,31.626938247680663,29.711957411332563,0.08761845325881784,31.542792510986327,0.08414603471755981
25,16.67491388320923,28.631323857740924,29.83506088256836,28.539745634252373,0.09157821536064148,29.725096130371092,0.10996525883674621
26,16.693681716918945,27.95765367421237,31.124443817138673,27.87844839963046,0.07920534595508467,31.045538330078124,0.0789058580994606
27,16.673694610595703,26.588577790693805,29.25038948059082,26.514733444560658,0.07384449785405939,29.175757217407227,0.07463241517543792
28,16.613025903701782,25.227137673984874,28.253847122192383,25.15045504136519,0.07668269256299193,28.171938705444337,0.0819087103009224
29,16.646401405334473,24.41611955382607,26.72615737915039,24.337481260299683,0.0786383179101077,26.646305084228516,0.0798521876335144
30,16.440603494644165,23.796543901616875,26.009228515625,23.712829156355426,0.08371460767970844,25.927198028564455,0.08203046023845673
31,16.704649686813354,22.977171897888184,24.273236083984376,22.895517999475654,0.08165383254262534,24.189870071411132,0.08336625546216965
32,16.459946155548096,22.116255976937033,23.354802322387695,22.035290804776277,0.08096514947035095,23.276945495605467,0.07785677313804626
33,16.697539806365967,21.468893376263704,22.330139923095704,21.383509982715953,0.0853833117606965,22.240515518188477,0.08962469547986984
34,16.323357105255127,20.776694536209106,21.238174057006837,20.685875740918245,0.09081882729449055,21.149462890625,0.08871120661497116
35,16.711416006088257,20.145952398126777,19.978444862365723,20.048965887589887,0.09698655574836514,19.886831283569336,0.09161380976438523
36,16.70457172393799,19.556509147990834,19.084561157226563,19.459959983825684,0.0965492268177596,18.981764793395996,0.1027964785695076
37,16.655850410461426,18.83271184834567,18.25792751312256,18.73617486520247,0.09653690457344055,18.166147232055664,0.09178008586168289
38,16.717323064804077,18.35159672390331,17.46536521911621,18.25502464988015,0.09657199562273243,17.37394618988037,0.09141920506954193
39,16.668009519577026,17.562381614338268,16.76714210510254,17.46594396504489,0.09643770381808281,16.662128067016603,0.10501366257667541
40,16.63214874267578,16.964551383798774,16.13152656555176,16.85980265790766,0.10474881648340008,16.02461471557617,0.10691161453723907
41,16.765910148620605,16.3082923672416,15.37141456604004,16.196681997992776,0.11161036027426069,15.265143775939942,0.10627094209194184
42,16.66450071334839,15.862717693502253,14.912237548828125,15.745333714918656,0.11738401532850483,14.796481323242187,0.11575649380683899
43,16.628599643707275,15.314795060591264,14.538954734802246,15.183122483166782,0.13167256489396095,14.39450569152832,0.14444891810417176
44,16.624712705612183,14.89727555621754,14.062148094177246,14.75460707057606,0.14266859706152568,13.921533584594727,0.14061457812786102
45,16.680903434753418,14.491890842264349,13.669636917114257,14.354130311445756,0.13776060701771217,13.525298309326171,0.1443387657403946
46,16.647386074066162,14.120171351866288,13.356479835510253,13.973130442879416,0.1470408204265616,13.204038619995117,0.15244126915931702
47,16.606195211410522,13.784997094761241,13.062678146362305,13.635855241255326,0.14914188026027245,12.908432006835938,0.15424609780311585
48,16.67449951171875,13.442024274305863,12.710912704467773,13.286560080268167,0.15546410090544008,12.557869720458985,0.15304315686225892
49,16.607949018478394,13.14890024878762,12.469786071777344,12.989750883795999,0.15914948149160904,12.315145492553711,0.15464055240154267
