epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.795978307724,376.86236849698156,156.31165618896483,375.2427964643999,1.6195733831687407,154.5603042602539,1.75135018825531
1,17.690725564956665,162.46713499589399,84.72542266845703,161.6634446924383,0.8036901727318764,83.85582580566407,0.8695967197418213
2,17.351579189300537,116.12490619312634,72.12863845825196,115.69950467889959,0.4254012751308354,71.63160629272461,0.4970307290554047
3,17.23451256752014,95.66202042319559,63.2808723449707,95.30107888308439,0.36094164848327637,62.70072784423828,0.5801454305648803
4,17.155758380889893,82.31272394006902,58.814352416992186,82.01625719937411,0.2964666902341626,58.37738037109375,0.43697115778923035
5,16.963629245758057,73.40452194213867,54.38646621704102,73.11788966438986,0.2866325188766826,53.89662857055664,0.48983705043792725
6,17.130053281784058,66.64339351654053,50.455073547363284,66.35200829939409,0.2913849260658026,50.02089157104492,0.43418254852294924
7,17.14638066291809,61.316325361078434,47.27268600463867,61.09768767790361,0.21863788467916576,46.90351943969726,0.3691660284996033
8,17.164570331573486,57.54277112267234,44.55664215087891,57.36112156781283,0.1816499096934091,44.326750946044925,0.229891636967659
9,17.138227224349976,54.319717927412555,42.36402549743652,54.17956607991999,0.140151852064512,42.1322265625,0.23179785609245301
10,17.161951065063477,51.55165533585982,40.40301322937012,51.42988226630471,0.12177305194464597,40.22788505554199,0.1751287579536438
11,17.123714685440063,48.82679679177024,38.34988975524902,48.73333848606456,0.093458648390052,38.23473205566406,0.11515737324953079
12,17.13977837562561,46.20456530831077,36.88902206420899,46.12929677963257,0.07526827039493417,36.76361618041992,0.1254056304693222
13,17.05262017250061,44.53026728196578,35.62852516174316,44.4581503868103,0.0721170430875976,35.52960891723633,0.09891597032546998
14,17.176461696624756,42.35296340422197,34.15511474609375,42.26078609986739,0.09217737471176819,34.03481559753418,0.12029850333929062
15,17.059832096099854,40.259517496282406,33.222778701782225,40.17226453260942,0.08725304228507659,33.056370162963866,0.16640892624855042
16,17.109318494796753,38.658285271037705,32.3485652923584,38.55806745182384,0.1002175969664346,32.146188735961914,0.20237714052200317
17,17.198893308639526,37.162775646556504,31.91458740234375,37.073199488899924,0.08957614580338652,31.71938705444336,0.19520025849342346
18,17.126790285110474,35.26183943314986,30.934521484375,35.12566358392889,0.1361758941784501,30.588031005859374,0.34648947715759276
19,17.17350673675537,33.327814145521685,29.63007164001465,33.11501555009322,0.21279852676459335,29.329479217529297,0.30059213042259214
20,17.248682260513306,31.656834168867633,29.222640991210938,31.36897204139016,0.2878622461787679,28.81332893371582,0.4093121290206909
21,17.171315908432007,30.65170314095237,28.123240661621093,30.30832004547119,0.34338298033584247,27.683397674560545,0.43984293937683105
22,17.23921251296997,29.0594210841439,27.589300537109374,28.707423708655618,0.35199740596792917,27.126645278930663,0.46265568733215334
