epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.789067268371582,346.42897727272725,97.3857406616211,346.3726943622936,0.05628230837597088,97.33727569580078,0.04846696108579636
1,16.90052080154419,122.13731921802868,72.26461791992188,122.09771867231889,0.03960052318871021,72.23447341918946,0.03014570027589798
2,16.934725284576416,88.60919943722811,64.63768081665039,88.58369480479847,0.025504630524665117,64.61546096801757,0.022219696268439292
3,16.78653311729431,68.05650615692139,51.30386123657227,68.03400230407715,0.0225038374774158,51.281256103515624,0.022604984045028687
4,16.859573125839233,57.06965268741954,44.699578857421876,57.04830273714933,0.02134988054802472,44.67870674133301,0.0208724744617939
5,16.86806559562683,53.29517234455455,42.51476135253906,53.276968002319336,0.01820433529263193,42.4985710144043,0.016191206686198712
6,16.854503870010376,46.43820944699374,41.65406799316406,46.418525739149615,0.019683657298711212,41.634486770629884,0.01958157941699028
7,16.775891304016113,40.303036819804795,38.15056266784668,40.281476280905984,0.021560617934235117,38.12942352294922,0.021139006316661834
8,16.846749782562256,36.140432834625244,34.09444618225098,36.118833325125955,0.021599292204799978,34.07463760375977,0.01980869174003601
9,16.816692352294922,32.79934904792092,30.77826919555664,32.776123783805154,0.023225444411350923,30.754696655273438,0.02357262559235096
10,16.848175764083862,29.407510085539386,26.96352424621582,29.381433508612893,0.026076486715200273,26.93775863647461,0.025765876099467278
11,16.861987829208374,26.462860129096292,24.799694442749022,26.434165997938678,0.028694134205579758,24.770523071289062,0.0291716281324625
12,16.810808420181274,24.346483859148893,23.56156234741211,24.316336024891246,0.03014777676964348,23.53359451293945,0.027967818826436997
13,16.88550591468811,22.12199115753174,21.338576889038087,22.091257203708995,0.030733993488617918,21.310985565185547,0.027591219544410704
14,16.78131127357483,20.227130326357756,19.612065505981445,20.19835335558111,0.028776990419084377,19.585161781311037,0.026903485879302025
15,16.670806407928467,18.924691807140004,18.58367786407471,18.89640515500849,0.028286688580093058,18.557501602172852,0.026176197826862334
16,16.80204486846924,17.860242583534934,17.9984073638916,17.831376054070212,0.028866606595163994,17.97093391418457,0.027473871037364005
17,16.86963176727295,17.163147254423663,17.39721508026123,17.133241458372638,0.029905776196921415,17.369491577148438,0.027723607420921326
18,16.905447483062744,15.964788935401224,15.829862594604492,15.93399242921309,0.030796509701758623,15.80162696838379,0.028235665708780288
19,16.834564447402954,15.473262721841985,15.855895805358887,15.44171422178095,0.031548552850092,15.826577949523926,0.029318219795823098
