epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.814617395401,390.66605238481003,178.7872528076172,390.6280562660911,0.03799501406452195,178.783349609375,0.003901202045381069
1,17.1606342792511,173.51413692127574,86.06436767578126,173.50324578718707,0.010891169140284712,86.05693817138672,0.007430959399789572
2,17.177234649658203,116.06677029349588,70.41538848876954,116.06236856633967,0.004401381182436704,70.4125259399414,0.0028640607371926306
3,17.245543956756592,96.61245588822798,62.41794967651367,96.60906557603316,0.003389990635861812,62.41402587890625,0.003923424659296871
4,17.019243478775024,83.04199496182528,57.384090423583984,83.0358568538319,0.006137997335331006,57.37763595581055,0.00645549101755023
5,16.954635858535767,73.48289212313566,53.63943939208984,73.47494975003329,0.00794245444492183,53.631787872314455,0.007651977054774761
6,16.784057140350342,65.74504730918191,49.16506652832031,65.73615195534445,0.008895168377255852,49.156350708007814,0.008715699519962072
7,16.84198236465454,59.55655089291659,53.51438674926758,59.547198642383925,0.009352367307821458,53.505218505859375,0.009167348220944404
8,16.858816385269165,54.812905138189144,43.99169235229492,54.80202674865723,0.010878285668282346,43.98132858276367,0.010363229736685752
9,16.724379301071167,52.03382375023582,42.691149139404295,52.022931185635656,0.010892940558154474,42.679500579833984,0.011648709326982499
10,16.814181804656982,49.514092445373535,41.41732749938965,49.50322970477018,0.010862913787026297,41.40686264038086,0.010464816354215145
11,16.72953987121582,47.66440525921908,40.63885269165039,47.653656005859375,0.010749078831974079,40.62881240844727,0.010040313005447388
12,16.79440188407898,44.99648319591176,40.0530502319336,44.985292651436545,0.011190832338549873,40.04339752197266,0.009652689471840859
13,16.79175353050232,43.45543857054277,39.33542747497559,43.443687135523014,0.011751309016042134,39.325429153442386,0.009998737089335918
14,16.699360370635986,41.75264570929787,38.57610816955567,41.74135355515914,0.011292133945971727,38.56599655151367,0.01011134497821331
15,16.747565746307373,39.91393340717662,37.53338851928711,39.902485544031315,0.011447746708819812,37.52364959716797,0.009739479050040245
16,16.697466373443604,38.155991467562586,36.32108116149902,38.14457104422829,0.011420405194671317,36.310366821289065,0.010714457929134369
17,16.809196710586548,36.45754627747969,34.93849906921387,36.44597049192949,0.011576028900559653,34.92674255371094,0.011756689473986625
18,16.70956301689148,34.8420636437156,33.89552268981934,34.8302132433111,0.011850363596088508,33.88356971740723,0.01195218674838543
19,16.727463483810425,33.35038575259122,32.77691230773926,33.339439305392176,0.010946374852210283,32.766252517700195,0.010659798234701156
20,16.73822021484375,31.93332529067993,30.99923095703125,31.922457001426004,0.010868401414799419,30.989316558837892,0.009914354234933854
21,16.67580246925354,30.667565150694415,29.267004013061523,30.656461910767987,0.011103326073763046,29.25676727294922,0.010236650332808494
22,16.64207434654236,29.21337743238969,28.269493103027344,29.202099496668037,0.011277814670889215,28.258957290649413,0.01053608302026987
23,16.75868844985962,28.306234316392377,26.6319938659668,28.29480387947776,0.01143045291643251,26.621279144287108,0.01071469709277153
24,16.610346794128418,27.049590479243886,25.35241813659668,27.038149985400114,0.011440472846681421,25.34155616760254,0.010861862078309059
25,16.680023908615112,26.335093693299726,24.486573791503908,26.323374834927645,0.011718808694488624,24.474718475341795,0.011855388060212135
26,16.78601336479187,25.330238797447898,23.897588348388673,25.318575403907083,0.011663405859673565,23.886552810668945,0.011035584285855294
27,16.707756757736206,24.141226855191317,22.835218048095705,24.129250331358477,0.011976541041142562,22.824802780151366,0.010415382497012616
28,16.669132232666016,23.05254626274109,22.505295181274413,23.04015985402194,0.012386392145840959,22.493283843994142,0.012011273950338363
29,16.71515917778015,22.203385027972136,21.853863525390626,22.19115948677063,0.01222570653242821,21.841342544555665,0.01252101007848978
30,16.658611059188843,21.252751285379585,21.289244079589842,21.240138704126533,0.012612630740146746,21.277133178710937,0.012111020646989346
31,16.693614959716797,20.355632955377754,20.583197402954102,20.343120076439597,0.012512828244573691,20.57033462524414,0.01286318115890026
32,16.709217309951782,19.60678917711431,19.941604804992675,19.594053160060536,0.012736047215929086,19.92907371520996,0.012531010434031487
33,16.743556022644043,18.80305938287215,19.271492958068848,18.790455297990277,0.012604156530208209,19.258706092834473,0.012786897085607051
34,16.736727476119995,18.122155406258322,18.66225070953369,18.109011606736615,0.013143871233544567,18.649619483947752,0.01263129860162735
