epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.582807540893555,402.62527881969106,190.32704162597656,402.5697756680575,0.05549980606883764,190.2762939453125,0.050744949281215666
1,16.620962142944336,204.67420283230868,106.20655670166016,204.62570242448285,0.04850027769465338,106.164404296875,0.042153502255678175
2,16.74574041366577,138.88011290810326,74.94220733642578,138.84045670249245,0.039656068621711296,74.90958709716797,0.03262118101119995
3,16.81663751602173,106.07182650132613,66.60178985595704,106.04283480210738,0.028991984203457832,66.57923965454101,0.02255026772618294
4,16.763118982315063,91.28299895199862,61.6161506652832,91.26235840537332,0.02064044401049614,61.599073028564455,0.017077781073749066
5,16.781392335891724,80.57764079354025,57.237117767333984,80.56029137698087,0.017349120165983386,57.220838165283205,0.016279923915863036
6,16.731562852859497,72.48481507734819,54.3614387512207,72.46666180003773,0.018153103872794996,54.34209365844727,0.01934587359428406
7,16.73899817466736,66.47497801347212,51.88153915405273,66.45498769933528,0.019990341272205114,51.85987777709961,0.021660555526614188
8,16.72528624534607,61.21709342436357,49.577745056152345,61.196021426807754,0.021071478893811054,49.55534744262695,0.02239760309457779
9,16.73503279685974,56.927367123690516,48.40765914916992,56.9053805958141,0.021986803293905476,48.384246063232425,0.02341284230351448
10,16.687410593032837,53.49371272867376,47.50513114929199,53.470751849087804,0.022960786792364987,47.480810546875,0.024320508167147637
11,16.676904439926147,50.817833336916834,47.162522888183595,50.793268940665506,0.024564444341442802,47.13791351318359,0.024610107764601707
12,16.652480125427246,48.69204330444336,46.678796005249026,48.6672588261691,0.024784392973577433,46.655111694335936,0.023684171587228776
13,16.724144458770752,46.78147849169645,46.24142265319824,46.756512425162576,0.024965834846212107,46.21658172607422,0.024841482192277907
14,16.744410037994385,44.76333540136164,45.24814300537109,44.73826026916504,0.025075581348077816,45.22349090576172,0.024652005359530448
15,16.69367527961731,42.96053647994995,44.43080825805664,42.93531669269908,0.025219719221984797,44.40585479736328,0.02495308443903923
16,16.67970871925354,41.28034409609708,43.600474166870114,41.25524338808927,0.02510092691095038,43.575029373168945,0.025445399805903435
17,16.678382635116577,39.5843316858465,42.961083602905276,39.55901128595526,0.025320281655612318,42.93587112426758,0.025213142856955528
18,16.697691917419434,38.26616144180298,42.639244842529294,38.240165667100385,0.025995921512896366,42.612871932983396,0.026373159140348434
19,16.73584532737732,36.94026903672652,42.06056632995605,36.9142354184931,0.02603379814800891,42.034434127807614,0.02613266296684742
20,16.709038019180298,35.33782196044922,40.43867492675781,35.31112137707797,0.02670040824027224,40.41244049072266,0.026234499365091323
21,16.588775873184204,34.22134234688499,39.86471405029297,34.19456109133634,0.02678130812604319,39.83918914794922,0.02552517019212246
22,16.66088628768921,32.91132662513039,38.478207397460935,32.88447718186812,0.026849688073112207,38.45194969177246,0.026257186010479928
23,16.580074548721313,31.974081776358865,37.36381225585937,31.946628267114814,0.027453588194806467,37.337012481689456,0.026799263060092927
24,16.67617630958557,30.92745811289007,37.04077415466308,30.898802800612017,0.028655270622535187,37.01247711181641,0.02829781360924244
25,16.666584253311157,29.453748139468107,35.22062034606934,29.42422342300415,0.029524801806970077,35.19067039489746,0.029949513822793962
26,16.61050319671631,28.673412474718962,35.03950233459473,28.64335432919589,0.03005820508538322,35.00969314575195,0.02980966866016388
27,16.6823992729187,27.826708360151812,34.26889343261719,27.795370968905363,0.03133733189580115,34.23984222412109,0.029050860181450845
28,16.572178840637207,27.12025412646207,32.76729621887207,27.088013258847322,0.03224099702625112,32.73640670776367,0.03089030012488365
29,16.606976747512817,26.212311918085273,32.095316314697264,26.17943148179488,0.03288035285235806,32.06350822448731,0.03180832229554653
30,16.647850275039673,25.801911549134687,31.487002182006837,25.76794112812389,0.03397035365924239,31.454635620117188,0.03236625902354717
31,16.690091371536255,25.02985871921886,30.517444229125978,24.9952353997664,0.03462329337542707,30.483314514160156,0.03412981331348419
32,16.617146015167236,24.406801332126964,29.23762664794922,24.371209664778277,0.035591689023104583,29.202482223510742,0.03514458164572716
33,16.746362447738647,23.760906652970746,28.1650146484375,23.724315534938466,0.03659125963564624,28.129003524780273,0.03601078689098358
34,16.584572792053223,23.195432207801126,26.997460174560548,23.157470096241344,0.03796212375164032,26.96098937988281,0.0364703394472599
35,16.574714183807373,22.80624584718184,25.960213470458985,22.767132325605914,0.03911359582773664,25.92156982421875,0.03864400610327721
36,16.535878896713257,22.267941648309883,24.69969024658203,22.227545022964478,0.04039652349258011,24.65938529968262,0.04030488282442093
37,16.662965297698975,21.83779699152166,23.258351516723632,21.79680200056596,0.04099491306326606,23.21723747253418,0.041114017367362976
38,16.6135470867157,21.156098820946433,22.292236328125,21.113328716971658,0.042770262638276275,22.25071563720703,0.04152068495750427
39,16.53704285621643,20.844069394198332,20.92264747619629,20.8005211353302,0.04354827470061454,20.87836799621582,0.044279541820287704
40,16.60362982749939,19.87428186156533,19.863623428344727,19.82863825017756,0.045643393458290535,19.819281387329102,0.04434163346886635
41,16.63286805152893,19.629150022159923,19.263672637939454,19.58287314935164,0.046276787549934605,19.21824493408203,0.04542805999517441
42,16.630205631256104,18.936754031614825,18.48144187927246,18.889114900068805,0.047639222222973,18.43510322570801,0.04633840397000313
