epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.473803281784058,369.3983182040128,163.3897232055664,369.22513233531606,0.17318579046563667,163.2624969482422,0.1272307425737381
1,16.905823945999146,168.48688437721947,84.08094940185546,168.39744897322223,0.08943595288490708,83.98400421142578,0.09694571495056152
2,17.183983325958252,119.99433257363059,68.773779296875,119.94785204800692,0.04647980368992483,68.7082405090332,0.0655393086373806
3,17.300259828567505,98.24412857402454,61.01333847045898,98.18981404737993,0.05431410892527889,60.94730758666992,0.06603126153349877
4,17.011369943618774,83.12961491671476,56.79285583496094,83.07708748904142,0.05252781070091508,56.736515808105466,0.0563402459025383
5,17.594040155410767,75.06277639215642,53.38206405639649,75.01267910003662,0.05009716579859907,53.33122329711914,0.0508412592113018
6,16.910454511642456,69.08289735967463,50.235836029052734,69.03471912037243,0.04817792062054981,50.19091873168945,0.04491783007979393
7,17.63508677482605,63.628159739754416,47.05694046020508,63.582807367498226,0.04535200946371664,47.01194610595703,0.0449937030673027
8,17.303873777389526,58.46161265806718,44.50889701843262,58.41740317778154,0.04420915440740911,44.469580841064456,0.039316534996032715
9,16.88770890235901,53.959232720461756,42.59902496337891,53.91816420988603,0.04106867973777381,42.55419502258301,0.044829466938972475
10,16.821519136428833,50.340129072015934,40.92708206176758,50.299765240062364,0.040363394528288736,40.8881103515625,0.03897149935364723
11,16.70158076286316,47.79677967591719,40.01025161743164,47.75883913040161,0.03794047079811042,39.96752586364746,0.04272625520825386
12,16.783180236816406,45.0666071284901,39.011030960083005,45.02859631451693,0.03801055955277248,38.97599716186524,0.03503430485725403
13,16.668299436569214,43.31474503603849,38.2841495513916,43.27816677093506,0.036578270522030915,38.25051689147949,0.033632610365748404
14,16.750680208206177,41.24665316668424,36.969211196899415,41.21104288101196,0.03561006922444159,36.93843307495117,0.030777550116181374
15,16.687171936035156,39.83296953548085,36.24099540710449,39.800313386050135,0.03265613884749738,36.21109848022461,0.029896657541394235
16,16.69570755958557,38.1062462980097,35.02090148925781,38.073857350782916,0.03238901199603623,34.98603973388672,0.034861772507429126
17,16.951119422912598,36.13586178692904,33.91703491210937,36.101970889351584,0.03389095769009807,33.88217048645019,0.03486441299319267
18,17.313428163528442,35.145885554226965,32.664707565307616,35.109976204958826,0.035909313200549645,32.62812271118164,0.03658483177423477
19,17.29140830039978,32.971315210515804,31.070214080810548,32.93563391945579,0.03568121265958656,31.034763717651366,0.03545001894235611
20,17.20513606071472,31.93772964044051,29.82873077392578,31.900775129144844,0.036954545458270746,29.78956718444824,0.03916408121585846
21,17.285661935806274,29.955030397935346,27.43847198486328,29.919478979977693,0.035551285752179945,27.400880813598633,0.03759064227342605
22,17.21404194831848,28.76077047261325,25.699959564208985,28.727728843688965,0.03304181565445932,25.66733169555664,0.03262817375361919
23,17.05905818939209,27.93970706246116,24.568746185302736,27.908946817571465,0.030760245778682558,24.544102478027344,0.02464364990592003
24,17.257444858551025,26.859682820060037,22.9107177734375,26.83246235413985,0.02722039162604646,22.88249855041504,0.028219717741012573
25,17.1664457321167,25.83076238632202,22.17670783996582,25.801377123052422,0.029385289812291212,22.144292449951173,0.032415671646595
26,16.950345277786255,25.114615657112815,21.22468147277832,25.08168012445623,0.03293549023907293,21.188003158569337,0.03667829632759094
27,17.46764636039734,24.403212720697578,21.029085540771483,24.367428107695147,0.035784601318565284,20.99299430847168,0.03609133586287498
28,17.234787225723267,23.54613640091636,20.390082168579102,23.50495182384144,0.04118458173153075,20.34454231262207,0.04553959518671036
29,16.9751615524292,22.440512440421365,20.015377807617188,22.398265188390557,0.04224716719578613,19.97014465332031,0.045233491063117984
30,16.70902109146118,20.960643529891968,19.267628479003907,20.915217659690164,0.04542589069090106,19.22137451171875,0.04625371918082237
31,16.65200924873352,19.986358880996704,18.48797149658203,19.937483245676216,0.0488757003437389,18.433770179748535,0.054200944304466245
32,17.091105937957764,18.913545955311168,17.934982681274413,18.863424106077716,0.05012186684391715,17.88324737548828,0.05173569545149803
33,17.8695068359375,18.24296428940513,17.354826736450196,18.19530905376781,0.04765528427775611,17.305602073669434,0.049224986135959624
34,16.97200608253479,17.750204129652545,17.041342163085936,17.70349038730968,0.04671381879597902,16.997264862060547,0.044077195972204206
35,16.888248920440674,17.089021704413675,16.413286781311037,17.04244169321927,0.046579968692226845,16.36581153869629,0.04747554287314415
36,17.15666389465332,16.504183552481912,16.070103645324707,16.4549552527341,0.049228209324858406,16.019082450866698,0.05102099031209946
37,16.912772178649902,16.005485361272637,15.66147060394287,15.95339111848311,0.05209433769976551,15.607062911987304,0.05440746396780014
38,16.614100694656372,15.656155066056685,15.30915699005127,15.599678603085605,0.056476566517217594,15.25056495666504,0.05859212279319763
39,17.528387546539307,15.280151432210749,15.028337287902833,15.219514586708762,0.0606368196789514,14.96259937286377,0.06573799252510071
40,17.582526922225952,14.887820395556362,14.672516822814941,14.821326125751842,0.06649428961629217,14.604442405700684,0.06807447522878647
41,16.994357585906982,14.446508039127696,14.292943572998047,14.373374743895097,0.07313327330418608,14.221502113342286,0.07144127786159515
42,16.936188220977783,14.149406996640293,14.008488273620605,14.074491067366166,0.07491587788205255,13.933140182495118,0.07534803599119186
43,16.741299152374268,13.774936350909146,13.708135604858398,13.693939750844782,0.0809965313158252,13.626780891418457,0.08135473132133483
44,16.76267123222351,13.391473119909113,13.498647308349609,13.30956068905917,0.08191241611811248,13.41369915008545,0.0849482148885727
45,16.978041887283325,13.041551459919322,13.029753875732421,12.95501377365806,0.08653774840587919,12.94187889099121,0.08787501901388169
