epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.36782193183899,294.5163874192671,111.2919204711914,294.4141597747803,0.10222943099638955,111.23043670654297,0.061484966427087784
1,17.614213705062866,125.95271786776456,71.10299072265624,125.90847292813388,0.04424536340593477,71.0413604736328,0.061629779636859894
2,17.645286798477173,84.25050952217795,59.12008895874023,84.19234163110906,0.05816818638281389,59.05095443725586,0.0691354088485241
3,17.516434907913208,70.9683459888805,52.121707916259766,70.91086144880815,0.05748477417298339,52.058467102050784,0.06324114426970481
4,17.472086668014526,62.86022918874567,48.482400512695314,62.8079214963046,0.052307449619878425,48.429100799560544,0.05329989343881607
5,17.47449827194214,58.57684603604403,43.29256172180176,58.532940647818826,0.04390535922721028,43.24383392333984,0.0487282931804657
6,17.480866193771362,54.017326615073465,41.34078521728516,53.9717021855441,0.045624395409090954,41.29740219116211,0.04338322654366493
7,17.479143619537354,47.66800832748413,41.42463493347168,47.62103657288985,0.046972071159292354,41.37568130493164,0.04895393177866936
8,17.509207487106323,42.06415882977572,39.2672306060791,42.01484606482766,0.04931296408176422,39.22474136352539,0.042488937824964525
9,17.451926708221436,40.61267761750655,37.18904037475586,40.570519490675494,0.04215807662430135,37.14756774902344,0.041472651064395905
10,17.437201738357544,37.47180995074186,35.6799861907959,37.43328367580067,0.038526187439195135,35.64224967956543,0.037736880034208296
11,17.4814190864563,35.1098028529774,34.13933143615723,35.06799182024869,0.041810846802863205,34.095424270629884,0.04390748366713524
12,16.995298147201538,32.44911241531372,32.60027656555176,32.404991063204676,0.04412145641717044,32.55940818786621,0.040868240594863894
13,17.09238600730896,30.11793088912964,30.82909698486328,30.071443297646262,0.046487379988486115,30.787056732177735,0.042039734125137326
14,17.18317198753357,28.499599413438276,29.78993339538574,28.45256974480369,0.04702960234135389,29.743113708496093,0.04681965857744217
15,17.03174138069153,26.812942656603727,27.457080078125,26.766737352718007,0.04620546043257822,27.41660041809082,0.040479451417922974
16,17.11095094680786,25.412213715639982,24.96884994506836,25.367630156603727,0.044583581472662365,24.924095153808594,0.04475495219230652
17,17.081552743911743,24.056163809516214,23.278388214111327,24.01149470155889,0.04466916561465372,23.23519973754883,0.043188580125570294
18,16.760594844818115,22.62601492621682,21.434886932373047,22.57958449016918,0.046430282802744346,21.389592361450195,0.045294719934463504
19,16.841060400009155,20.99483013153076,19.603880310058592,20.94412292133678,0.05070718504827131,19.552442359924317,0.051437636464834215
20,17.046782732009888,19.548701004548505,17.77168502807617,19.494154518300835,0.05454644755544988,17.718919563293458,0.0527654305100441
21,17.08077096939087,17.94856082309376,16.014945793151856,17.89067016948353,0.057890708558261395,15.956270027160645,0.05867566764354706
22,17.09180188179016,16.61909439347007,15.11434326171875,16.563208363272928,0.05588609699837186,15.05867977142334,0.055663450807332995
23,16.947145462036133,16.10641202059659,14.234011268615722,16.052678541703656,0.05373340040783991,14.172050476074219,0.061960583180189134
24,17.107714891433716,241.05707894672048,201.93450622558595,240.98379243503916,0.07329032434658571,201.6930725097656,0.2414321184158325
25,17.27638554573059,113.80588401447643,52.02330856323242,113.66949228806929,0.13639200538058172,51.98161163330078,0.041696691513061525
26,17.02872610092163,54.49867144497958,37.693170166015626,54.463048067959875,0.035623449916866695,37.65916404724121,0.034005622193217275
27,17.11867070198059,40.78217987580733,32.712275695800784,40.75625051151622,0.025929389563812452,32.690657424926755,0.021618309989571573
28,17.04113268852234,31.730623635378752,28.991697311401367,31.710760159925982,0.019863295305350966,28.97162857055664,0.020068780705332755
29,17.10804510116577,26.8942796533758,24.596984481811525,26.872625957835805,0.021653605371036312,24.574831771850587,0.02215259037911892
30,17.119991302490234,24.215643861077048,23.476965522766115,24.192861080169678,0.022782781881026247,23.454848289489746,0.022116945311427116
31,17.069493770599365,22.043508117849175,22.059675025939942,22.019096049395475,0.024412064305083317,22.035540771484374,0.02413407564163208
32,17.076956510543823,20.429924271323465,20.576644515991212,20.403059807690706,0.026864296629686247,20.547460746765136,0.029184022918343544
33,17.196155071258545,19.044030059467662,19.096035194396972,19.01608022776517,0.0279497325589711,19.066090202331544,0.029944570362567903
34,17.121978282928467,18.03199460289695,18.135248374938964,18.00242577899586,0.029568810523910957,18.10536346435547,0.029884587973356247
