epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,18.03079342842102,353.40989078174937,98.27745819091797,352.59458299116653,0.8153098979118195,98.14079284667969,0.13666636794805526
1,17.277203798294067,127.9213419827548,72.35074005126953,127.82956088672985,0.09178044387160546,72.33488388061524,0.01585646215826273
2,17.309804439544678,99.06104356592351,66.3379997253418,99.0121520649303,0.04889124301817818,66.33367538452148,0.0043255086988210675
3,17.244760274887085,81.198618108576,54.465885925292966,81.08695064891468,0.11166835979516194,54.20677719116211,0.2591083437204361
4,17.194388389587402,66.13637057217684,47.02795486450195,65.87226789647883,0.26410271803086455,46.67260665893555,0.3553479790687561
5,17.073177337646484,57.4984016418457,43.91310348510742,57.17882767590609,0.3195741681212729,43.60044975280762,0.3126536011695862
6,17.02694058418274,47.38736729188399,39.34805793762207,47.051208236000754,0.3361589207567952,39.064164352416995,0.28389292061328886
7,16.937949895858765,44.12658374959772,37.555406188964845,43.8604810888117,0.26610252024097875,37.3341609954834,0.2212456315755844
8,17.005958318710327,40.08330861004916,35.20453033447266,39.827077562158756,0.2562311322174289,34.978220748901364,0.22630932033061982
9,16.917104244232178,38.474924390966244,32.44546012878418,38.195058996027164,0.2798651172356172,32.17926864624023,0.2661910355091095
10,16.996814966201782,35.6523773019964,28.65543403625488,35.346867994828656,0.30550926618955354,28.334957122802734,0.3204770863056183
11,16.988195180892944,33.15226047689264,25.62450828552246,32.79541631178422,0.35684421116655524,25.23951187133789,0.3849964261054993
12,16.91230273246765,29.340924306349322,24.70803756713867,28.942269585349344,0.39865480295636435,24.306248474121094,0.4017886519432068
13,16.948994159698486,27.855547666549683,23.33600311279297,27.43170313401656,0.42384473844008014,22.953292846679688,0.3827100574970245
14,16.816370010375977,25.913684931668367,22.06590042114258,25.49298084865917,0.4207039190964265,21.615331649780273,0.4505689024925232
15,16.96408724784851,23.44565562768416,20.61965560913086,22.978898286819458,0.4667575535449115,20.16485176086426,0.454804128408432
16,16.90626287460327,21.703781626441263,19.217978286743165,21.225243611769244,0.47853789952668274,18.690321159362792,0.5276573240756989
17,16.821552753448486,20.24386819926175,18.147054290771486,19.717285763133656,0.526582309468226,17.585476112365722,0.5615778088569641
18,16.9036545753479,18.932471145283092,16.704136848449707,18.371426690708507,0.5610444491559808,16.12368392944336,0.5804528594017029
19,16.930023431777954,17.720952424136076,16.25765037536621,17.146513440392233,0.5744390325112776,15.678467178344727,0.5791835308074951
20,16.93885612487793,16.861163832924582,14.955098915100098,16.2763653235002,0.5847984051162546,14.381253814697265,0.5738449454307556
21,16.91818904876709,15.83314561843872,18.616844749450685,15.24966504357078,0.5834805240685289,18.09325122833252,0.5235933065414429
22,16.849385976791382,14.868559620597146,13.7381591796875,14.352942618456753,0.5156169797886502,13.219014739990234,0.5191444337368012
23,16.8664767742157,14.170168941671198,12.972495651245117,13.68422532081604,0.4859436188231815,12.50909595489502,0.46339991092681887
24,16.865328550338745,13.54931202801791,12.766216468811034,13.12210033156655,0.4272117635065859,12.358365058898926,0.40785143375396726
25,16.879823684692383,12.918284156105734,11.733359718322754,12.505086356943304,0.41319776055487717,11.318086051940918,0.41527371406555175
26,16.831493854522705,12.370483766902577,11.652797889709472,11.964171236211603,0.40631256929852744,11.266248512268067,0.3865492820739746
27,16.47996425628662,11.957154534079812,10.907981872558594,11.580015746029941,0.37713884020393545,10.5666259765625,0.34135606288909914
28,16.990673542022705,11.68203085119074,11.077219772338868,11.364069245078348,0.3179615783420476,10.735997581481934,0.34122228622436523
29,16.874418020248413,11.279590931805698,10.573445510864257,10.992397817698391,0.2871930937875401,10.265845680236817,0.30759968161582946
