epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
0,17.64028763771057,325.7742456956343,124.24704132080078,325.6553119312633,0.1189353106204759,124.18924407958984,0.057797139137983324
1,16.96763014793396,136.8131745078347,74.67920761108398,136.7652147466486,0.04796015318821777,74.58854370117187,0.09066280573606492
2,17.03786587715149,90.90090821006082,61.60725860595703,90.83166642622514,0.06924145630645481,61.49232559204101,0.11493313014507293
3,17.012768745422363,73.12608302723278,53.106116485595706,73.04024670340799,0.08583641052246094,52.98957901000976,0.11653646677732468
4,16.946507453918457,63.85582871870561,47.972390747070314,63.767701148986816,0.08812762669880282,47.872962188720706,0.09942870438098908
5,16.88079524040222,55.91801582683217,43.80901947021484,55.83415885405107,0.0838564255867492,43.72122573852539,0.08779379427433014
6,16.712422609329224,51.09759573502974,42.342072296142575,51.01221457394686,0.08538139628415758,42.27096405029297,0.07110748365521431
7,16.86202573776245,47.38048575141213,40.82737007141113,47.30351370031183,0.07697227072309364,40.761627197265625,0.06574375480413437
8,16.801998138427734,43.70088607614691,39.81032485961914,43.62456655502319,0.07631941148164598,39.74229278564453,0.06803253814578056
9,16.763808727264404,40.78936628861861,38.682271575927736,40.7041898207231,0.08517630279741505,38.60488586425781,0.0773849532008171
10,16.82722043991089,37.83857081153176,39.00133018493652,37.750654047185726,0.08791657926684077,38.92557373046875,0.07575590163469315
11,16.92973756790161,34.82429474050348,38.44822006225586,34.72370342774825,0.10059142705391753,38.355011749267575,0.09320771992206574
12,16.787787437438965,32.84768017855558,38.3584903717041,32.743623820218176,0.10405635952272198,38.26413536071777,0.09435447305440903
13,16.849865436553955,30.64993004365401,35.83331832885742,30.54012055830522,0.10980953885750337,35.7318172454834,0.10150104910135269
14,16.819963455200195,28.682580774480645,36.15859489440918,28.57356106151234,0.10901964455842972,36.057716369628906,0.10087846964597702
15,16.860095024108887,26.521103252064098,32.67120628356933,26.41204233603044,0.10906088673932986,32.56855087280273,0.10265580415725709
16,16.816158294677734,24.852279272946443,30.913336181640624,24.74374888160012,0.10853042301129211,30.80727615356445,0.10606041699647903
17,16.85002636909485,23.21158172867515,27.645436096191407,23.101544857025146,0.11003694869577885,27.54365768432617,0.1017784059047699
